czujnik1,23.21, czujnik2,25.27, czujnik3,27.02
czujnik1,23.21, czujnik2,25.27, czujnik3,27.02
czujnik1,23.83, czujnik2,24.86, czujnik3,23.06
czujnik1,25.15, czujnik2,25.68, czujnik3,22.91
czujnik1,25.87, czujnik2,27.36, czujnik3,22.99
czujnik1,29.13, czujnik2,30.46, czujnik3,22.89
czujnik1,26.72, czujnik2,25.70, czujnik3,22.60
czujnik1,25.02, czujnik2,24.52, czujnik3,22.59
czujnik1,24.22, czujnik2,25.27, czujnik3,23.52
czujnik1,23.93, czujnik2,26.09, czujnik3,22.96
czujnik1,23.93, czujnik2,26.55, czujnik3,23.04
czujnik1,24.23, czujnik2,24.46, czujnik3,23.93
czujnik1,23.91, czujnik2,26.45, czujnik3,23.98
czujnik1,24.80, czujnik2,25.22, czujnik3,23.42
czujnik1,23.93, czujnik2,25.34, czujnik3,23.52
czujnik1,24.64, czujnik2,26.97, czujnik3,22.65
czujnik1,24.64, czujnik2,25.22, czujnik3,22.65
czujnik1,24.69, czujnik2,24.76, czujnik3,23.37
czujnik1,25.15, czujnik2,25.73, czujnik3,22.59
czujnik1,24.63, czujnik2,25.73, czujnik3,23.06
czujnik1,24.23, czujnik2,24.86, czujnik3,22.65
czujnik1,23.57, czujnik2,25.27, czujnik3,22.53
czujnik1,23.98, czujnik2,26.26, czujnik3,22.65
czujnik1,23.42, czujnik2,24.97, czujnik3,23.06
czujnik1,23.55, czujnik2,24.40, czujnik3,23.52
czujnik1,24.37, czujnik2,24.35, czujnik3,24.71
czujnik1,23.55, czujnik2,24.51, czujnik3,23.50
czujnik1,23.86, czujnik2,24.91, czujnik3,22.64
czujnik1,23.57, czujnik2,26.04, czujnik3,24.34
czujnik1,23.52, czujnik2,24.32, czujnik3,23.35
czujnik1,24.32, czujnik2,24.40, czujnik3,23.86
czujnik1,24.64, czujnik2,24.83, czujnik3,23.83
czujnik1,24.57, czujnik2,25.99, czujnik3,24.23
czujnik1,25.10, czujnik2,24.27, czujnik3,24.54
czujnik1,24.29, czujnik2,25.19, czujnik3,23.42
czujnik1,25.02, czujnik2,24.78, czujnik3,23.83
czujnik1,24.17, czujnik2,24.76, czujnik3,23.42
czujnik1,25.10, czujnik2,24.25, czujnik3,23.72
czujnik1,24.29, czujnik2,24.88, czujnik3,24.15
czujnik1,24.98, czujnik2,24.78, czujnik3,24.20
czujnik1,25.00, czujnik2,25.07, czujnik3,24.18
czujnik1,25.51, czujnik2,25.12, czujnik3,24.08
czujnik1,25.95, czujnik2,24.81, czujnik3,23.79
czujnik1,24.18, czujnik2,24.86, czujnik3,23.78
czujnik1,25.44, czujnik2,24.71, czujnik3,24.18
czujnik1,25.56, czujnik2,23.89, czujnik3,23.66
czujnik1,26.38, czujnik2,24.80, czujnik3,23.76
czujnik1,25.03, czujnik2,24.81, czujnik3,23.37
czujnik1,26.72, czujnik2,24.32, czujnik3,22.96
czujnik1,24.73, czujnik2,24.30, czujnik3,23.30
czujnik1,24.73, czujnik2,23.49, czujnik3,23.42
czujnik1,25.49, czujnik2,23.54, czujnik3,22.60
czujnik1,24.68, czujnik2,23.10, czujnik3,22.65
czujnik1,23.96, czujnik2,22.81, czujnik3,22.55
czujnik1,23.55, czujnik2,23.23, czujnik3,22.65
czujnik1,23.42, czujnik2,23.62, czujnik3,23.47
czujnik1,24.27, czujnik2,23.49, czujnik3,23.01
czujnik1,23.93, czujnik2,23.59, czujnik3,22.89
czujnik1,24.80, czujnik2,23.64, czujnik3,23.47
czujnik1,23.83, czujnik2,23.55, czujnik3,22.60
czujnik1,23.93, czujnik2,23.89, czujnik3,23.04
czujnik1,24.29, czujnik2,24.81, czujnik3,23.37
czujnik1,25.19, czujnik2,24.05, czujnik3,23.52
czujnik1,23.81, czujnik2,24.00, czujnik3,23.91
czujnik1,23.93, czujnik2,24.81, czujnik3,23.06
czujnik1,23.93, czujnik2,26.51, czujnik3,23.83
czujnik1,24.78, czujnik2,25.37, czujnik3,23.93
czujnik1,24.18, czujnik2,25.73, czujnik3,23.52
czujnik1,24.63, czujnik2,26.50, czujnik3,22.59
czujnik1,24.73, czujnik2,25.27, czujnik3,22.94
czujnik1,24.74, czujnik2,24.44, czujnik3,23.52
czujnik1,24.68, czujnik2,25.39, czujnik3,23.06
czujnik1,24.59, czujnik2,25.68, czujnik3,22.60
czujnik1,24.73, czujnik2,24.86, czujnik3,22.94
czujnik1,24.29, czujnik2,24.56, czujnik3,23.10
czujnik1,24.68, czujnik2,24.88, czujnik3,22.64
czujnik1,24.22, czujnik2,26.11, czujnik3,23.10
czujnik1,24.39, czujnik2,24.86, czujnik3,23.42
czujnik1,23.96, czujnik2,25.80, czujnik3,24.69
czujnik1,23.86, czujnik2,26.16, czujnik3,23.93
czujnik1,24.23, czujnik2,24.46, czujnik3,23.50
czujnik1,23.98, czujnik2,26.55, czujnik3,23.83
czujnik1,24.34, czujnik2,25.78, czujnik3,22.64
czujnik1,24.23, czujnik2,25.78, czujnik3,23.52
czujnik1,24.22, czujnik2,24.85, czujnik3,23.06
czujnik1,24.74, czujnik2,25.63, czujnik3,22.53
czujnik1,25.15, czujnik2,26.60, czujnik3,23.06
czujnik1,24.59, czujnik2,25.34, czujnik3,22.60
czujnik1,25.46, czujnik2,24.00, czujnik3,23.01
czujnik1,25.15, czujnik2,25.22, czujnik3,22.50
czujnik1,25.09, czujnik2,24.91, czujnik3,23.06
czujnik1,24.64, czujnik2,24.51, czujnik3,22.60
czujnik1,24.64, czujnik2,24.81, czujnik3,22.60
czujnik1,24.30, czujnik2,24.40, czujnik3,22.50
czujnik1,25.10, czujnik2,25.32, czujnik3,22.60
czujnik1,24.64, czujnik2,25.34, czujnik3,23.04
czujnik1,24.64, czujnik2,26.45, czujnik3,22.60
czujnik1,24.27, czujnik2,26.05, czujnik3,22.91
czujnik1,24.71, czujnik2,26.16, czujnik3,22.60
czujnik1,24.23, czujnik2,24.51, czujnik3,23.06
