czujnik1,18.10, czujnik2,18.42, czujnik3,22.33
czujnik1,18.98, czujnik2,18.40, czujnik3,22.13
czujnik1,18.10, czujnik2,18.42, czujnik3,22.33
czuczujnik1,18.11, czujnik2,22.31, czujnik3,19.63
czujnik1,18.52, czujnik2,21.96, czujnik3,19.76
czujnik1,18.01, czujnik2,102.82, czujnik3,19.18
czujnik1,17.69, czujnik2,25.26, czujnik3,19.74
czujnik1,17.98, czujnik2,24.81, czujnik3,19.63
czujnik1,18.11, czujnik2,22.26, czujnik3,19.25
czujnik1,17.65, czujnik2,21.85, czujnik3,19.29
czujnik1,18.10, czujnik2,21.79, czujnik3,19.30
czujnik1,19.37, czujnik2,24.34, czujnik3,19.63
czujnik1,17.69, czujnik2,39.93, czujnik3,19.35
czujnik1,18.10, czujnik2,21.94, czujnik3,18.95
czujnik1,18.10, czujnik2,39.86, czujnik3,19.76
czujnik1,38.15, czujnik2,23.62, czujnik3,19.63
czujnik1,18.10, czujnik2,23.67, czujnik3,18.96
czujnik1,18.16, czujnik2,23.25, czujnik3,19.83
czujnik1,18.57, czujnik2,22.76, czujnik3,19.81
czujnik1,18.57, czujnik2,22.84, czujnik3,19.68
czujnik1,17.76, czujnik2,21.11, czujnik3,19.30
czujnik1,18.57, czujnik2,22.35, czujnik3,18.44
czujnik1,38.20, czujnik2,20.51, czujnik3,18.89
czujnik1,38.61, czujnik2,21.12, czujnik3,18.93
czujnik1,38.55, czujnik2,22.41, czujnik3,19.40
czujnik1,38.45, czujnik2,20.77, czujnik3,18.95
czujnik1,39.83, czujnik2,21.07, czujnik3,19.81
czujnik1,38.20, czujnik2,21.51, czujnik3,18.95
czujnik1,38.59, czujnik2,21.12, czujnik3,18.95
czujnik1,38.06, czujnik2,23.21, czujnik3,18.95
czujnik1,38.16, czujnik2,21.48, czujnik3,19.40
czujnik1,38.59, czujnik2,22.86, czujnik3,19.35
czujnik1,39.00, czujnik2,23.27, czujnik3,19.47
czujnik1,38.04, czujnik2,23.62, czujnik3,19.76
czujnik1,38.15, czujnik2,21.79, czujnik3,18.89
czujnik1,38.55, czujnik2,19.39, czujnik3,18.38
czujnik1,20.24, czujnik2,18.06, czujnik3,18.35
czujnik1,37.65, czujnik2,19.35, czujnik3,19.20
czujnik1,26.68, czujnik2,19.64, czujnik3,19.68
czujnik1,38.18, czujnik2,20.66, czujnik3,20.07
czujnik1,38.18, czujnik2,23.62, czujnik3,20.65
czujnik1,38.06, czujnik2,111.60, czujnik3,20.24
czujnik1,20.77, czujnik2,38.66, czujnik3,20.34
czujnik1,19.95, czujnik2,40.44, czujnik3,20.24
czujnik1,20.77, czujnik2,39.12, czujnik3,21.11
czujnik1,20.22, czujnik2,38.71, czujnik3,20.65
czujnik1,38.57, czujnik2,39.08, czujnik3,19.78
czujnik1,38.20, czujnik2,40.03, czujnik3,20.99
czujnik1,37.74, czujnik2,23.20, czujnik3,20.63
czujnik1,38.45, czujnik2,22.40, czujnik3,20.65
czujnik1,38.16, czujnik2,21.02, czujnik3,20.65
czujnik1,23.37, czujnik2,17.60, czujnik3,18.79
czujnik1,17.69, czujnik2,18.25, czujnik3,18.33
czujnik1,19.64, czujnik2,17.91, czujnik3,18.32
czujnik1,17.30, czujnik2,19.05, czujnik3,20.12
czujnik1,27.55, czujnik2,18.83, czujnik3,20.09
czujnik1,17.35, czujnik2,18.01, czujnik3,20.19
czujnik1,16.94, czujnik2,18.01, czujnik3,20.17
czujnik1,17.81, czujnik2,19.13, czujnik3,20.60
czujnik1,28.74, czujnik2,17.65, czujnik3,21.36
czujnik1,20.87, czujnik2,17.65, czujnik3,20.65
czujnik1,27.96, czujnik2,18.06, czujnik3,20.24
czujnik1,23.74, czujnik2,18.93, czujnik3,20.65
czujnik1,23.01, czujnik2,18.93, czujnik3,20.99
czujnik1,20.10, czujnik2,18.52, czujnik3,21.11
czujnik1,24.15, czujnik2,18.93, czujnik3,20.65
czujnik1,18.32, czujnik2,18.11, czujnik3,20.65
czujnik1,24.23, czujnik2,18.88, czujnik3,20.53
czujnik1,29.71, czujnik2,18.88, czujnik3,21.46
czujnik1,19.05, czujnik2,18.06, czujnik3,21.51
czujnik1,22.57, czujnik2,18.49, czujnik3,21.92
czujnik1,23.38, czujnik2,18.88, czujnik3,20.95
czujnik1,24.66, czujnik2,18.93, czujnik3,21.05
czujnik1,19.83, czujnik2,18.11, czujnik3,21.05
czujnik1,22.52, czujnik2,18.47, czujnik3,21.00
czujnik1,20.00, czujnik2,20.17, czujnik3,21.36
czujnik1,18.32, czujnik2,20.20, czujnik3,22.40
czujnik1,20.77, czujnik2,19.80, czujnik3,21.51
czujnik1,20.05, czujnik2,18.52, czujnik3,21.05
czujnik1,22.50, czujnik2,17.24, czujnik3,38.25
czujnik1,20.41, czujnik2,18.06, czujnik3,37.99
czujnik1,22.02, czujnik2,17.64, czujnik3,31.80
czujnik1,17.45, czujnik2,16.82, czujnik3,22.35
czujnik1,17.45, czujnik2,17.65, czujnik3,20.09
czujnik1,17.04, czujnik2,19.34, czujnik3,19.76
czujnik1,19.08, czujnik2,17.65, czujnik3,20.17
czujnik1,16.99, czujnik2,17.65, czujnik3,19.30
czujnik1,17.38, czujnik2,17.65, czujnik3,19.20
czujnik1,18.69, czujnik2,17.19, czujnik3,19.25
czujnik1,17.81, czujnik2,17.99, czujnik3,19.30
czujnik1,17.81, czujnik2,17.18, czujnik3,19.32
czujnik1,20.77, czujnik2,18.01, czujnik3,19.20
czujnik1,17.38, czujnik2,17.60, czujnik3,19.78
czujnik1,19.42, czujnik2,17.60, czujnik3,19.32
czujnik1,18.27, czujnik2,17.65, czujnik3,19.83
czujnik1,19.54, czujnik2,18.49, czujnik3,19.71
czujnik1,38.61, czujnik2,18.88, czujnik3,20.29
czujnik1,16.99, czujnik2,17.65, czujnik3,20.34
czujnik1,17.40, czujnik2,17.64, czujnik3,20.75
czujnik1,38.16, czujnik2,18.06, czujnik3,19.73
