nczujnik1,39.23, czujnik2,39.10, czujnik3,37.82
czujnik1,43.47, czujnik2,38.55, czujnik3,37.43
czujnik1,39.64, czujnik2,40.78, czujnik3,37.41
czujnik1,39.83, czujnik2,39.00, czujnik3,37.43
czujnik1,39.12, czujnik2,38.57, czujnik3,37.30
czujnik1,40.34, czujnik2,38.59, czujnik3,37.45
czujnik1,39.54, czujnik2,38.67, czujnik3,37.45
czujnik1,39.18, czujnik2,39.46, czujnik3,37.45
czujnik1,43.67, czujnik2,38.27, czujnik3,37.31
czujnik1,40.41, czujnik2,38.27, czujnik3,37.45
czujnik1,39.47, czujnik2,38.27, czujnik3,37.40
czujnik1,40.49, czujnik2,38.57, czujnik3,37.86
czujnik1,39.64, czujnik2,38.66, czujnik3,37.69
czujnik1,39.52, czujnik2,38.27, czujnik3,37.40
czujnik1,40.78, czujnik2,38.67, czujnik3,37.40
czujnik1,39.22, czujnik2,38.59, czujnik3,37.43
czujnik1,39.61, czujnik2,39.95, czujnik3,37.70
czujnik1,39.63, czujnik2,39.54, czujnik3,37.43
czujnik1,39.46, czujnik2,38.67, czujnik3,37.84
czujnik1,39.63, czujnik2,39.00, czujnik3,37.40
czujnik1,39.64, czujnik2,38.69, czujnik3,37.30
czujnik1,41.99, czujnik2,39.13, czujnik3,37.41
czujnik1,42.36, czujnik2,38.67, czujnik3,30.41
czujnik1,39.57, czujnik2,40.31, czujnik3,29.63
czujnik1,41.58, czujnik2,39.10, czujnik3,29.52
czujnik1,39.63, czujnik2,38.69, czujnik3,28.25
czujnik1,39.91, czujnik2,39.13, czujnik3,27.94
czujnik1,41.48, czujnik2,38.55, czujnik3,27.93
czujnik1,39.22, czujnik2,39.12, czujnik3,28.23
czujnik1,41.99, czujnik2,39.52, czujnik3,27.82
czujnik1,40.31, czujnik2,39.13, czujnik3,27.52
czujnik1,40.41, czujnik2,39.44, czujnik3,28.40
czujnik1,39.63, czujnik2,39.08, czujnik3,30.41
czujnik1,40.05, czujnik2,38.67, czujnik3,29.12
czujnik1,46.07, czujnik2,39.10, czujnik3,31.96
czujnik1,40.05, czujnik2,39.90, czujnik3,30.97
czujnik1,42.02, czujnik2,39.13, czujnik3,31.73
czujnik1,39.93, czujnik2,39.52, czujnik3,31.31
czujnik1,41.16, czujnik2,40.02, czujnik3,30.48
czujnik1,41.53, czujnik2,39.44, czujnik3,30.19
czujnik1,39.98, czujnik2,38.66, czujnik3,28.45
czujnik1,39.54, czujnik2,40.00, czujnik3,28.45
czujnik1,39.97, czujnik2,40.87, czujnik3,30.49
czujnik1,40.05, czujnik2,38.57, czujnik3,37.81
czujnik1,39.97, czujnik2,39.06, czujnik3,30.10
czujnik1,40.00, czujnik2,39.06, czujnik3,30.90
czujnik1,39.52, czujnik2,39.98, czujnik3,37.84
czujnik1,42.35, czujnik2,38.98, czujnik3,30.22
czujnik1,39.64, czujnik2,39.06, czujnik3,29.27
czujnik1,39.59, czujnik2,38.64, czujnik3,28.84
czujnik1,41.16, czujnik2,38.66, czujnik3,37.86
czujnik1,42.70, czujnik2,38.57, czujnik3,37.87
czujnik1,39.64, czujnik2,41.24, czujnik3,37.76
czujnik1,40.87, czujnik2,39.13, czujnik3,37.86
czujnik1,39.54, czujnik2,38.66, czujnik3,28.50
czujnik1,43.98, czujnik2,39.42, czujnik3,28.20
czujnik1,40.03, czujnik2,38.27, czujnik3,37.70
czujnik1,40.44, czujnik2,37.81, czujnik3,37.86
czujnik1,39.47, czujnik2,39.98, czujnik3,37.84
czujnik1,39.97, czujnik2,39.01, czujnik3,37.86
czujnik1,39.22, czujnik2,38.25, czujnik3,37.70
czujnik1,39.17, czujnik2,38.23, czujnik3,38.27
czujnik1,39.46, czujnik2,38.66, czujnik3,37.86
czujnik1,39.63, czujnik2,38.57, czujnik3,38.21
czujnik1,39.63, czujnik2,40.41, czujnik3,37.74
czujnik1,39.56, czujnik2,39.57, czujnik3,38.27
czujnik1,39.52, czujnik2,38.67, czujnik3,28.91
czujnik1,39.57, czujnik2,39.01, czujnik3,37.84
czujnik1,43.27, czujnik2,38.25, czujnik3,28.91
czujnik1,39.63, czujnik2,38.66, czujnik3,37.86
czujnik1,39.52, czujnik2,39.12, czujnik3,28.49
czujnik1,39.56, czujnik2,38.11, czujnik3,38.27
czujnik1,39.57, czujnik2,38.25, czujnik3,37.69
czujnik1,39.52, czujnik2,41.73, czujnik3,27.67
czujnik1,43.55, czujnik2,39.13, czujnik3,38.21
czujnik1,43.57, czujnik2,38.15, czujnik3,27.79
czujnik1,40.77, czujnik2,38.72, czujnik3,37.69
czujnik1,40.05, czujnik2,38.21, czujnik3,27.26
czujnik1,39.88, czujnik2,39.13, czujnik3,27.36
czujnik1,39.59, czujnik2,38.15, czujnik3,37.79
czujnik1,39.18, czujnik2,38.27, czujnik3,37.79
czujnik1,40.44, czujnik2,38.69, czujnik3,37.86
czujnik1,39.46, czujnik2,38.72, czujnik3,37.84
czujnik1,39.17, czujnik2,39.05, czujnik3,37.40
czujnik1,39.22, czujnik2,39.59, czujnik3,38.13
czujnik1,42.47, czujnik2,38.67, czujnik3,37.84
czujnik1,39.12, czujnik2,38.25, czujnik3,37.84
czujnik1,39.63, czujnik2,38.61, czujnik3,37.84
czujnik1,40.36, czujnik2,38.25, czujnik3,37.74
czujnik1,40.44, czujnik2,38.21, czujnik3,38.30
czujnik1,39.46, czujnik2,38.67, czujnik3,38.21
