jczujnik1,25.95, czujnik2,30.05, czujnik3,25.60
czujnik1,25.92, czujnik2,28.35, czujnik3,25.31
czujnik1,26.14, czujnik2,28.03, czujnik3,25.61
czujnik1,25.68, czujnik2,27.43, czujnik3,25.37
czujnik1,25.97, czujnik2,27.48, czujnik3,25.77
czujnik1,26.04, czujnik2,27.21, czujnik3,25.46
czujnik1,25.51, czujnik2,27.21, czujnik3,25.61
czujnik1,25.99, czujnik2,27.53, czujnik3,25.26
czujnik1,26.09, czujnik2,26.72, czujnik3,25.54
czujnik1,26.07, czujnik2,27.26, czujnik3,25.15
czujnik1,26.02, czujnik2,28.13, czujnik3,26.09
czujnik1,26.02, czujnik2,29.30, czujnik3,26.55
czujnik1,27.47, czujnik2,28.50, czujnik3,27.30
czujnik1,26.60, czujnik2,39.27, czujnik3,25.61
czujnik1,26.43, czujnik2,37.55, czujnik3,27.01
czujnik1,26.45, czujnik2,38.32, czujnik3,26.55
czujnik1,26.55, czujnik2,29.34, czujnik3,26.04
czujnik1,27.40, czujnik2,28.89, czujnik3,26.38
czujnik1,26.39, czujnik2,39.69, czujnik3,25.63
czujnik1,26.79, czujnik2,29.64, czujnik3,26.43
czujnik1,26.85, czujnik2,27.98, czujnik3,25.97
czujnik1,27.36, czujnik2,27.70, czujnik3,26.85
czujnik1,25.53, czujnik2,27.72, czujnik3,26.89
czujnik1,25.48, czujnik2,27.09, czujnik3,26.41
czujnik1,28.04, czujnik2,27.06, czujnik3,26.28
czujnik1,27.21, czujnik2,26.36, czujnik3,25.97
czujnik1,27.01, czujnik2,26.31, czujnik3,28.04
czujnik1,26.55, czujnik2,25.27, czujnik3,29.30
czujnik1,25.77, czujnik2,25.26, czujnik3,27.94
czujnik1,27.04, czujnik2,25.36, czujnik3,27.53
czujnik1,27.76, czujnik2,25.37, czujnik3,28.03
czujnik1,26.04, czujnik2,25.22, czujnik3,28.42
czujnik1,25.71, czujnik2,25.27, czujnik3,28.30
czujnik1,26.19, czujnik2,25.37, czujnik3,29.56
czujnik1,27.77, czujnik2,25.37, czujnik3,26.80
czujnik1,26.50, czujnik2,25.68, czujnik3,27.99
czujnik1,26.17, czujnik2,25.68, czujnik3,27.47
czujnik1,26.19, czujnik2,25.78, czujnik3,26.68
czujnik1,26.90, czujnik2,25.78, czujnik3,27.57
czujnik1,26.50, czujnik2,25.68, czujnik3,27.19
czujnik1,26.19, czujnik2,26.07, czujnik3,26.22
czujnik1,26.12, czujnik2,25.73, czujnik3,26.22
czujnik1,26.46, czujnik2,26.19, czujnik3,26.31
czujnik1,26.04, czujnik2,26.07, czujnik3,26.68
czujnik1,26.14, czujnik2,25.61, czujnik3,26.17
czujnik1,26.56, czujnik2,25.73, czujnik3,26.55
czujnik1,25.58, czujnik2,25.68, czujnik3,27.93
czujnik1,26.43, czujnik2,26.04, czujnik3,27.09
czujnik1,26.55, czujnik2,26.04, czujnik3,28.23
czujnik1,27.40, czujnik2,26.58, czujnik3,27.06
czujnik1,28.23, czujnik2,27.06, czujnik3,27.26
czujnik1,28.30, czujnik2,30.44, czujnik3,27.76
czujnik1,27.64, czujnik2,38.38, czujnik3,37.50
czujnik1,29.40, czujnik2,30.94, czujnik3,37.64
czujnik1,27.23, czujnik2,31.51, czujnik3,37.99
czujnik1,28.08, czujnik2,35.90, czujnik3,38.06
czujnik1,27.36, czujnik2,37.99, czujnik3,37.89
czujnik1,26.90, czujnik2,38.88, czujnik3,37.23
czujnik1,27.16, czujnik2,30.17, czujnik3,28.95
czujnik1,27.57, czujnik2,30.88, czujnik3,26.94
czujnik1,28.10, czujnik2,38.37, czujnik3,37.11
czujnik1,27.59, czujnik2,40.10, czujnik3,30.14
czujnik1,27.04, czujnik2,32.48, czujnik3,26.85
czujnik1,27.06, czujnik2,37.38, czujnik3,37.59
czujnik1,28.44, czujnik2,29.66, czujnik3,37.13
czujnik1,28.13, czujnik2,33.35, czujnik3,38.01
czujnik1,27.62, czujnik2,31.11, czujnik3,27.87
czujnik1,27.69, czujnik2,31.85, czujnik3,29.59
czujnik1,27.35, czujnik2,32.94, czujnik3,28.61
czujnik1,28.18, czujnik2,30.10, czujnik3,28.61
czujnik1,30.12, czujnik2,36.68, czujnik3,29.83
czujnik1,27.18, czujnik2,29.20, czujnik3,28.13
czujnik1,27.57, czujnik2,28.71, czujnik3,28.44
czujnik1,29.20, czujnik2,29.12, czujnik3,27.98
czujnik1,27.02, czujnik2,28.79, czujnik3,27.31
czujnik1,27.50, czujnik2,27.06, czujnik3,27.77
czujnik1,28.13, czujnik2,27.99, czujnik3,26.45
czujnik1,28.20, czujnik2,28.44, czujnik3,27.31
czujnik1,28.89, czujnik2,38.88, czujnik3,27.36
czujnik1,27.23, czujnik2,28.03, czujnik3,38.03
czujnik1,27.33, czujnik2,28.03, czujnik3,26.50
czujnik1,27.74, czujnik2,26.41, czujnik3,27.72
czujnik1,28.08, czujnik2,27.26, czujnik3,26.99
czujnik1,29.32, czujnik2,27.62, czujnik3,38.04
czujnik1,27.77, czujnik2,27.18, czujnik3,26.90
czujnik1,27.36, czujnik2,27.33, czujnik3,38.06
czujnik1,27.21, czujnik2,26.80, czujnik3,38.04
czujnik1,26.75, czujnik2,26.73, czujnik3,27.84
czujnik1,26.92, czujnik2,28.89, czujnik3,27.31
czujnik1,26.51, czujnik2,26.85, czujnik3,27.72
czujnik1,27.69, czujnik2,28.13, czujnik3,34.46
czujnik1,26.39, czujnik2,30.22, czujnik3,27.01
czujnik1,26.11, czujnik2,27.67, czujnik3,26.94
czujnik1,27.38, czujnik2,40.22, czujnik3,38.45
czujnik1,26.00, czujnik2,38.84, czujnik3,31.36
czujnik1,26.45, czujnik2,31.60, czujnik3,36.34
czujnik1,27.94, czujnik2,29.51, czujnik3,34.66
czujnik1,26.67, czujnik2,40.58, czujnik3,36.75
