kczujnik1,16.05, czujnik2,17.91, czujnik3,37.53
czujnik1,15.66, czujnik2,38.57, czujnik3,37.94
czujnik1,15.26, czujnik2,17.50, czujnik3,37.41
czujnik1,38.40, czujnik2,19.91, czujnik3,38.35
czujnik1,16.12, czujnik2,19.29, czujnik3,37.99
czujnik1,16.97, czujnik2,18.47, czujnik3,38.38
czujnik1,38.42, czujnik2,17.19, czujnik3,37.96
czujnik1,38.16, czujnik2,38.61, czujnik3,38.32
czujnik1,38.15, czujnik2,18.47, czujnik3,37.43
czujnik1,38.55, czujnik2,16.72, czujnik3,37.93
czujnik1,38.08, czujnik2,17.13, czujnik3,37.55
czujnik1,38.55, czujnik2,17.14, czujnik3,37.96
czujnik1,38.15, czujnik2,38.72, czujnik3,38.27
czujnik1,38.55, czujnik2,40.03, czujnik3,22.33
czujnik1,38.06, czujnik2,19.34, czujnik3,21.55
czujnik1,38.57, czujnik2,16.84, czujnik3,37.94
czujnik1,38.13, czujnik2,40.00, czujnik3,18.66
czujnik1,38.15, czujnik2,17.69, czujnik3,37.94
czujnik1,38.47, czujnik2,16.41, czujnik3,38.35
czujnik1,38.98, czujnik2,17.70, czujnik3,19.91
czujnik1,38.16, czujnik2,16.84, czujnik3,37.84
czujnik1,38.57, czujnik2,38.71, czujnik3,19.10
czujnik1,38.04, czujnik2,38.67, czujnik3,37.96
czujnik1,38.52, czujnik2,41.26, czujnik3,37.94
czujnik1,37.74, czujnik2,38.64, czujnik3,38.28
czujnik1,17.67, czujnik2,39.59, czujnik3,38.37
czujnik1,17.70, czujnik2,39.15, czujnik3,37.98
czujnik1,38.20, czujnik2,18.21, czujnik3,38.42
czujnik1,38.15, czujnik2,20.00, czujnik3,38.27
czujnik1,19.37, czujnik2,37.81, czujnik3,37.94
czujnik1,17.76, czujnik2,39.17, czujnik3,38.35
czujnik1,17.76, czujnik2,39.06, czujnik3,37.99
czujnik1,38.15, czujnik2,38.28, czujnik3,38.27
czujnik1,38.15, czujnik2,38.25, czujnik3,38.35
czujnik1,38.04, czujnik2,38.71, czujnik3,38.40
czujnik1,37.76, czujnik2,38.18, czujnik3,37.94
czujnik1,38.20, czujnik2,38.67, czujnik3,37.84
czujnik1,37.74, czujnik2,38.25, czujnik3,37.98
czujnik1,20.10, czujnik2,37.81, czujnik3,37.96
czujnik1,38.11, czujnik2,38.20, czujnik3,37.96
czujnik1,37.76, czujnik2,38.67, czujnik3,37.84
czujnik1,38.15, czujnik2,38.27, czujnik3,38.30
czujnik1,38.06, czujnik2,39.15, czujnik3,37.96
czujnik1,37.72, czujnik2,38.18, czujnik3,38.37
czujnik1,20.19, czujnik2,37.82, czujnik3,37.86
czujnik1,18.93, czujnik2,38.25, czujnik3,38.76
czujnik1,18.98, czujnik2,39.15, czujnik3,37.96
czujnik1,18.15, czujnik2,38.16, czujnik3,37.99
czujnik1,16.94, czujnik2,38.69, czujnik3,37.87
czujnik1,18.16, czujnik2,38.25, czujnik3,37.96
czujnik1,17.35, czujnik2,38.66, czujnik3,39.18
czujnik1,16.92, czujnik2,39.05, czujnik3,38.35
czujnik1,16.53, czujnik2,38.27, czujnik3,37.91
czujnik1,16.51, czujnik2,38.67, czujnik3,38.01
czujnik1,17.35, czujnik2,37.79, czujnik3,37.99
czujnik1,17.35, czujnik2,38.61, czujnik3,38.01
czujnik1,17.76, czujnik2,39.15, czujnik3,37.82
czujnik1,17.30, czujnik2,39.10, czujnik3,37.99
czujnik1,17.70, czujnik2,38.25, czujnik3,38.35
czujnik1,18.11, czujnik2,38.55, czujnik3,37.96
czujnik1,17.70, czujnik2,37.79, czujnik3,37.89
czujnik1,17.76, czujnik2,39.13, czujnik3,37.94
czujnik1,18.52, czujnik2,38.69, czujnik3,37.94
czujnik1,18.57, czujnik2,38.61, czujnik3,37.96
czujnik1,17.30, czujnik2,38.25, czujnik3,37.84
czujnik1,17.35, czujnik2,39.63, czujnik3,37.96
czujnik1,17.33, czujnik2,39.17, czujnik3,38.35
czujnik1,18.16, czujnik2,39.88, czujnik3,37.99
czujnik1,18.55, czujnik2,39.63, czujnik3,38.30
czujnik1,17.74, czujnik2,40.09, czujnik3,38.42
czujnik1,17.76, czujnik2,38.74, czujnik3,38.37
czujnik1,18.16, czujnik2,38.18, czujnik3,38.38
czujnik1,18.16, czujnik2,38.30, czujnik3,37.89
czujnik1,17.76, czujnik2,37.84, czujnik3,38.37
czujnik1,17.76, czujnik2,37.84, czujnik3,37.96
czujnik1,18.16, czujnik2,38.15, czujnik3,38.40
czujnik1,17.76, czujnik2,38.76, czujnik3,37.91
czujnik1,17.35, czujnik2,20.00, czujnik3,38.35
czujnik1,17.33, czujnik2,37.84, czujnik3,37.99
czujnik1,17.74, czujnik2,38.15, czujnik3,38.38
czujnik1,17.76, czujnik2,38.72, czujnik3,38.25
czujnik1,18.16, czujnik2,38.67, czujnik3,37.96
czujnik1,17.30, czujnik2,38.74, czujnik3,38.37
czujnik1,17.30, czujnik2,38.18, czujnik3,38.37
czujnik1,16.53, czujnik2,38.72, czujnik3,38.72
czujnik1,16.51, czujnik2,19.59, czujnik3,38.37
czujnik1,17.33, czujnik2,39.15, czujnik3,38.78
czujnik1,16.51, czujnik2,38.16, czujnik3,37.94
czujnik1,16.51, czujnik2,38.69, czujnik3,37.86
czujnik1,16.94, czujnik2,38.69, czujnik3,37.96
czujnik1,16.51, czujnik2,37.82, czujnik3,38.32
