iczujnik1,40.03, czujnik2,4.66, czujnik3,6.26
czujnik1,39.64, czujnik2,4.06, czujnik3,6.07
czujnik1,40.78, czujnik2,4.08, czujnik3,5.70
czujnik1,40.78, czujnik2,4.03, czujnik3,5.10
czujnik1,43.55, czujnik2,4.13, czujnik3,5.34
czujnik1,40.75, czujnik2,4.13, czujnik3,5.75
czujnik1,41.19, czujnik2,4.51, czujnik3,5.39
czujnik1,39.66, czujnik2,4.18, czujnik3,5.29
czujnik1,41.29, czujnik2,4.20, czujnik3,5.85
czujnik1,42.04, czujnik2,4.66, czujnik3,5.44
czujnik1,41.68, czujnik2,4.08, czujnik3,5.39
czujnik1,40.87, czujnik2,4.66, czujnik3,5.34
czujnik1,40.36, czujnik2,4.20, czujnik3,5.44
czujnik1,40.34, czujnik2,4.15, czujnik3,5.02
czujnik1,40.05, czujnik2,4.64, czujnik3,4.88
czujnik1,44.20, czujnik2,4.25, czujnik3,4.97
czujnik1,40.37, czujnik2,4.64, czujnik3,4.98
czujnik1,40.46, czujnik2,4.10, czujnik3,4.51
czujnik1,40.05, czujnik2,4.20, czujnik3,4.42
czujnik1,40.02, czujnik2,4.66, czujnik3,4.93
czujnik1,39.97, czujnik2,4.56, czujnik3,5.03
czujnik1,43.37, czujnik2,4.25, czujnik3,4.86
czujnik1,40.87, czujnik2,5.12, czujnik3,4.97
czujnik1,39.95, czujnik2,4.64, czujnik3,5.03
czujnik1,40.46, czujnik2,4.56, czujnik3,4.97
czujnik1,40.48, czujnik2,4.64, czujnik3,4.93
czujnik1,40.05, czujnik2,5.12, czujnik3,4.91
czujnik1,43.27, czujnik2,4.66, czujnik3,4.46
czujnik1,40.07, czujnik2,4.63, czujnik3,4.88
czujnik1,40.09, czujnik2,4.66, czujnik3,4.46
czujnik1,40.77, czujnik2,4.64, czujnik3,4.52
czujnik1,40.48, czujnik2,4.54, czujnik3,4.46
czujnik1,40.05, czujnik2,4.66, czujnik3,4.81
czujnik1,39.63, czujnik2,4.66, czujnik3,4.93
czujnik1,40.36, czujnik2,5.07, czujnik3,4.98
czujnik1,40.07, czujnik2,5.00, czujnik3,4.95
czujnik1,41.72, czujnik2,4.64, czujnik3,4.86
czujnik1,39.56, czujnik2,4.66, czujnik3,4.93
czujnik1,41.17, czujnik2,5.02, czujnik3,4.93
czujnik1,42.13, czujnik2,4.25, czujnik3,4.83
czujnik1,43.38, czujnik2,4.64, czujnik3,4.93
czujnik1,40.78, czujnik2,5.12, czujnik3,4.98
czujnik1,40.48, czujnik2,4.54, czujnik3,4.98
czujnik1,40.07, czujnik2,4.66, czujnik3,4.81
czujnik1,40.37, czujnik2,4.66, czujnik3,4.97
czujnik1,41.19, czujnik2,4.54, czujnik3,5.44
czujnik1,40.46, czujnik2,4.66, czujnik3,4.91
