 czujnik1,21.26, czujnik2,20.27, czujnik3,38.40
czujnik1,24.08, czujnik2,20.27, czujnik3,37.94
czujnik1,22.13, czujnik2,20.66, czujnik3,38.28
czujnik1,20.87, czujnik2,21.12, czujnik3,37.96
czujnik1,21.72, czujnik2,40.80, czujnik3,38.35
czujnik1,38.13, czujnik2,19.80, czujnik3,38.38
czujnik1,21.62, czujnik2,20.27, czujnik3,38.79
czujnik1,22.13, czujnik2,20.15, czujnik3,38.35
czujnik1,38.13, czujnik2,21.58, czujnik3,26.22
czujnik1,37.72, czujnik2,22.45, czujnik3,38.35
czujnik1,37.60, czujnik2,40.07, czujnik3,25.10
czujnik1,25.85, czujnik2,21.48, czujnik3,25.10
czujnik1,22.55, czujnik2,21.12, czujnik3,24.12
czujnik1,22.53, czujnik2,21.14, czujnik3,25.82
czujnik1,23.71, czujnik2,20.66, czujnik3,24.22
czujnik1,26.68, czujnik2,20.56, czujnik3,24.22
czujnik1,38.15, czujnik2,21.99, czujnik3,37.40
czujnik1,37.72, czujnik2,21.99, czujnik3,23.01
czujnik1,25.88, czujnik2,39.59, czujnik3,22.59
czujnik1,25.49, czujnik2,22.82, czujnik3,22.18
czujnik1,37.77, czujnik2,22.50, czujnik3,22.07
czujnik1,24.37, czujnik2,22.09, czujnik3,20.54
czujnik1,37.62, czujnik2,21.68, czujnik3,21.34
czujnik1,24.29, czujnik2,23.28, czujnik3,21.79
czujnik1,37.74, czujnik2,22.11, czujnik3,27.99
czujnik1,38.13, czujnik2,21.68, czujnik3,20.88
czujnik1,37.65, czujnik2,22.98, czujnik3,20.09
czujnik1,24.27, czujnik2,23.27, czujnik3,21.31
czujnik1,26.00, czujnik2,22.11, czujnik3,20.90
czujnik1,25.60, czujnik2,21.70, czujnik3,20.12
czujnik1,24.68, czujnik2,21.70, czujnik3,20.14
czujnik1,37.72, czujnik2,21.19, czujnik3,19.76
czujnik1,24.80, czujnik2,20.88, czujnik3,20.03
czujnik1,25.66, czujnik2,20.88, czujnik3,20.12
czujnik1,26.79, czujnik2,21.29, czujnik3,19.74
czujnik1,25.14, czujnik2,23.72, czujnik3,20.58
czujnik1,24.83, czujnik2,20.88, czujnik3,20.02
czujnik1,38.15, czujnik2,19.25, czujnik3,19.71
czujnik1,37.67, czujnik2,21.77, czujnik3,20.54
czujnik1,24.34, czujnik2,20.78, czujnik3,21.41
czujnik1,37.76, czujnik2,20.92, czujnik3,20.49
czujnik1,37.74, czujnik2,40.56, czujnik3,21.00
czujnik1,25.14, czujnik2,19.23, czujnik3,19.76
czujnik1,24.34, czujnik2,20.43, czujnik3,19.71
czujnik1,38.13, czujnik2,20.51, czujnik3,20.48
czujnik1,38.15, czujnik2,20.10, czujnik3,20.17
czujnik1,23.11, czujnik2,20.92, czujnik3,20.14
czujnik1,38.15, czujnik2,19.63, czujnik3,21.00
czujnik1,38.20, czujnik2,20.10, czujnik3,20.09
czujnik1,38.18, czujnik2,21.79, czujnik3,19.71
czujnik1,37.64, czujnik2,19.69, czujnik3,20.17
czujnik1,37.31, czujnik2,21.70, czujnik3,20.19
czujnik1,37.77, czujnik2,20.53, czujnik3,21.29
czujnik1,23.20, czujnik2,19.27, czujnik3,19.76
czujnik1,37.64, czujnik2,20.12, czujnik3,20.58
czujnik1,28.06, czujnik2,40.43, czujnik3,19.35
czujnik1,23.21, czujnik2,19.69, czujnik3,19.61
czujnik1,38.18, czujnik2,19.30, czujnik3,19.35
czujnik1,38.10, czujnik2,20.12, czujnik3,20.58
czujnik1,37.70, czujnik2,20.88, czujnik3,19.76
czujnik1,37.33, czujnik2,19.30, czujnik3,19.64
czujnik1,23.27, czujnik2,18.88, czujnik3,19.35
czujnik1,38.10, czujnik2,19.30, czujnik3,19.76
czujnik1,23.27, czujnik2,20.05, czujnik3,19.76
czujnik1,38.20, czujnik2,18.88, czujnik3,19.35
czujnik1,37.35, czujnik2,22.26, czujnik3,19.76
czujnik1,38.04, czujnik2,20.56, czujnik3,19.78
czujnik1,37.77, czujnik2,19.64, czujnik3,19.76
czujnik1,38.18, czujnik2,19.71, czujnik3,19.34
czujnik1,38.20, czujnik2,19.69, czujnik3,19.66
czujnik1,37.23, czujnik2,40.48, czujnik3,20.94
czujnik1,23.62, czujnik2,19.57, czujnik3,20.14
czujnik1,23.61, czujnik2,19.64, czujnik3,20.02
czujnik1,24.03, czujnik2,19.64, czujnik3,19.76
czujnik1,23.50, czujnik2,20.94, czujnik3,20.14
czujnik1,24.34, czujnik2,20.83, czujnik3,19.73
czujnik1,25.66, czujnik2,20.51, czujnik3,20.07
czujnik1,24.03, czujnik2,19.30, czujnik3,19.71
czujnik1,22.69, czujnik2,19.29, czujnik3,19.76
czujnik1,21.99, czujnik2,18.83, czujnik3,20.19
czujnik1,23.21, czujnik2,20.56, czujnik3,19.66
czujnik1,27.30, czujnik2,19.69, czujnik3,19.76
czujnik1,38.03, czujnik2,19.69, czujnik3,20.17
czujnik1,38.13, czujnik2,21.28, czujnik3,19.73
czujnik1,25.65, czujnik2,19.68, czujnik3,19.61
czujnik1,37.77, czujnik2,20.97, czujnik3,19.78
czujnik1,24.29, czujnik2,19.69, czujnik3,20.12
czujnik1,26.38, czujnik2,19.61, czujnik3,20.60
czujnik1,26.11, czujnik2,20.10, czujnik3,20.44
czujnik1,24.39, czujnik2,20.12, czujnik3,19.30
czujnik1,27.24, czujnik2,18.88, czujnik3,19.32
czujnik1,38.62, czujnik2,19.63, czujnik3,19.71
czujnik1,38.54, czujnik2,19.29, czujnik3,19.30
czujnik1,38.20, czujnik2,19.29, czujnik3,19.30
czujnik1,38.08, czujnik2,41.36, czujnik3,20.12
czujnik1,38.20, czujnik2,20.82, czujnik3,20.12
czujnik1,37.77, czujnik2,22.60, czujnik3,19.25
czujnik1,38.15, czujnik2,19.64, czujnik3,20.12
czujnik1,38.08, czujnik2,20.92, czujnik3,20.94
czujnik1,25.88, czujnik2,21.24, czujnik3,20.17
