czujnik1,37.98, czujnik2,38.35, czujnik3,26.38
czujnik1,37.98, czujnik2,29.59, czujnik3,28.76
czujnik1,37.43, czujnik2,37.64, czujnik3,28.04
czujnik1,38.40, czujnik2,37.62, czujnik3,26.96
czujnik1,37.94, czujnik2,31.34, czujnik3,26.90
czujnik1,37.98, czujnik2,30.20, czujnik3,27.21
czujnik1,37.47, czujnik2,37.67, czujnik3,26.50
czujnik1,37.96, czujnik2,31.05, czujnik3,26.90
czujnik1,37.55, czujnik2,37.19, czujnik3,26.38
czujnik1,37.93, czujnik2,37.67, czujnik3,26.39
czujnik1,37.47, czujnik2,37.59, czujnik3,27.36
czujnik1,38.79, czujnik2,37.94, czujnik3,27.36
czujnik1,38.35, czujnik2,38.01, czujnik3,28.55
czujnik1,37.96, czujnik2,38.04, czujnik3,27.72
czujnik1,38.69, czujnik2,38.44, czujnik3,27.87
czujnik1,38.40, czujnik2,38.79, czujnik3,28.28
czujnik1,38.40, czujnik2,38.86, czujnik3,28.23
czujnik1,38.35, czujnik2,38.40, czujnik3,29.51
czujnik1,38.69, czujnik2,38.42, czujnik3,28.30
czujnik1,38.40, czujnik2,39.23, czujnik3,29.22
czujnik1,38.81, czujnik2,38.40, czujnik3,29.52
czujnik1,38.38, czujnik2,37.96, czujnik3,28.28
czujnik1,38.27, czujnik2,38.91, czujnik3,29.97
czujnik1,38.83, czujnik2,37.89, czujnik3,28.79
czujnik1,38.33, czujnik2,38.42, czujnik3,29.52
czujnik1,38.79, czujnik2,38.88, czujnik3,29.10
czujnik1,38.67, czujnik2,38.40, czujnik3,28.67
czujnik1,38.37, czujnik2,38.78, czujnik3,28.44
czujnik1,38.38, czujnik2,38.01, czujnik3,27.52
czujnik1,38.35, czujnik2,38.44, czujnik3,27.52
czujnik1,38.28, czujnik2,37.59, czujnik3,26.79
czujnik1,38.38, czujnik2,37.48, czujnik3,26.43
czujnik1,37.96, czujnik2,37.59, czujnik3,26.33
czujnik1,38.40, czujnik2,37.59, czujnik3,26.33
czujnik1,37.47, czujnik2,32.28, czujnik3,26.89
czujnik1,37.52, czujnik2,37.48, czujnik3,26.90
czujnik1,37.57, czujnik2,31.50, czujnik3,26.38
czujnik1,37.98, czujnik2,37.64, czujnik3,26.38
czujnik1,37.89, czujnik2,38.10, czujnik3,26.48
czujnik1,38.01, czujnik2,32.67, czujnik3,26.50
czujnik1,37.98, czujnik2,38.10, czujnik3,26.39
czujnik1,37.99, czujnik2,31.07, czujnik3,26.38
czujnik1,37.45, czujnik2,30.31, czujnik3,26.50
czujnik1,37.94, czujnik2,29.76, czujnik3,26.50
czujnik1,38.38, czujnik2,29.34, czujnik3,25.94
czujnik1,37.98, czujnik2,29.74, czujnik3,25.92
czujnik1,38.71, czujnik2,31.04, czujnik3,27.21
czujnik1,38.81, czujnik2,38.35, czujnik3,27.98
czujnik1,38.78, czujnik2,38.40, czujnik3,28.69
czujnik1,39.20, czujnik2,38.44, czujnik3,28.71
