cczujnik1,23.84, czujnik2,26.22, czujnik3,37.52
czujnik1,24.22, czujnik2,25.51, czujnik3,38.04
czujnik1,23.89, czujnik2,26.63, czujnik3,27.64
czujnik1,23.81, czujnik2,26.82, czujnik3,37.60
czujnik1,23.89, czujnik2,26.60, czujnik3,37.19
czujnik1,23.91, czujnik2,26.38, czujnik3,38.01
czujnik1,24.20, czujnik2,25.95, czujnik3,27.30
czujnik1,24.15, czujnik2,38.84, czujnik3,38.03
czujnik1,24.71, czujnik2,38.93, czujnik3,37.93
czujnik1,24.29, czujnik2,38.96, czujnik3,27.60
czujnik1,23.79, czujnik2,26.89, czujnik3,37.18
czujnik1,23.91, czujnik2,38.33, czujnik3,37.19
czujnik1,23.54, czujnik2,26.33, czujnik3,36.75
czujnik1,24.01, czujnik2,26.87, czujnik3,37.62
czujnik1,23.89, czujnik2,26.48, czujnik3,37.18
czujnik1,23.54, czujnik2,25.90, czujnik3,37.60
czujnik1,23.55, czujnik2,26.77, czujnik3,37.52
czujnik1,23.55, czujnik2,26.43, czujnik3,37.18
czujnik1,23.45, czujnik2,38.04, czujnik3,37.21
czujnik1,23.55, czujnik2,37.06, czujnik3,37.18
czujnik1,23.54, czujnik2,37.62, czujnik3,36.79
czujnik1,24.00, czujnik2,26.87, czujnik3,37.19
czujnik1,23.91, czujnik2,26.46, czujnik3,37.62
czujnik1,23.55, czujnik2,38.81, czujnik3,36.73
czujnik1,24.01, czujnik2,37.64, czujnik3,36.79
czujnik1,23.55, czujnik2,27.43, czujnik3,37.23
czujnik1,23.50, czujnik2,27.43, czujnik3,37.24
czujnik1,24.01, czujnik2,27.02, czujnik3,37.26
czujnik1,23.61, czujnik2,26.46, czujnik3,36.79
czujnik1,24.08, czujnik2,26.16, czujnik3,37.21
czujnik1,23.96, czujnik2,26.68, czujnik3,37.62
czujnik1,24.42, czujnik2,26.56, czujnik3,37.21
czujnik1,24.54, czujnik2,38.95, czujnik3,37.11
czujnik1,24.06, czujnik2,26.58, czujnik3,36.79
