jczujnik1,15.61, czujnik2,37.91, czujnik3,14.23
czujnik1,15.61, czujnik2,38.86, czujnik3,14.49
czujnik1,17.31, czujnik2,14.51, czujnik3,14.98
czujnik1,16.48, czujnik2,38.04, czujnik3,14.12
czujnik1,17.31, czujnik2,15.34, czujnik3,15.39
czujnik1,16.89, czujnik2,38.44, czujnik3,14.20
czujnik1,40.41, czujnik2,38.86, czujnik3,14.18
czujnik1,43.78, czujnik2,16.63, czujnik3,14.30
czujnik1,23.44, czujnik2,38.44, czujnik3,14.93
czujnik1,16.02, czujnik2,15.27, czujnik3,14.20
czujnik1,39.52, czujnik2,38.45, czujnik3,14.49
czujnik1,39.66, czujnik2,38.37, czujnik3,16.21
czujnik1,23.40, czujnik2,13.78, czujnik3,14.51
czujnik1,40.49, czujnik2,14.86, czujnik3,14.93
czujnik1,23.30, czujnik2,38.45, czujnik3,16.26
czujnik1,15.20, czujnik2,14.51, czujnik3,14.35
czujnik1,17.67, czujnik2,15.32, czujnik3,13.74
czujnik1,16.02, czujnik2,15.78, czujnik3,14.20
czujnik1,17.67, czujnik2,15.02, czujnik3,14.52
czujnik1,16.84, czujnik2,15.32, czujnik3,15.05
czujnik1,16.84, czujnik2,38.03, czujnik3,14.52
czujnik1,25.97, czujnik2,38.45, czujnik3,14.52
czujnik1,39.97, czujnik2,38.03, czujnik3,14.51
czujnik1,16.84, czujnik2,37.91, czujnik3,14.66
czujnik1,17.72, czujnik2,38.44, czujnik3,14.56
czujnik1,16.43, czujnik2,38.49, czujnik3,13.74
czujnik1,20.80, czujnik2,14.63, czujnik3,14.49
czujnik1,16.85, czujnik2,14.52, czujnik3,14.59
czujnik1,23.47, czujnik2,14.91, czujnik3,14.51
czujnik1,40.51, czujnik2,38.44, czujnik3,15.41
czujnik1,22.89, czujnik2,15.02, czujnik3,14.20
czujnik1,16.02, czujnik2,15.32, czujnik3,14.61
czujnik1,38.59, czujnik2,38.44, czujnik3,14.93
czujnik1,22.59, czujnik2,38.40, czujnik3,14.17
czujnik1,22.89, czujnik2,15.36, czujnik3,14.52
czujnik1,42.14, czujnik2,14.18, czujnik3,14.66
czujnik1,16.38, czujnik2,38.03, czujnik3,14.20
czujnik1,16.38, czujnik2,14.20, czujnik3,16.21
czujnik1,23.76, czujnik2,14.98, czujnik3,14.20
czujnik1,41.68, czujnik2,38.33, czujnik3,14.27
czujnik1,17.72, czujnik2,14.18, czujnik3,14.20
czujnik1,21.36, czujnik2,38.86, czujnik3,14.93
czujnik1,16.02, czujnik2,14.29, czujnik3,14.54
czujnik1,39.22, czujnik2,38.78, czujnik3,14.32
czujnik1,38.57, czujnik2,38.01, czujnik3,14.20
czujnik1,16.02, czujnik2,38.01, czujnik3,14.20
czujnik1,17.72, czujnik2,38.03, czujnik3,14.20
czujnik1,21.36, czujnik2,14.54, czujnik3,14.30
czujnik1,16.84, czujnik2,14.88, czujnik3,14.56
czujnik1,25.14, czujnik2,14.52, czujnik3,14.56
czujnik1,24.57, czujnik2,38.03, czujnik3,14.51
czujnik1,40.94, czujnik2,14.18, czujnik3,14.35
czujnik1,16.43, czujnik2,15.29, czujnik3,14.51
czujnik1,15.66, czujnik2,38.01, czujnik3,14.95
czujnik1,42.96, czujnik2,38.44, czujnik3,14.22
czujnik1,23.88, czujnik2,37.91, czujnik3,14.61
czujnik1,41.79, czujnik2,38.03, czujnik3,14.15
czujnik1,17.30, czujnik2,14.88, czujnik3,14.51
czujnik1,39.10, czujnik2,38.03, czujnik3,14.52
czujnik1,16.07, czujnik2,37.91, czujnik3,13.91
czujnik1,42.65, czujnik2,38.04, czujnik3,14.95
czujnik1,20.94, czujnik2,38.03, czujnik3,14.56
czujnik1,40.44, czujnik2,14.98, czujnik3,14.88
czujnik1,15.15, czujnik2,14.86, czujnik3,14.32
czujnik1,39.63, czujnik2,16.16, czujnik3,13.79
czujnik1,16.43, czujnik2,37.99, czujnik3,14.51
czujnik1,43.37, czujnik2,14.98, czujnik3,14.54
czujnik1,16.45, czujnik2,14.18, czujnik3,15.77
czujnik1,38.18, czujnik2,14.20, czujnik3,14.15
czujnik1,16.07, czujnik2,14.51, czujnik3,14.17
czujnik1,17.31, czujnik2,14.63, czujnik3,14.52
czujnik1,16.89, czujnik2,37.89, czujnik3,16.63
czujnik1,18.13, czujnik2,15.34, czujnik3,15.80
czujnik1,43.47, czujnik2,38.45, czujnik3,15.82
czujnik1,15.61, czujnik2,14.63, czujnik3,14.95
czujnik1,39.18, czujnik2,38.35, czujnik3,16.22
czujnik1,23.04, czujnik2,38.45, czujnik3,14.54
czujnik1,39.66, czujnik2,16.16, czujnik3,14.20
czujnik1,21.26, czujnik2,14.97, czujnik3,14.54
czujnik1,37.77, czujnik2,15.34, czujnik3,15.00
czujnik1,17.72, czujnik2,38.47, czujnik3,14.20
czujnik1,39.64, czujnik2,15.75, czujnik3,14.51
czujnik1,16.85, czujnik2,14.63, czujnik3,14.52
czujnik1,17.67, czujnik2,38.37, czujnik3,14.30
czujnik1,40.49, czujnik2,14.86, czujnik3,14.52
czujnik1,23.88, czujnik2,14.88, czujnik3,14.25
czujnik1,42.94, czujnik2,38.45, czujnik3,14.95
czujnik1,15.61, czujnik2,38.35, czujnik3,14.59
czujnik1,41.38, czujnik2,14.15, czujnik3,14.95
czujnik1,21.72, czujnik2,38.86, czujnik3,14.56
czujnik1,21.67, czujnik2,14.98, czujnik3,14.95
czujnik1,16.50, czujnik2,38.30, czujnik3,14.27
czujnik1,40.49, czujnik2,38.03, czujnik3,14.95
czujnik1,17.30, czujnik2,38.01, czujnik3,14.52
czujnik1,22.07, czujnik2,14.68, czujnik3,14.20
czujnik1,23.01, czujnik2,37.89, czujnik3,14.30
czujnik1,16.84, czujnik2,14.56, czujnik3,14.95
czujnik1,16.04, czujnik2,14.86, czujnik3,15.39
czujnik1,16.02, czujnik2,38.45, czujnik3,14.93
czujnik1,42.96, czujnik2,14.52, czujnik3,14.66
czujnik1,16.02, czujnik2,38.45, czujnik3,13.81
czujnik1,16.48, czujnik2,14.86, czujnik3,14.51
czujnik1,15.60, czujnik2,15.03, czujnik3,14.22
czujnik1,15.61, czujnik2,38.37, czujnik3,14.66
czujnik1,16.43, czujnik2,14.20, czujnik3,15.31
czujnik1,41.31, czujnik2,38.86, czujnik3,14.20
czujnik1,16.02, czujnik2,38.03, czujnik3,14.20
czujnik1,16.02, czujnik2,14.88, czujnik3,14.27
czujnik1,43.45, czujnik2,14.20, czujnik3,14.52
czujnik1,16.02, czujnik2,38.47, czujnik3,15.34
czujnik1,40.37, czujnik2,38.47, czujnik3,14.20
