czujnik1,40.46, czujnik2,23.54, czujnik3,10.27
czujnik1,40.09, czujnik2,39.23, czujnik3,10.58
czujnik1,41.21, czujnik2,23.64, czujnik3,10.61
czujnik1,44.59, czujnik2,24.81, czujnik3,10.68
czujnik1,43.38, czujnik2,37.98, czujnik3,10.53
czujnik1,22.13, czujnik2,38.04, czujnik3,10.53
czujnik1,22.43, czujnik2,22.82, czujnik3,10.61
czujnik1,42.94, czujnik2,13.78, czujnik3,10.68
czujnik1,22.53, czujnik2,12.50, czujnik3,10.15
czujnik1,42.60, czujnik2,13.35, czujnik3,10.58
czujnik1,39.95, czujnik2,38.01, czujnik3,10.22
czujnik1,39.08, czujnik2,24.81, czujnik3,10.20
czujnik1,22.53, czujnik2,14.18, czujnik3,10.15
czujnik1,22.53, czujnik2,14.18, czujnik3,10.15
czujnik1,39.93, czujnik2,38.35, czujnik3,10.17
czujnik1,39.08, czujnik2,15.75, czujnik3,10.26
czujnik1,41.82, czujnik2,14.20, czujnik3,10.56
czujnik1,40.03, czujnik2,37.99, czujnik3,10.58
czujnik1,39.98, czujnik2,37.94, czujnik3,10.63
czujnik1,39.51, czujnik2,37.96, czujnik3,10.27
czujnik1,22.98, czujnik2,23.11, czujnik3,10.61
czujnik1,38.74, czujnik2,38.40, czujnik3,10.58
czujnik1,22.84, czujnik2,25.34, czujnik3,10.58
czujnik1,44.23, czujnik2,25.63, czujnik3,10.66
czujnik1,40.46, czujnik2,38.42, czujnik3,10.56
czujnik1,22.13, czujnik2,13.78, czujnik3,10.10
czujnik1,24.12, czujnik2,13.78, czujnik3,10.15
czujnik1,42.09, czujnik2,13.37, czujnik3,10.27
czujnik1,40.03, czujnik2,38.40, czujnik3,10.53
czujnik1,22.53, czujnik2,37.98, czujnik3,10.58
czujnik1,39.98, czujnik2,38.40, czujnik3,10.17
czujnik1,39.10, czujnik2,14.18, czujnik3,10.68
czujnik1,41.34, czujnik2,38.38, czujnik3,10.58
czujnik1,41.31, czujnik2,23.66, czujnik3,10.17
czujnik1,39.51, czujnik2,22.82, czujnik3,10.56
czujnik1,40.78, czujnik2,25.22, czujnik3,10.27
czujnik1,22.98, czujnik2,12.52, czujnik3,10.17
czujnik1,39.59, czujnik2,38.40, czujnik3,10.63
czujnik1,43.83, czujnik2,38.83, czujnik3,10.17
czujnik1,42.93, czujnik2,16.16, czujnik3,10.68
czujnik1,22.57, czujnik2,38.42, czujnik3,10.17
czujnik1,39.63, czujnik2,38.47, czujnik3,10.15
czujnik1,39.49, czujnik2,38.01, czujnik3,10.61
czujnik1,41.22, czujnik2,14.57, czujnik3,10.68
czujnik1,43.06, czujnik2,37.99, czujnik3,10.58
czujnik1,39.20, czujnik2,13.78, czujnik3,10.58
czujnik1,40.77, czujnik2,13.79, czujnik3,10.53
czujnik1,39.51, czujnik2,25.65, czujnik3,10.27
czujnik1,23.83, czujnik2,38.81, czujnik3,10.17
czujnik1,21.72, czujnik2,13.78, czujnik3,10.17
czujnik1,40.80, czujnik2,38.01, czujnik3,10.58
czujnik1,38.76, czujnik2,25.65, czujnik3,10.20
czujnik1,22.53, czujnik2,38.01, czujnik3,10.17
czujnik1,22.13, czujnik2,38.42, czujnik3,10.58
czujnik1,22.45, czujnik2,13.78, czujnik3,10.58
czujnik1,39.52, czujnik2,38.71, czujnik3,10.20
czujnik1,39.63, czujnik2,38.81, czujnik3,10.17
czujnik1,43.42, czujnik2,37.99, czujnik3,10.53
czujnik1,23.71, czujnik2,23.64, czujnik3,10.17
czujnik1,40.41, czujnik2,24.81, czujnik3,10.73
czujnik1,40.94, czujnik2,24.81, czujnik3,10.53
czujnik1,41.38, czujnik2,15.75, czujnik3,10.53
czujnik1,44.63, czujnik2,25.71, czujnik3,10.58
czujnik1,42.07, czujnik2,37.91, czujnik3,10.27
czujnik1,22.11, czujnik2,24.40, czujnik3,10.58
czujnik1,42.16, czujnik2,23.66, czujnik3,10.17
czujnik1,23.71, czujnik2,25.73, czujnik3,10.10
czujnik1,43.37, czujnik2,38.35, czujnik3,10.22
czujnik1,42.18, czujnik2,24.40, czujnik3,10.17
czujnik1,40.02, czujnik2,38.38, czujnik3,10.17
czujnik1,40.80, czujnik2,12.60, czujnik3,10.56
czujnik1,40.39, czujnik2,37.94, czujnik3,10.27
czujnik1,24.23, czujnik2,21.85, czujnik3,10.17
czujnik1,22.53, czujnik2,23.23, czujnik3,10.17
czujnik1,22.02, czujnik2,13.03, czujnik3,10.17
czujnik1,22.02, czujnik2,37.50, czujnik3,10.22
czujnik1,44.23, czujnik2,23.54, czujnik3,10.17
czujnik1,22.53, czujnik2,23.64, czujnik3,10.58
czujnik1,39.51, czujnik2,12.62, czujnik3,10.58
czujnik1,21.72, czujnik2,38.30, czujnik3,10.27
czujnik1,39.61, czujnik2,38.42, czujnik3,10.15
czujnik1,39.15, czujnik2,26.46, czujnik3,10.56
czujnik1,23.30, czujnik2,23.64, czujnik3,10.15
czujnik1,22.43, czujnik2,14.18, czujnik3,10.22
czujnik1,42.19, czujnik2,12.93, czujnik3,10.17
czujnik1,41.82, czujnik2,38.42, czujnik3,10.58
czujnik1,22.47, czujnik2,21.97, czujnik3,10.53
czujnik1,39.51, czujnik2,38.72, czujnik3,10.27
czujnik1,22.53, czujnik2,37.99, czujnik3,10.56
czujnik1,41.43, czujnik2,12.52, czujnik3,10.17
czujnik1,41.72, czujnik2,22.82, czujnik3,10.53
czujnik1,14.30, czujnik2,15.73, czujnik3,10.27
czujnik1,43.78, czujnik2,38.01, czujnik3,10.61
czujnik1,40.90, czujnik2,38.01, czujnik3,10.56
czujnik1,23.71, czujnik2,37.99, czujnik3,10.15
czujnik1,39.57, czujnik2,38.32, czujnik3,10.68
czujnik1,22.13, czujnik2,37.96, czujnik3,10.58
czujnik1,40.48, czujnik2,38.01, czujnik3,10.63
czujnik1,39.93, czujnik2,38.83, czujnik3,10.17
czujnik1,22.02, czujnik2,12.09, czujnik3,10.27
czujnik1,40.49, czujnik2,22.28, czujnik3,10.61
czujnik1,40.07, czujnik2,38.04, czujnik3,10.17
czujnik1,39.91, czujnik2,37.99, czujnik3,10.17
czujnik1,39.97, czujnik2,13.78, czujnik3,10.68
czujnik1,22.13, czujnik2,38.01, czujnik3,10.15
czujnik1,39.22, czujnik2,13.78, czujnik3,10.58
czujnik1,43.38, czujnik2,37.99, czujnik3,10.15
czujnik1,22.87, czujnik2,37.89, czujnik3,10.68
czujnik1,38.76, czujnik2,25.22, czujnik3,10.53
czujnik1,39.22, czujnik2,23.23, czujnik3,10.17
czujnik1,38.64, czujnik2,38.40, czujnik3,10.17
czujnik1,41.63, czujnik2,22.72, czujnik3,10.22
czujnik1,39.20, czujnik2,25.22, czujnik3,10.17
czujnik1,40.02, czujnik2,25.32, czujnik3,10.63
czujnik1,43.35, czujnik2,37.60, czujnik3,10.12
czujnik1,39.52, czujnik2,38.35, czujnik3,10.73
czujnik1,40.88, czujnik2,24.40, czujnik3,10.58
czujnik1,42.59, czujnik2,24.91, czujnik3,10.15
czujnik1,41.68, czujnik2,13.37, czujnik3,10.56
czujnik1,22.47, czujnik2,38.72, czujnik3,10.27
czujnik1,23.81, czujnik2,13.78, czujnik3,10.17
czujnik1,40.53, czujnik2,24.06, czujnik3,10.15
czujnik1,15.87, czujnik2,14.20, czujnik3,10.56
czujnik1,22.89, czujnik2,38.71, czujnik3,10.27
czujnik1,42.59, czujnik2,23.96, czujnik3,10.15
czujnik1,41.75, czujnik2,12.52, czujnik3,10.61
czujnik1,39.95, czujnik2,37.62, czujnik3,10.15
czujnik1,42.99, czujnik2,23.13, czujnik3,10.66
czujnik1,40.05, czujnik2,37.99, czujnik3,10.17
czujnik1,43.10, czujnik2,39.22, czujnik3,10.58
czujnik1,40.83, czujnik2,12.60, czujnik3,10.15
czujnik1,43.81, czujnik2,12.52, czujnik3,10.22
czujnik1,23.40, czujnik2,12.93, czujnik3,10.12
czujnik1,39.61, czujnik2,38.04, czujnik3,10.12
czujnik1,40.39, czujnik2,13.78, czujnik3,10.61
czujnik1,39.56, czujnik2,37.94, czujnik3,10.22
czujnik1,42.14, czujnik2,38.01, czujnik3,10.63
czujnik1,41.36, czujnik2,23.64, czujnik3,10.17
czujnik1,22.02, czujnik2,14.59, czujnik3,10.12
czujnik1,41.21, czujnik2,38.27, czujnik3,10.27
czujnik1,23.40, czujnik2,37.98, czujnik3,10.12
czujnik1,43.88, czujnik2,12.52, czujnik3,10.51
czujnik1,41.67, czujnik2,14.18, czujnik3,10.17
czujnik1,22.02, czujnik2,38.69, czujnik3,10.27
czujnik1,40.90, czujnik2,38.38, czujnik3,10.15
czujnik1,40.02, czujnik2,23.66, czujnik3,10.56
czujnik1,40.80, czujnik2,38.01, czujnik3,10.63
czujnik1,40.75, czujnik2,23.52, czujnik3,10.66
czujnik1,40.03, czujnik2,24.40, czujnik3,10.58
czujnik1,41.79, czujnik2,14.18, czujnik3,10.15
czujnik1,39.54, czujnik2,23.64, czujnik3,10.15
czujnik1,40.39, czujnik2,25.63, czujnik3,10.73
czujnik1,22.98, czujnik2,24.40, czujnik3,10.56
czujnik1,44.32, czujnik2,38.40, czujnik3,10.17
czujnik1,38.66, czujnik2,37.96, czujnik3,10.58
czujnik1,42.94, czujnik2,37.89, czujnik3,10.26
czujnik1,40.09, czujnik2,38.42, czujnik3,10.58
czujnik1,39.22, czujnik2,26.90, czujnik3,10.17
czujnik1,40.43, czujnik2,13.37, czujnik3,10.15
czujnik1,22.02, czujnik2,12.09, czujnik3,10.27
czujnik1,40.95, czujnik2,38.44, czujnik3,10.12
czujnik1,22.13, czujnik2,25.32, czujnik3,10.56
czujnik1,39.56, czujnik2,38.03, czujnik3,10.15
czujnik1,41.21, czujnik2,37.93, czujnik3,10.73
czujnik1,39.15, czujnik2,15.75, czujnik3,10.58
czujnik1,21.70, czujnik2,12.11, czujnik3,10.17
czujnik1,39.10, czujnik2,38.86, czujnik3,10.15
czujnik1,40.80, czujnik2,37.87, czujnik3,10.27
czujnik1,41.84, czujnik2,37.98, czujnik3,10.56
czujnik1,14.57, czujnik2,23.23, czujnik3,10.15
czujnik1,39.51, czujnik2,37.99, czujnik3,10.56
czujnik1,39.95, czujnik2,23.13, czujnik3,10.73
czujnik1,39.15, czujnik2,37.99, czujnik3,10.53
czujnik1,40.03, czujnik2,38.01, czujnik3,10.15
czujnik1,21.60, czujnik2,37.99, czujnik3,10.17
czujnik1,42.89, czujnik2,37.91, czujnik3,10.26
czujnik1,41.34, czujnik2,13.37, czujnik3,10.22
czujnik1,40.03, czujnik2,23.25, czujnik3,10.58
czujnik1,38.64, czujnik2,24.91, czujnik3,10.22
czujnik1,38.76, czujnik2,37.87, czujnik3,10.66
czujnik1,40.02, czujnik2,23.13, czujnik3,10.58
czujnik1,39.64, czujnik2,38.42, czujnik3,10.63
czujnik1,22.01, czujnik2,24.91, czujnik3,10.17
czujnik1,39.56, czujnik2,23.98, czujnik3,10.27
czujnik1,24.23, czujnik2,14.91, czujnik3,10.17
czujnik1,40.94, czujnik2,38.40, czujnik3,10.17
czujnik1,42.11, czujnik2,23.66, czujnik3,10.17
czujnik1,39.12, czujnik2,23.13, czujnik3,10.27
czujnik1,39.61, czujnik2,12.09, czujnik3,10.58
czujnik1,40.90, czujnik2,14.18, czujnik3,10.56
czujnik1,41.24, czujnik2,13.37, czujnik3,10.15
czujnik1,23.71, czujnik2,12.52, czujnik3,10.26
czujnik1,22.13, czujnik2,38.38, czujnik3,10.58
czujnik1,41.31, czujnik2,12.09, czujnik3,10.15
czujnik1,40.37, czujnik2,24.91, czujnik3,10.58
czujnik1,39.08, czujnik2,38.37, czujnik3,10.68
czujnik1,40.02, czujnik2,38.40, czujnik3,10.17
czujnik1,40.03, czujnik2,14.18, czujnik3,10.58
czujnik1,43.35, czujnik2,13.79, czujnik3,10.17
czujnik1,42.07, czujnik2,14.20, czujnik3,10.71
czujnik1,40.07, czujnik2,25.24, czujnik3,10.15
czujnik1,43.47, czujnik2,24.51, czujnik3,10.15
czujnik1,39.51, czujnik2,38.03, czujnik3,10.58
czujnik1,22.01, czujnik2,37.93, czujnik3,10.27
czujnik1,42.64, czujnik2,12.09, czujnik3,10.15
czujnik1,40.48, czujnik2,12.52, czujnik3,10.17
czujnik1,22.87, czujnik2,23.66, czujnik3,10.17
czujnik1,41.24, czujnik2,37.86, czujnik3,10.66
czujnik1,39.22, czujnik2,24.37, czujnik3,10.15
czujnik1,42.59, czujnik2,13.79, czujnik3,10.61
czujnik1,40.85, czujnik2,12.60, czujnik3,10.17
czujnik1,43.35, czujnik2,37.89, czujnik3,10.68
czujnik1,23.40, czujnik2,12.52, czujnik3,10.63
czujnik1,22.98, czujnik2,14.49, czujnik3,10.15
czujnik1,39.97, czujnik2,12.60, czujnik3,10.63
czujnik1,42.02, czujnik2,37.91, czujnik3,10.63
czujnik1,41.36, czujnik2,14.20, czujnik3,10.56
czujnik1,39.66, czujnik2,25.32, czujnik3,10.58
czujnik1,38.66, czujnik2,38.83, czujnik3,10.15
czujnik1,43.37, czujnik2,13.78, czujnik3,10.68
czujnik1,22.53, czujnik2,37.96, czujnik3,10.15
czujnik1,22.53, czujnik2,23.66, czujnik3,10.17
czujnik1,22.41, czujnik2,15.73, czujnik3,10.17
czujnik1,43.35, czujnik2,38.28, czujnik3,10.31
czujnik1,39.63, czujnik2,23.13, czujnik3,10.56
czujnik1,39.63, czujnik2,38.42, czujnik3,10.58
czujnik1,39.52, czujnik2,23.66, czujnik3,10.20
czujnik1,39.93, czujnik2,37.93, czujnik3,10.68
czujnik1,40.43, czujnik2,26.04, czujnik3,10.17
czujnik1,40.07, czujnik2,37.98, czujnik3,10.15
czujnik1,41.19, czujnik2,13.79, czujnik3,10.56
czujnik1,42.52, czujnik2,38.33, czujnik3,10.26
czujnik1,43.08, czujnik2,38.37, czujnik3,10.22
czujnik1,41.77, czujnik2,37.62, czujnik3,10.17
czujnik1,39.51, czujnik2,15.73, czujnik3,10.61
czujnik1,41.63, czujnik2,12.52, czujnik3,10.66
czujnik1,40.02, czujnik2,23.13, czujnik3,10.20
czujnik1,38.74, czujnik2,12.50, czujnik3,10.17
czujnik1,22.02, czujnik2,24.08, czujnik3,10.17
czujnik1,39.52, czujnik2,37.91, czujnik3,10.68
czujnik1,41.36, czujnik2,12.50, czujnik3,10.17
czujnik1,23.40, czujnik2,38.45, czujnik3,10.15
czujnik1,21.60, czujnik2,13.78, czujnik3,10.15
czujnik1,39.98, czujnik2,12.09, czujnik3,10.26
czujnik1,43.35, czujnik2,15.75, czujnik3,10.17
czujnik1,41.31, czujnik2,23.64, czujnik3,10.63
czujnik1,43.35, czujnik2,21.97, czujnik3,10.12
czujnik1,43.83, czujnik2,15.73, czujnik3,10.32
czujnik1,22.53, czujnik2,22.72, czujnik3,10.61
czujnik1,38.35, czujnik2,37.99, czujnik3,10.15
czujnik1,39.15, czujnik2,25.75, czujnik3,10.17
czujnik1,41.63, czujnik2,15.73, czujnik3,10.68
czujnik1,40.95, czujnik2,24.81, czujnik3,10.15
czujnik1,41.72, czujnik2,25.32, czujnik3,10.20
czujnik1,23.71, czujnik2,37.99, czujnik3,10.58
czujnik1,23.71, czujnik2,38.25, czujnik3,10.68
czujnik1,23.81, czujnik2,12.52, czujnik3,10.17
czujnik1,40.43, czujnik2,23.66, czujnik3,10.58
czujnik1,22.02, czujnik2,38.35, czujnik3,10.17
czujnik1,41.67, czujnik2,38.25, czujnik3,10.27
czujnik1,38.74, czujnik2,38.42, czujnik3,10.10
czujnik1,22.13, czujnik2,37.99, czujnik3,10.61
czujnik1,22.01, czujnik2,13.01, czujnik3,10.12
czujnik1,41.67, czujnik2,25.63, czujnik3,10.68
czujnik1,40.48, czujnik2,38.03, czujnik3,10.17
czujnik1,39.61, czujnik2,38.42, czujnik3,10.15
czujnik1,23.71, czujnik2,38.45, czujnik3,10.56
czujnik1,38.76, czujnik2,37.89, czujnik3,10.27
czujnik1,38.74, czujnik2,23.13, czujnik3,10.17
czujnik1,39.15, czujnik2,38.37, czujnik3,10.17
czujnik1,38.66, czujnik2,23.25, czujnik3,10.12
czujnik1,39.54, czujnik2,38.27, czujnik3,10.27
czujnik1,38.78, czujnik2,37.98, czujnik3,10.53
czujnik1,39.63, czujnik2,38.42, czujnik3,10.17
czujnik1,39.52, czujnik2,24.91, czujnik3,10.63
czujnik1,39.51, czujnik2,37.89, czujnik3,10.27
czujnik1,40.53, czujnik2,16.16, czujnik3,10.17
czujnik1,39.59, czujnik2,22.82, czujnik3,10.58
czujnik1,22.02, czujnik2,13.78, czujnik3,10.17
czujnik1,39.52, czujnik2,23.55, czujnik3,10.68
czujnik1,22.13, czujnik2,37.98, czujnik3,10.17
czujnik1,40.46, czujnik2,12.50, czujnik3,10.17
czujnik1,23.71, czujnik2,23.23, czujnik3,10.53
czujnik1,40.00, czujnik2,37.89, czujnik3,10.27
czujnik1,38.76, czujnik2,37.59, czujnik3,10.15
czujnik1,22.13, czujnik2,13.79, czujnik3,10.15
czujnik1,22.43, czujnik2,26.16, czujnik3,10.58
czujnik1,40.34, czujnik2,23.54, czujnik3,10.68
czujnik1,23.38, czujnik2,15.34, czujnik3,10.17
czujnik1,40.46, czujnik2,23.23, czujnik3,10.58
czujnik1,23.28, czujnik2,25.73, czujnik3,10.17
czujnik1,39.54, czujnik2,38.30, czujnik3,10.27
czujnik1,39.63, czujnik2,13.78, czujnik3,10.58
czujnik1,42.57, czujnik2,23.25, czujnik3,10.63
czujnik1,42.91, czujnik2,24.10, czujnik3,10.17
czujnik1,43.76, czujnik2,37.89, czujnik3,10.71
czujnik1,40.49, czujnik2,15.75, czujnik3,10.58
czujnik1,22.13, czujnik2,12.11, czujnik3,10.17
czujnik1,22.43, czujnik2,38.45, czujnik3,10.20
czujnik1,40.80, czujnik2,38.32, czujnik3,10.27
czujnik1,42.60, czujnik2,23.95, czujnik3,10.15
czujnik1,40.94, czujnik2,38.01, czujnik3,10.17
czujnik1,39.93, czujnik2,38.40, czujnik3,10.58
czujnik1,40.34, czujnik2,24.81, czujnik3,10.73
czujnik1,39.63, czujnik2,38.42, czujnik3,10.17
czujnik1,22.57, czujnik2,38.81, czujnik3,10.17
czujnik1,41.65, czujnik2,38.37, czujnik3,10.12
czujnik1,38.79, czujnik2,15.32, czujnik3,10.32
czujnik1,42.69, czujnik2,23.96, czujnik3,10.15
czujnik1,40.53, czujnik2,24.88, czujnik3,10.15
czujnik1,39.05, czujnik2,38.84, czujnik3,10.22
czujnik1,39.97, czujnik2,14.20, czujnik3,10.73
czujnik1,40.48, czujnik2,23.15, czujnik3,10.12
czujnik1,22.13, czujnik2,12.93, czujnik3,10.15
czujnik1,24.12, czujnik2,23.64, czujnik3,10.17
czujnik1,41.70, czujnik2,38.27, czujnik3,10.27
czujnik1,40.49, czujnik2,12.50, czujnik3,10.17
czujnik1,40.02, czujnik2,37.96, czujnik3,10.17
czujnik1,39.95, czujnik2,11.75, czujnik3,10.15
czujnik1,41.65, czujnik2,13.78, czujnik3,10.31
czujnik1,40.90, czujnik2,13.37, czujnik3,10.56
czujnik1,23.38, czujnik2,24.93, czujnik3,10.15
czujnik1,23.28, czujnik2,25.32, czujnik3,10.58
czujnik1,39.54, czujnik2,24.81, czujnik3,10.26
czujnik1,39.63, czujnik2,38.42, czujnik3,10.15
czujnik1,43.03, czujnik2,23.64, czujnik3,10.15
czujnik1,22.86, czujnik2,37.99, czujnik3,10.15
czujnik1,43.42, czujnik2,23.95, czujnik3,10.22
czujnik1,39.22, czujnik2,13.37, czujnik3,10.17
czujnik1,40.02, czujnik2,13.78, czujnik3,10.17
czujnik1,39.91, czujnik2,24.06, czujnik3,10.17
czujnik1,22.89, czujnik2,15.75, czujnik3,10.68
czujnik1,42.60, czujnik2,12.50, czujnik3,10.58
czujnik1,39.63, czujnik2,38.37, czujnik3,10.17
czujnik1,22.84, czujnik2,25.34, czujnik3,10.10
czujnik1,39.10, czujnik2,38.71, czujnik3,10.27
czujnik1,41.28, czujnik2,14.20, czujnik3,10.12
czujnik1,40.44, czujnik2,15.32, czujnik3,10.17
czujnik1,39.49, czujnik2,14.20, czujnik3,10.17
czujnik1,39.12, czujnik2,12.93, czujnik3,10.27
czujnik1,23.81, czujnik2,23.13, czujnik3,10.17
czujnik1,42.21, czujnik2,38.01, czujnik3,10.15
czujnik1,22.43, czujnik2,12.62, czujnik3,10.17
czujnik1,40.82, czujnik2,12.11, czujnik3,10.27
czujnik1,42.21, czujnik2,23.13, czujnik3,10.61
czujnik1,22.99, czujnik2,38.42, czujnik3,10.17
czujnik1,44.18, czujnik2,38.35, czujnik3,10.17
czujnik1,39.54, czujnik2,15.73, czujnik3,10.27
czujnik1,43.33, czujnik2,38.81, czujnik3,10.58
czujnik1,40.48, czujnik2,24.08, czujnik3,10.17
czujnik1,23.71, czujnik2,38.04, czujnik3,10.17
czujnik1,22.02, czujnik2,25.22, czujnik3,10.26
czujnik1,22.13, czujnik2,23.98, czujnik3,10.61
czujnik1,40.51, czujnik2,23.66, czujnik3,10.58
czujnik1,43.37, czujnik2,24.49, czujnik3,10.61
czujnik1,39.93, czujnik2,13.76, czujnik3,10.22
