czujnik1,13.18, czujnik2,13.52, czujnik3,12.86
czujnik1,14.00, czujnik2,49.40, czujnik3,12.77
czujnik1,12.87, czujnik2,12.67, czujnik3,13.23
czujnik1,12.72, czujnik2,48.23, czujnik3,12.72
czujnik1,12.70, czujnik2,12.19, czujnik3,12.82
czujnik1,12.72, czujnik2,13.54, czujnik3,12.72
czujnik1,13.69, czujnik2,39.74, czujnik3,12.77
czujnik1,12.72, czujnik2,13.62, czujnik3,13.18
czujnik1,13.18, czujnik2,46.89, czujnik3,12.87
czujnik1,14.00, czujnik2,14.39, czujnik3,13.59
czujnik1,13.69, czujnik2,12.24, czujnik3,12.72
czujnik1,14.05, czujnik2,12.76, czujnik3,12.31
czujnik1,12.72, czujnik2,13.11, czujnik3,12.82
czujnik1,13.18, czujnik2,13.11, czujnik3,12.76
czujnik1,13.28, czujnik2,40.60, czujnik3,13.64
czujnik1,12.72, czujnik2,12.35, czujnik3,13.18
czujnik1,12.70, czujnik2,46.89, czujnik3,13.28
czujnik1,13.59, czujnik2,11.79, czujnik3,13.18
czujnik1,13.28, czujnik2,13.11, czujnik3,14.05
czujnik1,13.64, czujnik2,12.77, czujnik3,12.31
czujnik1,12.77, czujnik2,16.45, czujnik3,12.82
czujnik1,13.18, czujnik2,13.13, czujnik3,12.77
czujnik1,13.69, czujnik2,13.11, czujnik3,12.77
czujnik1,14.46, czujnik2,46.56, czujnik3,12.77
czujnik1,12.31, czujnik2,15.14, czujnik3,13.28
czujnik1,12.72, czujnik2,48.96, czujnik3,12.77
czujnik1,13.69, czujnik2,14.39, czujnik3,12.76
czujnik1,13.62, czujnik2,45.29, czujnik3,12.77
czujnik1,14.06, czujnik2,48.54, czujnik3,13.28
czujnik1,14.06, czujnik2,15.12, czujnik3,13.13
czujnik1,13.28, czujnik2,15.12, czujnik3,13.16
czujnik1,12.31, czujnik2,12.35, czujnik3,13.16
czujnik1,13.18, czujnik2,44.78, czujnik3,12.41
czujnik1,13.18, czujnik2,13.11, czujnik3,12.77
czujnik1,13.69, czujnik2,12.67, czujnik3,12.77
czujnik1,12.76, czujnik2,22.36, czujnik3,12.77
czujnik1,12.31, czujnik2,14.39, czujnik3,12.86
czujnik1,12.77, czujnik2,14.39, czujnik3,13.62
czujnik1,14.15, czujnik2,48.54, czujnik3,12.82
czujnik1,12.77, czujnik2,12.35, czujnik3,12.77
czujnik1,12.24, czujnik2,13.13, czujnik3,12.87
czujnik1,13.59, czujnik2,12.26, czujnik3,12.30
czujnik1,14.15, czujnik2,12.24, czujnik3,13.16
czujnik1,12.72, czujnik2,12.77, czujnik3,13.21
czujnik1,13.64, czujnik2,14.40, czujnik3,14.15
czujnik1,12.26, czujnik2,12.67, czujnik3,12.82
czujnik1,12.82, czujnik2,13.98, czujnik3,13.59
czujnik1,13.18, czujnik2,46.97, czujnik3,13.23
czujnik1,12.72, czujnik2,13.11, czujnik3,13.28
czujnik1,13.13, czujnik2,40.17, czujnik3,12.77
czujnik1,14.56, czujnik2,13.54, czujnik3,12.77
czujnik1,13.18, czujnik2,12.77, czujnik3,13.59
czujnik1,13.16, czujnik2,15.15, czujnik3,12.87
czujnik1,13.64, czujnik2,50.51, czujnik3,12.77
czujnik1,12.87, czujnik2,13.98, czujnik3,12.77
czujnik1,13.18, czujnik2,39.32, czujnik3,13.18
czujnik1,13.18, czujnik2,47.28, czujnik3,12.89
czujnik1,14.51, czujnik2,50.10, czujnik3,12.77
czujnik1,12.87, czujnik2,13.11, czujnik3,12.77
czujnik1,12.77, czujnik2,12.35, czujnik3,12.77
czujnik1,12.31, czujnik2,15.12, czujnik3,12.82
czujnik1,13.57, czujnik2,13.11, czujnik3,12.77
czujnik1,13.27, czujnik2,12.24, czujnik3,12.77
czujnik1,13.23, czujnik2,46.56, czujnik3,12.31
czujnik1,12.76, czujnik2,14.71, czujnik3,12.87
czujnik1,13.16, czujnik2,46.05, czujnik3,13.23
czujnik1,14.56, czujnik2,12.24, czujnik3,12.76
czujnik1,14.08, czujnik2,15.22, czujnik3,13.21
czujnik1,13.59, czujnik2,14.40, czujnik3,12.87
czujnik1,12.72, czujnik2,15.24, czujnik3,13.23
czujnik1,14.20, czujnik2,15.54, czujnik3,12.31
czujnik1,12.70, czujnik2,14.08, czujnik3,14.05
czujnik1,13.18, czujnik2,14.40, czujnik3,12.82
czujnik1,13.18, czujnik2,46.45, czujnik3,12.31
czujnik1,12.81, czujnik2,13.11, czujnik3,13.21
czujnik1,15.20, czujnik2,13.23, czujnik3,12.77
czujnik1,13.18, czujnik2,13.11, czujnik3,12.87
czujnik1,12.72, czujnik2,13.98, czujnik3,12.76
czujnik1,12.87, czujnik2,44.05, czujnik3,12.77
czujnik1,13.59, czujnik2,13.62, czujnik3,13.18
czujnik1,13.62, czujnik2,16.41, czujnik3,12.41
czujnik1,12.26, czujnik2,12.24, czujnik3,13.18
czujnik1,12.87, czujnik2,12.24, czujnik3,13.23
czujnik1,13.64, czujnik2,45.75, czujnik3,12.72
czujnik1,12.72, czujnik2,13.52, czujnik3,12.41
czujnik1,14.05, czujnik2,14.40, czujnik3,12.77
czujnik1,14.90, czujnik2,47.70, czujnik3,13.59
czujnik1,12.77, czujnik2,40.19, czujnik3,12.77
czujnik1,13.18, czujnik2,48.98, czujnik3,12.41
czujnik1,12.77, czujnik2,46.87, czujnik3,12.72
czujnik1,13.28, czujnik2,12.65, czujnik3,13.18
czujnik1,13.23, czujnik2,13.21, czujnik3,12.31
czujnik1,12.31, czujnik2,15.99, czujnik3,13.33
czujnik1,14.03, czujnik2,40.60, czujnik3,12.77
czujnik1,12.82, czujnik2,47.28, czujnik3,12.77
czujnik1,13.57, czujnik2,14.08, czujnik3,13.18
czujnik1,12.72, czujnik2,12.65, czujnik3,12.87
czujnik1,12.70, czujnik2,14.39, czujnik3,12.31
czujnik1,13.28, czujnik2,13.98, czujnik3,14.05
czujnik1,13.16, czujnik2,48.64, czujnik3,13.18
czujnik1,14.46, czujnik2,44.78, czujnik3,12.87
czujnik1,39.22, czujnik2,13.13, czujnik3,13.18
czujnik1,14.15, czujnik2,12.65, czujnik3,13.59
czujnik1,12.70, czujnik2,14.08, czujnik3,13.18
czujnik1,13.59, czujnik2,46.46, czujnik3,12.87
czujnik1,13.23, czujnik2,13.98, czujnik3,12.82
czujnik1,14.15, czujnik2,13.11, czujnik3,12.77
czujnik1,13.21, czujnik2,46.55, czujnik3,12.77
czujnik1,13.64, czujnik2,14.71, czujnik3,12.41
czujnik1,13.21, czujnik2,13.98, czujnik3,12.82
czujnik1,12.82, czujnik2,14.00, czujnik3,13.18
czujnik1,12.30, czujnik2,12.77, czujnik3,12.77
czujnik1,13.18, czujnik2,48.10, czujnik3,13.28
czujnik1,12.76, czujnik2,12.24, czujnik3,12.77
czujnik1,12.41, czujnik2,12.24, czujnik3,12.77
czujnik1,12.77, czujnik2,12.35, czujnik3,12.77
czujnik1,13.59, czujnik2,46.87, czujnik3,12.82
czujnik1,12.76, czujnik2,44.37, czujnik3,12.76
czujnik1,14.20, czujnik2,12.65, czujnik3,12.77
czujnik1,12.77, czujnik2,12.77, czujnik3,13.18
czujnik1,13.18, czujnik2,13.54, czujnik3,12.87
czujnik1,12.77, czujnik2,13.13, czujnik3,12.77
czujnik1,13.69, czujnik2,13.54, czujnik3,12.77
czujnik1,12.77, czujnik2,12.36, czujnik3,12.77
czujnik1,13.18, czujnik2,13.54, czujnik3,13.33
czujnik1,12.72, czujnik2,14.83, czujnik3,12.30
czujnik1,12.40, czujnik2,12.65, czujnik3,12.31
czujnik1,13.59, czujnik2,12.76, czujnik3,12.77
czujnik1,13.64, czujnik2,13.11, czujnik3,12.82
czujnik1,14.05, czujnik2,49.39, czujnik3,12.31
czujnik1,12.82, czujnik2,50.10, czujnik3,12.77
czujnik1,14.05, czujnik2,12.77, czujnik3,12.72
czujnik1,13.16, czujnik2,43.10, czujnik3,12.82
czujnik1,13.59, czujnik2,13.13, czujnik3,12.30
czujnik1,12.87, czujnik2,47.70, czujnik3,12.76
czujnik1,13.18, czujnik2,13.23, czujnik3,12.76
czujnik1,12.72, czujnik2,12.67, czujnik3,13.28
czujnik1,13.18, czujnik2,13.11, czujnik3,12.77
czujnik1,12.82, czujnik2,22.36, czujnik3,13.18
czujnik1,12.30, czujnik2,14.49, czujnik3,12.76
czujnik1,12.72, czujnik2,12.24, czujnik3,12.87
czujnik1,12.70, czujnik2,15.54, czujnik3,12.30
czujnik1,12.82, czujnik2,13.11, czujnik3,13.23
czujnik1,13.18, czujnik2,12.76, czujnik3,12.72
czujnik1,13.64, czujnik2,11.79, czujnik3,12.82
czujnik1,14.05, czujnik2,46.87, czujnik3,12.77
czujnik1,12.82, czujnik2,48.55, czujnik3,12.77
czujnik1,13.18, czujnik2,12.77, czujnik3,13.18
czujnik1,12.72, czujnik2,13.13, czujnik3,13.33
czujnik1,13.18, czujnik2,12.65, czujnik3,13.18
czujnik1,13.28, czujnik2,12.65, czujnik3,13.64
czujnik1,13.62, czujnik2,13.64, czujnik3,13.23
czujnik1,13.18, czujnik2,12.65, czujnik3,12.91
czujnik1,13.16, czujnik2,13.98, czujnik3,12.77
czujnik1,13.28, czujnik2,13.11, czujnik3,12.77
czujnik1,14.05, czujnik2,13.64, czujnik3,12.77
czujnik1,12.72, czujnik2,12.24, czujnik3,12.87
czujnik1,12.30, czujnik2,49.39, czujnik3,13.59
czujnik1,12.41, czujnik2,14.39, czujnik3,13.13
czujnik1,12.31, czujnik2,13.21, czujnik3,13.21
czujnik1,14.03, czujnik2,44.80, czujnik3,12.82
czujnik1,12.31, czujnik2,13.11, czujnik3,12.77
czujnik1,13.69, czujnik2,46.87, czujnik3,12.77
czujnik1,12.72, czujnik2,12.76, czujnik3,12.72
czujnik1,12.31, czujnik2,14.39, czujnik3,12.87
czujnik1,13.59, czujnik2,14.40, czujnik3,12.76
czujnik1,13.28, czujnik2,12.24, czujnik3,13.59
czujnik1,12.72, czujnik2,12.36, czujnik3,12.31
czujnik1,14.03, czujnik2,13.11, czujnik3,13.33
czujnik1,12.72, czujnik2,13.98, czujnik3,12.30
czujnik1,12.41, czujnik2,48.98, czujnik3,12.77
czujnik1,13.18, czujnik2,12.76, czujnik3,12.31
czujnik1,14.00, czujnik2,12.24, czujnik3,12.87
czujnik1,12.77, czujnik2,12.26, czujnik3,12.77
czujnik1,12.87, czujnik2,13.98, czujnik3,12.72
czujnik1,12.72, czujnik2,12.77, czujnik3,13.23
czujnik1,14.05, czujnik2,13.54, czujnik3,13.28
czujnik1,12.72, czujnik2,13.13, czujnik3,13.18
czujnik1,12.82, czujnik2,12.24, czujnik3,12.77
czujnik1,12.30, czujnik2,12.36, czujnik3,12.77
czujnik1,13.18, czujnik2,12.24, czujnik3,13.69
czujnik1,14.05, czujnik2,13.11, czujnik3,12.77
czujnik1,12.36, czujnik2,13.98, czujnik3,12.76
czujnik1,12.24, czujnik2,47.40, czujnik3,12.77
czujnik1,13.59, czujnik2,39.66, czujnik3,12.41
czujnik1,13.18, czujnik2,13.11, czujnik3,13.18
czujnik1,13.28, czujnik2,48.98, czujnik3,12.72
czujnik1,12.30, czujnik2,13.23, czujnik3,12.77
czujnik1,12.70, czujnik2,48.98, czujnik3,12.41
czujnik1,12.26, czujnik2,13.98, czujnik3,12.77
czujnik1,12.82, czujnik2,50.10, czujnik3,12.77
czujnik1,14.05, czujnik2,13.21, czujnik3,12.77
czujnik1,12.72, czujnik2,41.31, czujnik3,13.69
czujnik1,14.05, czujnik2,46.89, czujnik3,13.23
czujnik1,12.36, czujnik2,13.54, czujnik3,13.18
czujnik1,13.18, czujnik2,15.22, czujnik3,12.31
czujnik1,13.59, czujnik2,12.24, czujnik3,12.87
czujnik1,12.70, czujnik2,47.30, czujnik3,12.72
czujnik1,13.32, czujnik2,14.39, czujnik3,12.77
czujnik1,14.05, czujnik2,15.53, czujnik3,12.72
czujnik1,14.00, czujnik2,46.00, czujnik3,12.87
czujnik1,13.59, czujnik2,12.67, czujnik3,12.72
czujnik1,12.87, czujnik2,12.67, czujnik3,13.21
czujnik1,13.18, czujnik2,13.62, czujnik3,12.77
czujnik1,14.05, czujnik2,13.52, czujnik3,13.28
czujnik1,13.18, czujnik2,13.11, czujnik3,12.77
czujnik1,13.69, czujnik2,12.65, czujnik3,12.77
czujnik1,12.76, czujnik2,12.76, czujnik3,12.77
czujnik1,14.05, czujnik2,13.11, czujnik3,12.87
czujnik1,13.59, czujnik2,12.65, czujnik3,12.77
czujnik1,14.85, czujnik2,11.79, czujnik3,12.77
czujnik1,12.26, czujnik2,12.76, czujnik3,13.18
czujnik1,13.18, czujnik2,12.24, czujnik3,12.93
czujnik1,12.72, czujnik2,13.11, czujnik3,13.18
czujnik1,12.82, czujnik2,12.24, czujnik3,13.16
czujnik1,13.59, czujnik2,13.23, czujnik3,13.18
czujnik1,14.51, czujnik2,14.40, czujnik3,13.33
czujnik1,13.18, czujnik2,15.99, czujnik3,12.70
czujnik1,12.41, czujnik2,13.11, czujnik3,12.36
czujnik1,12.77, czujnik2,12.76, czujnik3,13.18
czujnik1,13.18, czujnik2,15.12, czujnik3,13.69
czujnik1,13.59, czujnik2,45.61, czujnik3,13.18
czujnik1,12.82, czujnik2,12.67, czujnik3,12.77
czujnik1,13.57, czujnik2,49.49, czujnik3,12.77
czujnik1,12.26, czujnik2,40.49, czujnik3,12.86
czujnik1,13.59, czujnik2,48.54, czujnik3,12.77
czujnik1,14.88, czujnik2,14.40, czujnik3,12.77
czujnik1,13.59, czujnik2,13.23, czujnik3,12.76
czujnik1,12.70, czujnik2,12.65, czujnik3,12.91
czujnik1,12.31, czujnik2,47.72, czujnik3,12.76
czujnik1,13.74, czujnik2,14.40, czujnik3,12.76
czujnik1,13.18, czujnik2,12.77, czujnik3,12.70
czujnik1,14.46, czujnik2,39.64, czujnik3,13.28
czujnik1,13.18, czujnik2,13.13, czujnik3,13.64
czujnik1,13.28, czujnik2,40.15, czujnik3,12.77
czujnik1,14.74, czujnik2,13.21, czujnik3,13.16
czujnik1,14.05, czujnik2,12.24, czujnik3,13.33
czujnik1,14.46, czujnik2,12.26, czujnik3,12.77
czujnik1,13.28, czujnik2,14.40, czujnik3,13.21
czujnik1,12.72, czujnik2,12.35, czujnik3,12.81
czujnik1,13.64, czujnik2,13.11, czujnik3,13.69
czujnik1,12.72, czujnik2,12.65, czujnik3,13.23
czujnik1,39.63, czujnik2,13.54, czujnik3,13.18
czujnik1,13.18, czujnik2,45.29, czujnik3,12.82
czujnik1,13.18, czujnik2,44.35, czujnik3,13.23
czujnik1,14.46, czujnik2,12.67, czujnik3,13.62
czujnik1,13.69, czujnik2,13.11, czujnik3,12.77
czujnik1,12.72, czujnik2,47.40, czujnik3,12.77
czujnik1,14.46, czujnik2,12.24, czujnik3,13.72
czujnik1,13.59, czujnik2,12.67, czujnik3,12.72
czujnik1,12.36, czujnik2,47.30, czujnik3,13.62
czujnik1,14.74, czujnik2,13.64, czujnik3,13.21
czujnik1,14.47, czujnik2,12.24, czujnik3,13.28
czujnik1,12.76, czujnik2,13.98, czujnik3,12.77
czujnik1,13.28, czujnik2,43.61, czujnik3,13.23
czujnik1,14.05, czujnik2,13.21, czujnik3,12.72
czujnik1,13.13, czujnik2,46.87, czujnik3,13.28
czujnik1,14.05, czujnik2,15.14, czujnik3,12.77
czujnik1,12.82, czujnik2,16.46, czujnik3,12.77
czujnik1,12.72, czujnik2,13.23, czujnik3,12.77
czujnik1,14.46, czujnik2,39.63, czujnik3,12.87
czujnik1,14.51, czujnik2,13.54, czujnik3,12.77
czujnik1,12.86, czujnik2,13.54, czujnik3,12.77
czujnik1,12.26, czujnik2,12.77, czujnik3,12.77
czujnik1,13.59, czujnik2,23.10, czujnik3,13.28
czujnik1,13.62, czujnik2,47.70, czujnik3,13.18
czujnik1,12.82, czujnik2,12.26, czujnik3,12.77
czujnik1,13.59, czujnik2,15.22, czujnik3,12.77
czujnik1,13.13, czujnik2,14.71, czujnik3,12.87
czujnik1,13.13, czujnik2,11.79, czujnik3,12.72
czujnik1,12.87, czujnik2,12.26, czujnik3,13.18
czujnik1,12.77, czujnik2,12.35, czujnik3,13.18
czujnik1,12.72, czujnik2,48.98, czujnik3,13.28
czujnik1,12.31, czujnik2,13.52, czujnik3,13.23
czujnik1,12.87, czujnik2,15.95, czujnik3,12.72
czujnik1,13.18, czujnik2,13.23, czujnik3,12.31
czujnik1,12.26, czujnik2,12.67, czujnik3,12.87
czujnik1,13.59, czujnik2,13.11, czujnik3,12.72
czujnik1,14.88, czujnik2,12.65, czujnik3,12.72
czujnik1,13.18, czujnik2,13.64, czujnik3,12.72
czujnik1,12.26, czujnik2,12.26, czujnik3,12.82
czujnik1,14.73, czujnik2,13.54, czujnik3,13.23
czujnik1,12.82, czujnik2,12.26, czujnik3,13.18
czujnik1,13.18, czujnik2,14.51, czujnik3,12.77
czujnik1,13.59, czujnik2,13.98, czujnik3,12.87
czujnik1,12.26, czujnik2,47.30, czujnik3,13.18
czujnik1,12.36, czujnik2,15.54, czujnik3,12.77
czujnik1,12.77, czujnik2,12.76, czujnik3,12.77
czujnik1,12.72, czujnik2,12.65, czujnik3,12.87
czujnik1,12.72, czujnik2,12.67, czujnik3,13.18
czujnik1,14.15, czujnik2,13.52, czujnik3,12.77
czujnik1,13.18, czujnik2,39.74, czujnik3,12.77
czujnik1,15.15, czujnik2,47.72, czujnik3,13.28
czujnik1,12.70, czujnik2,46.87, czujnik3,14.00
czujnik1,13.28, czujnik2,13.11, czujnik3,12.72
czujnik1,14.52, czujnik2,46.14, czujnik3,12.77
czujnik1,14.46, czujnik2,49.66, czujnik3,12.82
czujnik1,12.77, czujnik2,13.11, czujnik3,12.72
czujnik1,13.74, czujnik2,47.67, czujnik3,12.72
czujnik1,13.23, czujnik2,14.10, czujnik3,12.77
czujnik1,14.05, czujnik2,13.54, czujnik3,12.43
czujnik1,12.77, czujnik2,16.02, czujnik3,12.31
czujnik1,13.69, czujnik2,13.54, czujnik3,12.74
czujnik1,13.59, czujnik2,13.62, czujnik3,13.18
czujnik1,12.31, czujnik2,13.52, czujnik3,13.71
czujnik1,13.59, czujnik2,12.67, czujnik3,13.20
czujnik1,13.23, czujnik2,47.30, czujnik3,12.77
czujnik1,14.05, czujnik2,15.24, czujnik3,12.79
czujnik1,12.72, czujnik2,14.40, czujnik3,13.25
czujnik1,13.64, czujnik2,13.98, czujnik3,13.18
czujnik1,12.82, czujnik2,12.67, czujnik3,12.72
czujnik1,12.30, czujnik2,14.51, czujnik3,14.05
czujnik1,14.05, czujnik2,13.11, czujnik3,12.87
czujnik1,12.72, czujnik2,46.04, czujnik3,12.77
czujnik1,13.28, czujnik2,12.67, czujnik3,12.31
czujnik1,12.77, czujnik2,16.41, czujnik3,14.00
czujnik1,13.18, czujnik2,13.54, czujnik3,12.87
czujnik1,13.18, czujnik2,12.65, czujnik3,12.72
czujnik1,13.69, czujnik2,12.65, czujnik3,13.18
czujnik1,13.64, czujnik2,14.51, czujnik3,12.77
czujnik1,12.72, czujnik2,12.65, czujnik3,12.41
czujnik1,12.72, czujnik2,13.54, czujnik3,12.31
czujnik1,12.41, czujnik2,12.65, czujnik3,12.82
czujnik1,12.72, czujnik2,48.23, czujnik3,13.16
czujnik1,12.72, czujnik2,12.67, czujnik3,13.27
czujnik1,14.49, czujnik2,12.65, czujnik3,12.77
czujnik1,13.28, czujnik2,15.95, czujnik3,12.77
czujnik1,13.18, czujnik2,12.76, czujnik3,12.31
czujnik1,13.18, czujnik2,12.26, czujnik3,12.87
czujnik1,14.51, czujnik2,12.26, czujnik3,12.77
czujnik1,12.82, czujnik2,15.12, czujnik3,12.77
czujnik1,12.72, czujnik2,13.62, czujnik3,12.76
czujnik1,14.78, czujnik2,14.39, czujnik3,12.91
czujnik1,12.70, czujnik2,13.52, czujnik3,12.77
czujnik1,13.74, czujnik2,49.39, czujnik3,12.77
czujnik1,13.18, czujnik2,12.77, czujnik3,12.77
czujnik1,13.59, czujnik2,12.67, czujnik3,13.28
czujnik1,13.59, czujnik2,13.11, czujnik3,12.30
czujnik1,12.82, czujnik2,11.80, czujnik3,12.76
czujnik1,13.57, czujnik2,44.46, czujnik3,12.77
czujnik1,14.06, czujnik2,43.93, czujnik3,12.87
czujnik1,12.31, czujnik2,12.21, czujnik3,12.77
czujnik1,12.82, czujnik2,12.65, czujnik3,12.77
czujnik1,13.18, czujnik2,46.16, czujnik3,12.31
czujnik1,13.59, czujnik2,14.40, czujnik3,12.86
czujnik1,12.72, czujnik2,12.65, czujnik3,12.77
czujnik1,12.40, czujnik2,13.11, czujnik3,12.76
czujnik1,14.80, czujnik2,15.65, czujnik3,12.77
czujnik1,12.72, czujnik2,14.71, czujnik3,12.87
czujnik1,12.26, czujnik2,12.26, czujnik3,12.72
czujnik1,14.56, czujnik2,14.39, czujnik3,12.72
czujnik1,13.18, czujnik2,48.64, czujnik3,12.31
czujnik1,14.46, czujnik2,13.98, czujnik3,13.28
czujnik1,12.30, czujnik2,12.21, czujnik3,13.59
czujnik1,12.35, czujnik2,12.67, czujnik3,13.13
czujnik1,12.72, czujnik2,12.35, czujnik3,12.31
czujnik1,13.13, czujnik2,12.65, czujnik3,12.87
czujnik1,13.59, czujnik2,47.28, czujnik3,12.31
czujnik1,12.40, czujnik2,13.11, czujnik3,12.77
czujnik1,12.26, czujnik2,15.99, czujnik3,13.21
czujnik1,12.72, czujnik2,44.78, czujnik3,13.69
czujnik1,13.64, czujnik2,11.79, czujnik3,13.16
czujnik1,13.74, czujnik2,48.55, czujnik3,12.72
czujnik1,13.18, czujnik2,46.14, czujnik3,12.76
czujnik1,14.47, czujnik2,14.40, czujnik3,13.28
czujnik1,14.05, czujnik2,43.50, czujnik3,12.77
czujnik1,12.82, czujnik2,12.26, czujnik3,13.18
czujnik1,12.31, czujnik2,14.08, czujnik3,13.21
czujnik1,12.72, czujnik2,12.24, czujnik3,12.87
czujnik1,14.51, czujnik2,13.52, czujnik3,13.23
czujnik1,14.15, czujnik2,12.24, czujnik3,12.30
czujnik1,14.05, czujnik2,48.23, czujnik3,13.64
czujnik1,13.18, czujnik2,48.55, czujnik3,12.87
czujnik1,12.72, czujnik2,15.12, czujnik3,12.77
czujnik1,13.28, czujnik2,13.13, czujnik3,12.30
czujnik1,13.64, czujnik2,12.76, czujnik3,13.59
czujnik1,13.18, czujnik2,13.98, czujnik3,12.87
czujnik1,14.47, czujnik2,12.24, czujnik3,13.21
czujnik1,13.71, czujnik2,14.71, czujnik3,13.23
czujnik1,12.77, czujnik2,45.73, czujnik3,12.76
czujnik1,13.59, czujnik2,12.24, czujnik3,12.47
czujnik1,13.64, czujnik2,45.63, czujnik3,13.62
czujnik1,13.28, czujnik2,13.98, czujnik3,12.77
czujnik1,13.20, czujnik2,13.21, czujnik3,13.59
czujnik1,12.72, czujnik2,13.11, czujnik3,12.82
czujnik1,12.72, czujnik2,15.12, czujnik3,12.76
czujnik1,40.05, czujnik2,13.98, czujnik3,12.81
czujnik1,13.59, czujnik2,14.51, czujnik3,12.77
czujnik1,11.85, czujnik2,43.10, czujnik3,12.91
czujnik1,12.72, czujnik2,11.79, czujnik3,12.31
czujnik1,12.82, czujnik2,40.60, czujnik3,13.16
czujnik1,13.18, czujnik2,13.21, czujnik3,13.16
czujnik1,14.46, czujnik2,11.79, czujnik3,12.91
czujnik1,13.64, czujnik2,13.11, czujnik3,12.77
czujnik1,15.60, czujnik2,13.98, czujnik3,13.62
czujnik1,13.23, czujnik2,15.63, czujnik3,13.57
czujnik1,14.80, czujnik2,12.69, czujnik3,13.27
czujnik1,13.18, czujnik2,13.98, czujnik3,12.81
czujnik1,39.61, czujnik2,12.24, czujnik3,12.76
czujnik1,13.16, czujnik2,13.21, czujnik3,12.76
czujnik1,12.70, czujnik2,46.45, czujnik3,14.15
czujnik1,13.18, czujnik2,11.79, czujnik3,12.82
czujnik1,14.56, czujnik2,13.98, czujnik3,12.72
czujnik1,13.59, czujnik2,13.21, czujnik3,12.72
czujnik1,13.59, czujnik2,13.11, czujnik3,12.87
czujnik1,13.64, czujnik2,23.62, czujnik3,12.31
czujnik1,12.86, czujnik2,13.11, czujnik3,12.77
czujnik1,12.26, czujnik2,14.51, czujnik3,12.77
czujnik1,14.00, czujnik2,12.24, czujnik3,12.87
czujnik1,13.59, czujnik2,12.24, czujnik3,13.16
czujnik1,14.17, czujnik2,14.69, czujnik3,12.36
czujnik1,14.00, czujnik2,47.40, czujnik3,12.77
czujnik1,12.72, czujnik2,13.98, czujnik3,12.87
czujnik1,13.18, czujnik2,46.04, czujnik3,13.18
czujnik1,12.41, czujnik2,15.12, czujnik3,12.76
czujnik1,12.72, czujnik2,12.35, czujnik3,12.77
czujnik1,13.18, czujnik2,13.13, czujnik3,12.82
czujnik1,13.61, czujnik2,13.11, czujnik3,12.82
czujnik1,13.28, czujnik2,13.55, czujnik3,12.31
czujnik1,14.05, czujnik2,50.09, czujnik3,12.74
czujnik1,14.05, czujnik2,13.98, czujnik3,12.87
czujnik1,12.72, czujnik2,40.58, czujnik3,12.76
czujnik1,12.81, czujnik2,13.98, czujnik3,12.77
czujnik1,13.13, czujnik2,12.35, czujnik3,13.18
czujnik1,12.76, czujnik2,15.99, czujnik3,12.87
czujnik1,12.30, czujnik2,46.04, czujnik3,12.72
czujnik1,13.28, czujnik2,14.71, czujnik3,12.70
czujnik1,13.59, czujnik2,14.08, czujnik3,13.18
czujnik1,13.64, czujnik2,13.11, czujnik3,13.28
czujnik1,13.18, czujnik2,46.04, czujnik3,13.16
czujnik1,13.74, czujnik2,13.11, czujnik3,13.59
czujnik1,13.18, czujnik2,14.51, czujnik3,13.21
czujnik1,13.18, czujnik2,13.11, czujnik3,12.87
