czujnik1,10.26, czujnik2,10.97, czujnik3,11.45
czujnik1,10.71, czujnik2,10.02, czujnik3,11.45
czujnik1,10.61, czujnik2,108.40, czujnik3,11.45
czujnik1,10.15, czujnik2,10.00, czujnik3,11.55
czujnik1,10.63, czujnik2,41.70, czujnik3,11.45
czujnik1,10.26, czujnik2,10.87, czujnik3,11.04
czujnik1,10.15, czujnik2,10.97, czujnik3,11.45
czujnik1,10.61, czujnik2,10.00, czujnik3,11.48
czujnik1,10.61, czujnik2,10.00, czujnik3,11.04
czujnik1,10.26, czujnik2,107.60, czujnik3,10.99
czujnik1,10.15, czujnik2,41.84, czujnik3,11.85
czujnik1,10.20, czujnik2,41.31, czujnik3,11.55
czujnik1,10.20, czujnik2,10.00, czujnik3,10.99
czujnik1,10.71, czujnik2,10.00, czujnik3,11.04
czujnik1,10.15, czujnik2,107.18, czujnik3,11.45
czujnik1,10.15, czujnik2,10.88, czujnik3,11.12
czujnik1,10.15, czujnik2,12.16, czujnik3,12.31
czujnik1,10.31, czujnik2,15.09, czujnik3,10.99
czujnik1,10.14, czujnik2,11.38, czujnik3,12.72
czujnik1,10.20, czujnik2,15.48, czujnik3,11.96
czujnik1,10.15, czujnik2,11.29, czujnik3,10.58
czujnik1,10.26, czujnik2,108.61, czujnik3,11.04
czujnik1,10.61, czujnik2,41.02, czujnik3,11.43
czujnik1,10.20, czujnik2,11.29, czujnik3,11.14
czujnik1,10.15, czujnik2,10.02, czujnik3,11.89
czujnik1,10.71, czujnik2,10.02, czujnik3,10.61
czujnik1,10.15, czujnik2,14.66, czujnik3,11.48
czujnik1,10.63, czujnik2,10.00, czujnik3,11.99
czujnik1,10.61, czujnik2,40.05, czujnik3,13.13
czujnik1,10.26, czujnik2,10.41, czujnik3,11.07
czujnik1,10.17, czujnik2,12.24, czujnik3,11.45
czujnik1,10.15, czujnik2,10.02, czujnik3,11.60
czujnik1,10.15, czujnik2,10.41, czujnik3,11.43
czujnik1,10.71, czujnik2,13.13, czujnik3,12.67
czujnik1,10.15, czujnik2,9.66, czujnik3,11.04
czujnik1,10.15, czujnik2,10.00, czujnik3,11.60
czujnik1,10.61, czujnik2,12.14, czujnik3,11.45
czujnik1,10.27, czujnik2,10.41, czujnik3,11.50
czujnik1,10.61, czujnik2,42.74, czujnik3,12.24
czujnik1,10.61, czujnik2,12.57, czujnik3,11.14
czujnik1,10.15, czujnik2,46.02, czujnik3,10.99
czujnik1,10.71, czujnik2,12.14, czujnik3,10.99
czujnik1,10.61, czujnik2,109.98, czujnik3,11.46
czujnik1,10.61, czujnik2,11.29, czujnik3,11.55
czujnik1,10.15, czujnik2,10.87, czujnik3,11.45
czujnik1,10.73, czujnik2,10.00, czujnik3,12.26
czujnik1,10.15, czujnik2,10.97, czujnik3,11.45
czujnik1,10.15, czujnik2,10.88, czujnik3,11.94
czujnik1,10.63, czujnik2,10.00, czujnik3,11.43
czujnik1,10.27, czujnik2,10.00, czujnik3,11.45
czujnik1,10.56, czujnik2,10.99, czujnik3,10.99
czujnik1,10.15, czujnik2,10.02, czujnik3,11.14
czujnik1,10.15, czujnik2,10.00, czujnik3,11.85
czujnik1,10.73, czujnik2,11.29, czujnik3,11.04
czujnik1,10.20, czujnik2,39.71, czujnik3,11.04
czujnik1,10.15, czujnik2,12.14, czujnik3,11.60
czujnik1,10.17, czujnik2,10.88, czujnik3,11.85
czujnik1,10.27, czujnik2,10.87, czujnik3,12.26
czujnik1,10.17, czujnik2,10.12, czujnik3,11.45
czujnik1,10.15, czujnik2,39.63, czujnik3,11.09
czujnik1,10.15, czujnik2,10.02, czujnik3,11.45
czujnik1,10.26, czujnik2,9.56, czujnik3,11.45
czujnik1,10.63, czujnik2,10.12, czujnik3,11.45
czujnik1,10.61, czujnik2,10.00, czujnik3,11.96
czujnik1,10.61, czujnik2,13.52, czujnik3,11.85
czujnik1,10.26, czujnik2,113.40, czujnik3,10.63
czujnik1,10.20, czujnik2,110.54, czujnik3,10.61
czujnik1,10.15, czujnik2,42.14, czujnik3,11.96
czujnik1,10.15, czujnik2,9.54, czujnik3,11.02
czujnik1,10.26, czujnik2,110.20, czujnik3,11.04
czujnik1,10.26, czujnik2,9.64, czujnik3,11.45
czujnik1,10.20, czujnik2,10.00, czujnik3,11.55
czujnik1,10.17, czujnik2,13.93, czujnik3,10.58
czujnik1,10.31, czujnik2,10.87, czujnik3,10.61
czujnik1,10.15, czujnik2,10.97, czujnik3,11.04
czujnik1,10.15, czujnik2,14.63, czujnik3,11.14
czujnik1,10.15, czujnik2,39.63, czujnik3,10.99
czujnik1,10.71, czujnik2,11.73, czujnik3,11.02
czujnik1,10.17, czujnik2,41.45, czujnik3,12.72
czujnik1,10.15, czujnik2,13.11, czujnik3,10.71
czujnik1,10.15, czujnik2,40.88, czujnik3,11.85
czujnik1,10.71, czujnik2,13.11, czujnik3,11.85
czujnik1,10.20, czujnik2,10.10, czujnik3,12.31
czujnik1,10.61, czujnik2,10.46, czujnik3,11.96
czujnik1,10.15, czujnik2,15.07, czujnik3,12.24
czujnik1,10.31, czujnik2,12.70, czujnik3,11.45
czujnik1,10.15, czujnik2,10.97, czujnik3,11.02
czujnik1,10.15, czujnik2,10.02, czujnik3,11.90
czujnik1,10.15, czujnik2,10.02, czujnik3,12.26
czujnik1,10.26, czujnik2,12.14, czujnik3,11.04
czujnik1,10.15, czujnik2,10.53, czujnik3,10.63
czujnik1,10.61, czujnik2,13.03, czujnik3,11.55
czujnik1,10.63, czujnik2,10.00, czujnik3,11.04
czujnik1,10.32, czujnik2,10.88, czujnik3,11.84
czujnik1,10.63, czujnik2,11.84, czujnik3,11.07
czujnik1,10.61, czujnik2,11.73, czujnik3,11.55
czujnik1,10.15, czujnik2,12.70, czujnik3,11.45
czujnik1,10.31, czujnik2,41.00, czujnik3,11.02
czujnik1,10.61, czujnik2,10.10, czujnik3,11.09
czujnik1,10.15, czujnik2,40.92, czujnik3,11.96
czujnik1,10.20, czujnik2,10.87, czujnik3,11.43
czujnik1,10.26, czujnik2,13.52, czujnik3,12.30
czujnik1,10.15, czujnik2,10.10, czujnik3,10.63
czujnik1,10.63, czujnik2,10.00, czujnik3,11.55
czujnik1,10.17, czujnik2,106.45, czujnik3,11.89
czujnik1,10.26, czujnik2,12.30, czujnik3,10.61
czujnik1,10.68, czujnik2,13.11, czujnik3,12.72
czujnik1,10.15, czujnik2,10.05, czujnik3,11.09
czujnik1,10.15, czujnik2,10.46, czujnik3,11.89
czujnik1,10.71, czujnik2,9.56, czujnik3,11.45
czujnik1,10.20, czujnik2,13.52, czujnik3,12.72
czujnik1,10.15, czujnik2,40.49, czujnik3,12.41
czujnik1,10.20, czujnik2,10.02, czujnik3,11.45
czujnik1,10.29, czujnik2,109.61, czujnik3,11.02
czujnik1,10.65, czujnik2,13.06, czujnik3,10.63
czujnik1,10.20, czujnik2,10.87, czujnik3,11.55
czujnik1,10.61, czujnik2,9.54, czujnik3,11.04
czujnik1,10.26, czujnik2,10.87, czujnik3,11.89
czujnik1,10.20, czujnik2,10.99, czujnik3,11.04
czujnik1,10.20, czujnik2,10.88, czujnik3,11.55
czujnik1,10.20, czujnik2,10.02, czujnik3,11.43
czujnik1,10.26, czujnik2,10.00, czujnik3,11.04
czujnik1,10.20, czujnik2,10.10, czujnik3,11.85
czujnik1,10.15, czujnik2,10.41, czujnik3,11.19
czujnik1,10.61, czujnik2,13.93, czujnik3,11.45
czujnik1,10.73, czujnik2,10.87, czujnik3,10.97
czujnik1,10.15, czujnik2,10.56, czujnik3,11.45
czujnik1,10.15, czujnik2,13.01, czujnik3,11.09
czujnik1,10.63, czujnik2,10.00, czujnik3,12.67
czujnik1,10.26, czujnik2,10.87, czujnik3,10.63
czujnik1,10.20, czujnik2,184.40, czujnik3,11.72
czujnik1,10.61, czujnik2,10.49, czujnik3,11.09
czujnik1,10.17, czujnik2,13.93, czujnik3,11.89
czujnik1,10.24, czujnik2,11.73, czujnik3,11.45
czujnik1,10.22, czujnik2,10.99, czujnik3,11.85
czujnik1,10.15, czujnik2,10.03, czujnik3,12.38
czujnik1,10.20, czujnik2,10.87, czujnik3,11.04
czujnik1,10.31, czujnik2,9.54, czujnik3,11.43
czujnik1,10.15, czujnik2,10.97, czujnik3,12.26
czujnik1,10.15, czujnik2,13.01, czujnik3,11.09
czujnik1,10.15, czujnik2,10.87, czujnik3,11.85
czujnik1,10.71, czujnik2,9.54, czujnik3,11.50
czujnik1,10.15, czujnik2,10.56, czujnik3,11.85
czujnik1,10.61, czujnik2,12.16, czujnik3,11.55
czujnik1,10.15, czujnik2,10.00, czujnik3,12.26
czujnik1,10.26, czujnik2,9.54, czujnik3,11.90
czujnik1,10.15, czujnik2,10.99, czujnik3,11.04
czujnik1,10.20, czujnik2,42.18, czujnik3,10.73
czujnik1,10.61, czujnik2,10.87, czujnik3,12.31
czujnik1,10.73, czujnik2,12.14, czujnik3,11.90
czujnik1,10.15, czujnik2,13.21, czujnik3,11.39
czujnik1,10.20, czujnik2,10.87, czujnik3,11.09
czujnik1,10.15, czujnik2,184.76, czujnik3,11.04
czujnik1,10.31, czujnik2,10.00, czujnik3,11.90
czujnik1,10.20, czujnik2,13.62, czujnik3,11.43
czujnik1,10.17, czujnik2,10.02, czujnik3,12.36
czujnik1,10.15, czujnik2,11.73, czujnik3,11.85
czujnik1,10.73, czujnik2,10.00, czujnik3,11.80
czujnik1,10.15, czujnik2,10.56, czujnik3,11.50
czujnik1,10.20, czujnik2,109.13, czujnik3,10.73
czujnik1,10.61, czujnik2,10.88, czujnik3,11.04
czujnik1,10.31, czujnik2,10.00, czujnik3,11.85
czujnik1,10.15, czujnik2,10.97, czujnik3,12.26
czujnik1,10.61, czujnik2,41.33, czujnik3,11.60
czujnik1,10.15, czujnik2,40.49, czujnik3,11.39
czujnik1,10.31, czujnik2,10.00, czujnik3,10.99
czujnik1,10.61, czujnik2,10.97, czujnik3,11.04
czujnik1,10.15, czujnik2,41.33, czujnik3,11.58
czujnik1,10.15, czujnik2,10.88, czujnik3,11.04
czujnik1,10.26, czujnik2,12.16, czujnik3,11.48
czujnik1,10.15, czujnik2,10.10, czujnik3,11.45
czujnik1,10.15, czujnik2,10.02, czujnik3,11.55
czujnik1,10.15, czujnik2,13.93, czujnik3,12.31
czujnik1,10.71, czujnik2,10.87, czujnik3,11.39
czujnik1,10.61, czujnik2,12.26, czujnik3,11.90
czujnik1,10.15, czujnik2,9.56, czujnik3,11.14
czujnik1,10.15, czujnik2,10.43, czujnik3,10.99
czujnik1,10.31, czujnik2,41.00, czujnik3,11.85
czujnik1,10.15, czujnik2,11.84, czujnik3,11.85
czujnik1,10.22, czujnik2,10.87, czujnik3,11.55
czujnik1,10.15, czujnik2,10.88, czujnik3,10.63
czujnik1,10.27, czujnik2,10.00, czujnik3,10.99
czujnik1,10.15, czujnik2,10.10, czujnik3,12.67
czujnik1,10.15, czujnik2,10.87, czujnik3,12.82
czujnik1,10.20, czujnik2,10.00, czujnik3,11.38
czujnik1,10.31, czujnik2,12.70, czujnik3,11.07
czujnik1,10.61, czujnik2,109.59, czujnik3,10.97
czujnik1,10.15, czujnik2,10.00, czujnik3,12.36
czujnik1,10.17, czujnik2,9.59, czujnik3,11.45
czujnik1,10.26, czujnik2,10.00, czujnik3,11.07
czujnik1,10.15, czujnik2,9.64, czujnik3,10.58
czujnik1,10.20, czujnik2,10.46, czujnik3,11.14
czujnik1,10.15, czujnik2,13.52, czujnik3,12.31
czujnik1,10.27, czujnik2,10.46, czujnik3,11.45
czujnik1,10.20, czujnik2,11.85, czujnik3,12.31
czujnik1,10.61, czujnik2,10.87, czujnik3,11.96
czujnik1,10.61, czujnik2,10.46, czujnik3,11.45
czujnik1,10.71, czujnik2,11.33, czujnik3,10.99
czujnik1,10.63, czujnik2,10.10, czujnik3,11.90
czujnik1,10.61, czujnik2,11.73, czujnik3,12.82
czujnik1,10.15, czujnik2,9.59, czujnik3,11.04
czujnik1,10.31, czujnik2,40.60, czujnik3,11.39
czujnik1,10.15, czujnik2,10.56, czujnik3,11.45
czujnik1,10.20, czujnik2,12.60, czujnik3,11.96
czujnik1,10.15, czujnik2,10.00, czujnik3,11.50
czujnik1,10.31, czujnik2,40.61, czujnik3,11.04
czujnik1,10.20, czujnik2,11.84, czujnik3,11.39
czujnik1,10.15, czujnik2,121.22, czujnik3,10.85
czujnik1,10.15, czujnik2,10.87, czujnik3,10.99
czujnik1,10.27, czujnik2,10.00, czujnik3,11.04
czujnik1,10.61, czujnik2,12.26, czujnik3,10.99
czujnik1,10.15, czujnik2,10.87, czujnik3,11.14
czujnik1,10.61, czujnik2,11.73, czujnik3,11.04
czujnik1,10.31, czujnik2,124.88, czujnik3,10.90
czujnik1,10.61, czujnik2,11.84, czujnik3,11.85
czujnik1,10.63, czujnik2,10.02, czujnik3,11.55
czujnik1,10.20, czujnik2,10.46, czujnik3,11.45
czujnik1,10.26, czujnik2,10.00, czujnik3,11.04
czujnik1,10.61, czujnik2,10.12, czujnik3,12.31
czujnik1,10.15, czujnik2,9.54, czujnik3,11.55
czujnik1,10.61, czujnik2,10.00, czujnik3,10.99
czujnik1,10.26, czujnik2,14.34, czujnik3,11.04
czujnik1,10.15, czujnik2,9.66, czujnik3,10.99
czujnik1,10.20, czujnik2,11.73, czujnik3,11.55
czujnik1,10.15, czujnik2,13.95, czujnik3,11.89
czujnik1,10.31, czujnik2,10.87, czujnik3,11.02
czujnik1,10.61, czujnik2,9.64, czujnik3,11.48
czujnik1,10.20, czujnik2,10.00, czujnik3,11.53
czujnik1,10.20, czujnik2,10.87, czujnik3,11.04
czujnik1,10.27, czujnik2,13.42, czujnik3,11.43
czujnik1,10.15, czujnik2,13.62, czujnik3,11.45
czujnik1,10.20, czujnik2,40.92, czujnik3,11.94
czujnik1,10.20, czujnik2,10.02, czujnik3,11.45
czujnik1,10.32, czujnik2,11.73, czujnik3,11.04
czujnik1,10.17, czujnik2,10.97, czujnik3,10.58
czujnik1,10.15, czujnik2,10.00, czujnik3,11.14
czujnik1,10.61, czujnik2,11.73, czujnik3,11.45
czujnik1,10.71, czujnik2,10.03, czujnik3,11.02
czujnik1,10.15, czujnik2,10.10, czujnik3,12.30
czujnik1,10.15, czujnik2,13.93, czujnik3,11.96
czujnik1,10.15, czujnik2,10.87, czujnik3,10.61
czujnik1,10.26, czujnik2,10.88, czujnik3,11.04
czujnik1,10.15, czujnik2,10.12, czujnik3,13.13
czujnik1,10.15, czujnik2,117.99, czujnik3,11.70
czujnik1,10.17, czujnik2,9.54, czujnik3,10.58
czujnik1,10.32, czujnik2,13.95, czujnik3,11.04
czujnik1,10.20, czujnik2,10.10, czujnik3,11.45
czujnik1,10.61, czujnik2,10.46, czujnik3,11.97
czujnik1,10.17, czujnik2,10.87, czujnik3,10.99
czujnik1,10.26, czujnik2,14.61, czujnik3,11.04
czujnik1,10.15, czujnik2,13.13, czujnik3,11.04
czujnik1,10.15, czujnik2,11.73, czujnik3,12.41
czujnik1,10.22, czujnik2,9.54, czujnik3,11.04
czujnik1,10.32, czujnik2,10.10, czujnik3,12.31
czujnik1,10.61, czujnik2,40.19, czujnik3,11.45
czujnik1,10.61, czujnik2,39.63, czujnik3,11.55
czujnik1,10.32, czujnik2,10.02, czujnik3,11.90
czujnik1,10.31, czujnik2,10.46, czujnik3,12.72
czujnik1,10.15, czujnik2,10.12, czujnik3,11.45
czujnik1,10.17, czujnik2,10.00, czujnik3,11.55
czujnik1,10.26, czujnik2,10.00, czujnik3,11.04
czujnik1,10.27, czujnik2,9.64, czujnik3,12.65
czujnik1,10.20, czujnik2,14.03, czujnik3,11.45
czujnik1,10.15, czujnik2,10.00, czujnik3,11.53
czujnik1,10.31, czujnik2,10.88, czujnik3,11.02
czujnik1,10.26, czujnik2,40.14, czujnik3,11.87
czujnik1,10.15, czujnik2,10.97, czujnik3,11.39
czujnik1,10.20, czujnik2,10.02, czujnik3,12.36
czujnik1,10.26, czujnik2,10.87, czujnik3,11.45
czujnik1,10.27, czujnik2,47.30, czujnik3,11.50
czujnik1,10.17, czujnik2,9.66, czujnik3,12.26
czujnik1,10.63, czujnik2,10.00, czujnik3,11.07
czujnik1,10.26, czujnik2,40.90, czujnik3,11.90
czujnik1,10.26, czujnik2,10.88, czujnik3,11.84
czujnik1,10.17, czujnik2,11.85, czujnik3,11.50
czujnik1,10.63, czujnik2,13.49, czujnik3,11.07
czujnik1,10.26, czujnik2,12.16, czujnik3,11.04
czujnik1,10.26, czujnik2,11.75, czujnik3,11.84
czujnik1,10.19, czujnik2,112.14, czujnik3,11.85
czujnik1,10.17, czujnik2,10.00, czujnik3,11.50
czujnik1,10.27, czujnik2,13.52, czujnik3,11.09
czujnik1,10.73, czujnik2,10.12, czujnik3,11.39
czujnik1,10.15, czujnik2,10.97, czujnik3,11.04
czujnik1,10.61, czujnik2,10.02, czujnik3,12.36
czujnik1,10.26, czujnik2,41.75, czujnik3,11.85
czujnik1,10.26, czujnik2,10.88, czujnik3,11.04
czujnik1,10.20, czujnik2,14.05, czujnik3,10.99
czujnik1,10.20, czujnik2,10.00, czujnik3,11.60
czujnik1,10.26, czujnik2,10.00, czujnik3,11.45
czujnik1,10.26, czujnik2,44.03, czujnik3,10.63
czujnik1,10.17, czujnik2,10.97, czujnik3,10.63
czujnik1,10.15, czujnik2,10.87, czujnik3,11.50
czujnik1,10.31, czujnik2,10.87, czujnik3,11.45
czujnik1,10.26, czujnik2,110.90, czujnik3,11.50
czujnik1,10.22, czujnik2,14.46, czujnik3,12.31
czujnik1,10.20, czujnik2,10.87, czujnik3,11.14
czujnik1,10.61, czujnik2,45.19, czujnik3,11.85
czujnik1,10.71, czujnik2,15.48, czujnik3,10.99
czujnik1,10.20, czujnik2,39.76, czujnik3,11.02
czujnik1,10.17, czujnik2,42.16, czujnik3,11.14
czujnik1,10.26, czujnik2,10.00, czujnik3,11.50
czujnik1,10.31, czujnik2,9.64, czujnik3,11.50
czujnik1,10.15, czujnik2,10.56, czujnik3,11.04
czujnik1,10.20, czujnik2,10.87, czujnik3,11.55
czujnik1,10.27, czujnik2,13.93, czujnik3,12.26
czujnik1,10.26, czujnik2,10.10, czujnik3,11.45
czujnik1,10.15, czujnik2,9.64, czujnik3,11.79
czujnik1,10.15, czujnik2,10.00, czujnik3,11.12
czujnik1,10.26, czujnik2,10.00, czujnik3,12.31
czujnik1,10.26, czujnik2,10.87, czujnik3,11.84
czujnik1,10.20, czujnik2,14.46, czujnik3,11.48
czujnik1,10.20, czujnik2,10.87, czujnik3,11.55
czujnik1,10.31, czujnik2,10.00, czujnik3,11.45
czujnik1,10.26, czujnik2,14.34, czujnik3,11.90
czujnik1,10.63, czujnik2,10.12, czujnik3,10.71
czujnik1,10.15, czujnik2,10.02, czujnik3,11.09
czujnik1,10.27, czujnik2,10.02, czujnik3,11.45
czujnik1,10.26, czujnik2,10.10, czujnik3,10.61
czujnik1,10.17, czujnik2,12.81, czujnik3,12.31
czujnik1,10.17, czujnik2,10.00, czujnik3,11.55
czujnik1,10.32, czujnik2,10.87, czujnik3,12.26
czujnik1,10.71, czujnik2,10.12, czujnik3,12.67
czujnik1,10.61, czujnik2,11.84, czujnik3,11.45
czujnik1,10.15, czujnik2,10.02, czujnik3,10.73
czujnik1,10.26, czujnik2,10.87, czujnik3,11.48
czujnik1,10.26, czujnik2,13.42, czujnik3,11.39
czujnik1,10.15, czujnik2,10.12, czujnik3,11.85
czujnik1,10.15, czujnik2,14.34, czujnik3,12.82
czujnik1,10.26, czujnik2,10.02, czujnik3,11.84
czujnik1,10.73, czujnik2,10.12, czujnik3,11.45
czujnik1,10.15, czujnik2,11.84, czujnik3,11.45
czujnik1,10.15, czujnik2,10.00, czujnik3,11.50
czujnik1,10.73, czujnik2,10.02, czujnik3,10.99
czujnik1,10.71, czujnik2,10.10, czujnik3,10.63
czujnik1,10.61, czujnik2,10.99, czujnik3,11.02
czujnik1,10.20, czujnik2,11.75, czujnik3,11.14
czujnik1,10.26, czujnik2,9.54, czujnik3,11.39
czujnik1,10.27, czujnik2,10.56, czujnik3,11.04
czujnik1,10.63, czujnik2,10.12, czujnik3,11.90
czujnik1,10.17, czujnik2,10.88, czujnik3,11.96
czujnik1,10.26, czujnik2,13.03, czujnik3,11.04
czujnik1,10.26, czujnik2,12.70, czujnik3,11.89
czujnik1,10.20, czujnik2,10.97, czujnik3,11.14
czujnik1,10.20, czujnik2,10.00, czujnik3,11.09
czujnik1,10.26, czujnik2,10.00, czujnik3,11.85
czujnik1,10.26, czujnik2,12.16, czujnik3,11.90
czujnik1,10.20, czujnik2,12.81, czujnik3,12.67
czujnik1,10.61, czujnik2,10.87, czujnik3,11.55
czujnik1,10.26, czujnik2,9.56, czujnik3,11.85
czujnik1,10.26, czujnik2,9.64, czujnik3,12.72
czujnik1,10.15, czujnik2,10.10, czujnik3,12.72
czujnik1,10.15, czujnik2,10.88, czujnik3,11.14
czujnik1,10.26, czujnik2,10.88, czujnik3,11.45
czujnik1,10.71, czujnik2,12.14, czujnik3,11.39
czujnik1,10.15, czujnik2,12.26, czujnik3,11.50
czujnik1,10.63, czujnik2,11.73, czujnik3,11.55
czujnik1,10.26, czujnik2,10.87, czujnik3,12.67
czujnik1,10.26, czujnik2,10.12, czujnik3,11.85
czujnik1,10.15, czujnik2,10.10, czujnik3,11.55
czujnik1,10.63, czujnik2,11.73, czujnik3,12.36
czujnik1,10.27, czujnik2,10.00, czujnik3,11.45
czujnik1,10.27, czujnik2,10.10, czujnik3,11.45
czujnik1,10.22, czujnik2,10.56, czujnik3,11.55
czujnik1,10.22, czujnik2,10.87, czujnik3,11.19
czujnik1,10.27, czujnik2,110.80, czujnik3,11.45
czujnik1,10.31, czujnik2,105.92, czujnik3,11.04
czujnik1,10.15, czujnik2,14.03, czujnik3,11.09
czujnik1,10.17, czujnik2,10.46, czujnik3,11.60
czujnik1,10.73, czujnik2,45.19, czujnik3,13.13
czujnik1,10.71, czujnik2,10.97, czujnik3,11.85
czujnik1,10.17, czujnik2,43.61, czujnik3,11.14
czujnik1,10.63, czujnik2,10.00, czujnik3,11.60
czujnik1,10.71, czujnik2,10.00, czujnik3,11.39
czujnik1,10.27, czujnik2,11.73, czujnik3,11.85
czujnik1,10.17, czujnik2,41.85, czujnik3,11.14
czujnik1,10.15, czujnik2,13.01, czujnik3,12.36
czujnik1,10.26, czujnik2,11.75, czujnik3,10.99
czujnik1,10.71, czujnik2,10.10, czujnik3,11.04
czujnik1,10.15, czujnik2,10.56, czujnik3,11.50
czujnik1,10.17, czujnik2,11.73, czujnik3,11.07
czujnik1,10.27, czujnik2,11.73, czujnik3,10.63
czujnik1,10.26, czujnik2,109.22, czujnik3,11.45
czujnik1,10.20, czujnik2,14.76, czujnik3,11.51
czujnik1,10.61, czujnik2,11.75, czujnik3,12.36
czujnik1,10.73, czujnik2,10.46, czujnik3,10.99
czujnik1,10.26, czujnik2,13.11, czujnik3,11.85
czujnik1,10.10, czujnik2,184.44, czujnik3,11.31
czujnik1,9.74, czujnik2,11.73, czujnik3,11.55
czujnik1,10.27, czujnik2,10.87, czujnik3,11.43
czujnik1,10.26, czujnik2,15.88, czujnik3,11.04
czujnik1,10.15, czujnik2,10.56, czujnik3,11.85
czujnik1,10.61, czujnik2,10.00, czujnik3,11.55
czujnik1,10.73, czujnik2,10.88, czujnik3,11.04
czujnik1,10.31, czujnik2,10.56, czujnik3,11.04
czujnik1,10.17, czujnik2,10.99, czujnik3,11.04
czujnik1,10.17, czujnik2,10.46, czujnik3,12.43
czujnik1,10.71, czujnik2,108.47, czujnik3,11.50
czujnik1,10.27, czujnik2,45.19, czujnik3,11.39
czujnik1,10.63, czujnik2,11.84, czujnik3,11.43
czujnik1,10.15, czujnik2,40.90, czujnik3,11.14
czujnik1,10.61, czujnik2,10.46, czujnik3,12.31
czujnik1,10.26, czujnik2,184.78, czujnik3,11.72
czujnik1,10.61, czujnik2,10.56, czujnik3,12.67
czujnik1,10.15, czujnik2,10.00, czujnik3,11.50
czujnik1,10.27, czujnik2,13.11, czujnik3,11.04
czujnik1,10.26, czujnik2,9.64, czujnik3,11.45
czujnik1,10.15, czujnik2,10.10, czujnik3,11.45
czujnik1,10.63, czujnik2,10.00, czujnik3,11.09
czujnik1,10.27, czujnik2,10.02, czujnik3,12.26
czujnik1,10.31, czujnik2,10.56, czujnik3,10.63
czujnik1,10.63, czujnik2,11.84, czujnik3,12.26
czujnik1,10.63, czujnik2,13.01, czujnik3,11.58
czujnik1,10.31, czujnik2,12.30, czujnik3,10.63
czujnik1,10.31, czujnik2,9.69, czujnik3,11.04
czujnik1,10.15, czujnik2,10.56, czujnik3,11.09
czujnik1,10.15, czujnik2,13.52, czujnik3,11.19
czujnik1,10.27, czujnik2,12.70, czujnik3,11.04
czujnik1,10.26, czujnik2,11.73, czujnik3,11.09
czujnik1,10.20, czujnik2,9.64, czujnik3,11.39
czujnik1,10.15, czujnik2,13.11, czujnik3,11.55
czujnik1,10.26, czujnik2,40.60, czujnik3,10.99
czujnik1,10.27, czujnik2,10.99, czujnik3,11.04
czujnik1,10.15, czujnik2,9.69, czujnik3,13.13
czujnik1,10.15, czujnik2,10.46, czujnik3,11.14
czujnik1,10.26, czujnik2,9.59, czujnik3,11.50
czujnik1,10.27, czujnik2,10.10, czujnik3,10.99
czujnik1,10.15, czujnik2,110.44, czujnik3,10.73
czujnik1,10.22, czujnik2,10.87, czujnik3,11.50
