czujnik1,40.10, czujnik2,42.09, czujnik3,9.81
czujnik1,41.02, czujnik2,41.68, czujnik3,9.81
czujnik1,42.16, czujnik2,40.97, czujnik3,9.73
czujnik1,42.62, czujnik2,41.77, czujnik3,9.68
czujnik1,42.09, czujnik2,42.24, czujnik3,9.37
czujnik1,41.02, czujnik2,43.72, czujnik3,9.83
czujnik1,40.61, czujnik2,41.79, czujnik3,9.66
czujnik1,40.15, czujnik2,41.41, czujnik3,9.73
czujnik1,40.54, czujnik2,41.24, czujnik3,9.83
czujnik1,40.60, czujnik2,41.63, czujnik3,9.71
czujnik1,40.61, czujnik2,41.79, czujnik3,9.73
czujnik1,28.62, czujnik2,41.77, czujnik3,9.74
czujnik1,41.67, czujnik2,41.24, czujnik3,9.83
czujnik1,41.39, czujnik2,41.28, czujnik3,9.66
czujnik1,40.65, czujnik2,41.36, czujnik3,9.73
czujnik1,41.31, czujnik2,41.33, czujnik3,9.78
czujnik1,41.36, czujnik2,41.63, czujnik3,9.83
czujnik1,27.45, czujnik2,41.65, czujnik3,9.71
czujnik1,41.43, czujnik2,40.94, czujnik3,9.73
czujnik1,40.51, czujnik2,41.36, czujnik3,9.81
czujnik1,40.20, czujnik2,40.87, czujnik3,9.83
czujnik1,41.00, czujnik2,41.73, czujnik3,9.73
czujnik1,40.61, czujnik2,43.03, czujnik3,9.73
czujnik1,41.73, czujnik2,41.68, czujnik3,9.83
czujnik1,26.92, czujnik2,42.07, czujnik3,9.71
czujnik1,40.63, czujnik2,42.14, czujnik3,9.71
czujnik1,40.51, czujnik2,41.77, czujnik3,9.73
czujnik1,40.51, czujnik2,41.24, czujnik3,9.81
czujnik1,41.04, czujnik2,41.29, czujnik3,9.66
czujnik1,40.61, czujnik2,41.36, czujnik3,9.73
czujnik1,41.33, czujnik2,40.95, czujnik3,9.78
czujnik1,40.63, czujnik2,42.02, czujnik3,9.35
czujnik1,41.43, czujnik2,41.26, czujnik3,9.73
czujnik1,41.38, czujnik2,41.72, czujnik3,9.73
czujnik1,41.34, czujnik2,41.77, czujnik3,9.81
czujnik1,40.61, czujnik2,41.31, czujnik3,9.83
czujnik1,41.36, czujnik2,41.73, czujnik3,9.73
czujnik1,41.43, czujnik2,42.19, czujnik3,9.73
czujnik1,40.51, czujnik2,40.97, czujnik3,9.78
czujnik1,41.02, czujnik2,42.50, czujnik3,9.73
czujnik1,28.74, czujnik2,41.36, czujnik3,9.71
czujnik1,40.51, czujnik2,40.94, czujnik3,9.73
czujnik1,40.51, czujnik2,41.21, czujnik3,9.83
czujnik1,42.67, czujnik2,42.04, czujnik3,9.71
czujnik1,40.60, czujnik2,42.94, czujnik3,9.71
czujnik1,26.94, czujnik2,43.44, czujnik3,9.83
czujnik1,40.58, czujnik2,41.26, czujnik3,9.83
czujnik1,40.61, czujnik2,41.22, czujnik3,9.27
czujnik1,40.61, czujnik2,42.53, czujnik3,9.71
czujnik1,40.51, czujnik2,40.95, czujnik3,9.78
czujnik1,40.20, czujnik2,41.67, czujnik3,9.83
czujnik1,40.60, czujnik2,40.97, czujnik3,9.71
czujnik1,40.20, czujnik2,41.77, czujnik3,9.73
czujnik1,42.47, czujnik2,41.38, czujnik3,9.83
czujnik1,40.61, czujnik2,41.28, czujnik3,9.83
czujnik1,41.39, czujnik2,41.36, czujnik3,9.71
czujnik1,40.51, czujnik2,42.60, czujnik3,9.66
czujnik1,40.92, czujnik2,40.85, czujnik3,9.83
czujnik1,41.00, czujnik2,40.83, czujnik3,9.73
czujnik1,41.84, czujnik2,41.70, czujnik3,9.66
czujnik1,40.51, czujnik2,43.04, czujnik3,9.83
czujnik1,40.49, czujnik2,41.68, czujnik3,9.83
czujnik1,40.24, czujnik2,41.29, czujnik3,9.68
czujnik1,41.00, czujnik2,42.19, czujnik3,9.73
czujnik1,40.51, czujnik2,42.16, czujnik3,9.81
czujnik1,27.35, czujnik2,42.86, czujnik3,9.81
czujnik1,26.21, czujnik2,40.92, czujnik3,9.68
czujnik1,40.20, czujnik2,41.33, czujnik3,9.68
czujnik1,40.53, czujnik2,41.72, czujnik3,9.81
czujnik1,40.61, czujnik2,42.07, czujnik3,9.81
czujnik1,40.20, czujnik2,42.19, czujnik3,9.73
