czujnik1,41.99, czujnik2,53.35, czujnik3,22.67
czujnik1,40.51, czujnik2,41.21, czujnik3,23.08
czujnik1,24.93, czujnik2,42.07, czujnik3,23.40
czujnik1,40.58, czujnik2,52.53, czujnik3,23.38
czujnik1,40.90, czujnik2,41.31, czujnik3,23.08
czujnik1,40.53, czujnik2,42.93, czujnik3,23.08
czujnik1,43.38, czujnik2,52.53, czujnik3,22.98
czujnik1,40.20, czujnik2,320.53, czujnik3,22.57
czujnik1,42.23, czujnik2,42.48, czujnik3,22.67
czujnik1,241.55, czujnik2,41.60, czujnik3,22.98
czujnik1,40.53, czujnik2,40.83, czujnik3,22.98
czujnik1,41.45, czujnik2,46.39, czujnik3,23.40
czujnik1,40.97, czujnik2,52.53, czujnik3,23.10
czujnik1,176.63, czujnik2,41.12, czujnik3,22.84
czujnik1,44.18, czujnik2,40.82, czujnik3,22.98
czujnik1,40.61, czujnik2,43.10, czujnik3,22.98
czujnik1,154.80, czujnik2,47.94, czujnik3,23.10
czujnik1,41.34, czujnik2,42.04, czujnik3,23.08
czujnik1,41.46, czujnik2,45.97, czujnik3,23.03
czujnik1,45.00, czujnik2,52.11, czujnik3,23.79
czujnik1,41.89, czujnik2,43.03, czujnik3,23.49
czujnik1,40.49, czujnik2,42.48, czujnik3,23.08
czujnik1,40.58, czujnik2,42.50, czujnik3,24.27
czujnik1,44.30, czujnik2,168.37, czujnik3,23.08
czujnik1,41.00, czujnik2,42.62, czujnik3,23.08
czujnik1,43.69, czujnik2,44.39, czujnik3,23.08
czujnik1,40.65, czujnik2,45.10, czujnik3,23.08
czujnik1,42.94, czujnik2,44.73, czujnik3,23.38
czujnik1,42.48, czujnik2,42.64, czujnik3,23.08
czujnik1,41.97, czujnik2,43.01, czujnik3,22.67
czujnik1,41.46, czujnik2,41.67, czujnik3,23.08
czujnik1,41.92, czujnik2,41.72, czujnik3,22.98
czujnik1,25.36, czujnik2,42.53, czujnik3,23.49
czujnik1,43.30, czujnik2,42.62, czujnik3,23.10
czujnik1,24.06, czujnik2,42.06, czujnik3,23.50
czujnik1,388.18, czujnik2,42.86, czujnik3,22.98
czujnik1,25.95, czujnik2,41.33, czujnik3,22.94
czujnik1,42.21, czujnik2,42.96, czujnik3,23.49
czujnik1,40.65, czujnik2,49.98, czujnik3,23.08
czujnik1,40.58, czujnik2,45.97, czujnik3,22.99
czujnik1,41.46, czujnik2,42.55, czujnik3,23.10
czujnik1,41.24, czujnik2,42.65, czujnik3,23.49
czujnik1,42.59, czujnik2,52.52, czujnik3,24.35
czujnik1,41.72, czujnik2,41.68, czujnik3,22.52
czujnik1,42.16, czujnik2,42.18, czujnik3,23.50
czujnik1,42.43, czujnik2,42.18, czujnik3,23.91
czujnik1,41.00, czujnik2,41.60, czujnik3,23.50
czujnik1,43.86, czujnik2,42.91, czujnik3,23.37
czujnik1,40.61, czujnik2,42.62, czujnik3,23.10
czujnik1,52.35, czujnik2,42.59, czujnik3,23.10
czujnik1,41.02, czujnik2,42.50, czujnik3,23.49
czujnik1,41.04, czujnik2,56.72, czujnik3,22.99
czujnik1,41.39, czujnik2,42.07, czujnik3,23.08
czujnik1,42.86, czujnik2,2286.58, czujnik3,23.49
czujnik1,41.00, czujnik2,42.07, czujnik3,22.98
czujnik1,40.49, czujnik2,42.02, czujnik3,23.08
czujnik1,41.73, czujnik2,44.13, czujnik3,22.98
czujnik1,41.62, czujnik2,41.99, czujnik3,22.94
czujnik1,43.21, czujnik2,41.55, czujnik3,22.53
czujnik1,41.63, czujnik2,41.34, czujnik3,22.98
czujnik1,40.12, czujnik2,2286.62, czujnik3,23.08
czujnik1,41.72, czujnik2,41.72, czujnik3,23.95
czujnik1,40.58, czujnik2,41.31, czujnik3,22.64
czujnik1,42.07, czujnik2,40.70, czujnik3,23.27
czujnik1,44.76, czujnik2,46.36, czujnik3,23.10
czujnik1,42.09, czujnik2,42.53, czujnik3,23.96
czujnik1,40.58, czujnik2,42.41, czujnik3,23.40
czujnik1,46.39, czujnik2,54.63, czujnik3,23.08
czujnik1,41.75, czujnik2,56.72, czujnik3,23.08
czujnik1,40.63, czujnik2,42.07, czujnik3,23.91
czujnik1,40.61, czujnik2,55.05, czujnik3,23.38
czujnik1,50.31, czujnik2,42.55, czujnik3,23.49
czujnik1,40.53, czujnik2,52.53, czujnik3,23.50
czujnik1,42.43, czujnik2,42.43, czujnik3,23.50
czujnik1,40.99, czujnik2,2286.70, czujnik3,24.35
czujnik1,44.56, czujnik2,41.68, czujnik3,22.98
czujnik1,40.12, czujnik2,41.65, czujnik3,23.49
czujnik1,41.87, czujnik2,43.10, czujnik3,23.08
czujnik1,44.86, czujnik2,55.43, czujnik3,24.66
czujnik1,46.73, czujnik2,41.28, czujnik3,22.96
czujnik1,151.51, czujnik2,41.67, czujnik3,23.49
czujnik1,150.97, czujnik2,42.62, czujnik3,23.95
czujnik1,47.09, czujnik2,42.93, czujnik3,23.44
czujnik1,44.68, czujnik2,157.06, czujnik3,22.94
czujnik1,44.17, czujnik2,41.33, czujnik3,23.08
czujnik1,42.41, czujnik2,43.32, czujnik3,23.08
czujnik1,41.34, czujnik2,42.86, czujnik3,23.38
czujnik1,50.73, czujnik2,53.79, czujnik3,23.08
czujnik1,41.92, czujnik2,50.85, czujnik3,24.76
czujnik1,41.36, czujnik2,42.89, czujnik3,23.49
czujnik1,41.05, czujnik2,192.60, czujnik3,22.94
czujnik1,40.34, czujnik2,42.24, czujnik3,23.06
czujnik1,41.70, czujnik2,43.11, czujnik3,22.67
czujnik1,45.87, czujnik2,43.86, czujnik3,22.65
czujnik1,41.46, czujnik2,191.96, czujnik3,22.94
czujnik1,191.77, czujnik2,41.68, czujnik3,23.84
czujnik1,42.18, czujnik2,41.70, czujnik3,23.49
czujnik1,196.60, czujnik2,41.65, czujnik3,23.06
czujnik1,40.65, czujnik2,41.60, czujnik3,22.98
czujnik1,41.90, czujnik2,50.85, czujnik3,22.98
czujnik1,41.21, czujnik2,42.16, czujnik3,23.08
czujnik1,40.95, czujnik2,55.36, czujnik3,24.35
czujnik1,46.68, czujnik2,42.07, czujnik3,23.38
czujnik1,41.38, czujnik2,42.48, czujnik3,22.98
czujnik1,40.97, czujnik2,42.07, czujnik3,22.67
czujnik1,42.11, czujnik2,45.15, czujnik3,23.08
czujnik1,45.70, czujnik2,41.21, czujnik3,22.98
czujnik1,41.48, czujnik2,43.81, czujnik3,23.38
czujnik1,41.36, czujnik2,42.06, czujnik3,23.06
czujnik1,42.38, czujnik2,56.19, czujnik3,23.10
czujnik1,41.04, czujnik2,49.34, czujnik3,23.40
czujnik1,40.66, czujnik2,52.13, czujnik3,23.38
czujnik1,41.31, czujnik2,50.85, czujnik3,23.08
czujnik1,45.41, czujnik2,41.65, czujnik3,23.08
czujnik1,42.79, czujnik2,45.49, czujnik3,22.98
czujnik1,41.45, czujnik2,194.40, czujnik3,22.94
czujnik1,48.23, czujnik2,41.72, czujnik3,23.50
czujnik1,41.63, czujnik2,50.43, czujnik3,23.49
czujnik1,203.89, czujnik2,54.63, czujnik3,23.08
czujnik1,41.05, czujnik2,49.32, czujnik3,22.98
czujnik1,23.96, czujnik2,52.53, czujnik3,23.49
czujnik1,40.99, czujnik2,46.84, czujnik3,23.08
czujnik1,42.28, czujnik2,42.86, czujnik3,22.98
czujnik1,42.02, czujnik2,50.43, czujnik3,22.98
czujnik1,42.48, czujnik2,41.34, czujnik3,23.50
czujnik1,25.66, czujnik2,51.70, czujnik3,23.47
czujnik1,40.97, czujnik2,42.52, czujnik3,22.98
czujnik1,41.05, czujnik2,41.36, czujnik3,23.38
czujnik1,40.94, czujnik2,44.80, czujnik3,23.50
czujnik1,40.49, czujnik2,50.83, czujnik3,23.49
czujnik1,40.60, czujnik2,49.32, czujnik3,23.79
czujnik1,40.56, czujnik2,43.40, czujnik3,22.99
czujnik1,191.84, czujnik2,40.66, czujnik3,22.96
czujnik1,192.77, czujnik2,48.35, czujnik3,23.50
czujnik1,40.61, czujnik2,42.48, czujnik3,23.81
czujnik1,43.54, czujnik2,2286.31, czujnik3,23.40
czujnik1,41.09, czujnik2,52.11, czujnik3,24.08
czujnik1,42.43, czujnik2,42.55, czujnik3,23.35
czujnik1,41.92, czujnik2,41.94, czujnik3,22.86
czujnik1,41.62, czujnik2,42.53, czujnik3,23.06
czujnik1,43.66, czujnik2,51.70, czujnik3,23.49
czujnik1,42.04, czujnik2,2287.70, czujnik3,23.91
czujnik1,42.11, czujnik2,41.67, czujnik3,22.98
czujnik1,41.34, czujnik2,55.88, czujnik3,23.08
czujnik1,40.90, czujnik2,52.94, czujnik3,23.49
czujnik1,40.66, czujnik2,42.62, czujnik3,23.91
czujnik1,40.92, czujnik2,56.19, czujnik3,23.27
czujnik1,40.37, czujnik2,42.13, czujnik3,23.08
czujnik1,42.35, czujnik2,42.93, czujnik3,23.49
czujnik1,43.55, czujnik2,42.76, czujnik3,23.95
czujnik1,41.80, czujnik2,2287.24, czujnik3,23.08
czujnik1,46.67, czujnik2,46.68, czujnik3,23.37
czujnik1,48.98, czujnik2,191.75, czujnik3,23.69
czujnik1,192.04, czujnik2,41.56, czujnik3,23.42
czujnik1,47.55, czujnik2,42.02, czujnik3,22.98
czujnik1,40.12, czujnik2,41.62, czujnik3,23.50
czujnik1,45.07, czujnik2,42.48, czujnik3,22.53
czujnik1,41.36, czujnik2,49.59, czujnik3,23.93
czujnik1,40.63, czujnik2,53.37, czujnik3,22.99
czujnik1,40.60, czujnik2,41.36, czujnik3,23.10
czujnik1,41.09, czujnik2,46.50, czujnik3,23.50
czujnik1,43.32, czujnik2,43.27, czujnik3,23.50
czujnik1,44.71, czujnik2,2287.79, czujnik3,23.50
czujnik1,41.62, czujnik2,41.33, czujnik3,23.50
czujnik1,193.47, czujnik2,42.01, czujnik3,22.84
czujnik1,40.39, czujnik2,41.62, czujnik3,24.23
czujnik1,41.26, czujnik2,41.94, czujnik3,22.98
czujnik1,48.59, czujnik2,42.91, czujnik3,23.40
czujnik1,40.39, czujnik2,43.57, czujnik3,22.53
czujnik1,45.00, czujnik2,42.79, czujnik3,22.67
czujnik1,42.64, czujnik2,42.59, czujnik3,23.38
czujnik1,41.36, czujnik2,55.48, czujnik3,23.10
czujnik1,44.10, czujnik2,50.85, czujnik3,23.50
czujnik1,40.49, czujnik2,41.26, czujnik3,23.08
czujnik1,40.65, czujnik2,42.11, czujnik3,23.84
czujnik1,41.29, czujnik2,51.70, czujnik3,23.08
czujnik1,41.41, czujnik2,43.01, czujnik3,23.49
czujnik1,41.26, czujnik2,40.78, czujnik3,23.10
czujnik1,44.63, czujnik2,41.26, czujnik3,23.40
czujnik1,46.31, czujnik2,46.82, czujnik3,23.10
czujnik1,48.76, czujnik2,41.80, czujnik3,23.50
czujnik1,40.97, czujnik2,41.63, czujnik3,23.08
czujnik1,40.61, czujnik2,49.61, czujnik3,22.57
czujnik1,48.40, czujnik2,43.10, czujnik3,23.08
czujnik1,42.84, czujnik2,54.20, czujnik3,23.08
czujnik1,40.51, czujnik2,48.93, czujnik3,23.08
czujnik1,49.85, czujnik2,54.22, czujnik3,22.57
czujnik1,43.50, czujnik2,41.34, czujnik3,22.65
czujnik1,44.98, czujnik2,42.62, czujnik3,23.10
czujnik1,40.48, czujnik2,55.36, czujnik3,23.10
czujnik1,41.05, czujnik2,54.22, czujnik3,23.38
czujnik1,41.73, czujnik2,51.28, czujnik3,23.10
czujnik1,40.94, czujnik2,43.04, czujnik3,22.67
czujnik1,40.90, czujnik2,41.16, czujnik3,23.08
czujnik1,40.58, czujnik2,47.21, czujnik3,23.81
czujnik1,41.39, czujnik2,43.71, czujnik3,24.25
czujnik1,42.62, czujnik2,42.13, czujnik3,23.49
czujnik1,40.94, czujnik2,41.68, czujnik3,23.50
czujnik1,193.79, czujnik2,42.47, czujnik3,23.25
czujnik1,43.40, czujnik2,42.19, czujnik3,22.98
czujnik1,51.56, czujnik2,43.06, czujnik3,22.67
czujnik1,42.21, czujnik2,41.60, czujnik3,23.08
czujnik1,41.80, czujnik2,42.11, czujnik3,22.98
czujnik1,43.37, czujnik2,41.31, czujnik3,23.81
czujnik1,43.25, czujnik2,41.34, czujnik3,23.08
czujnik1,40.88, czujnik2,42.59, czujnik3,23.08
czujnik1,46.12, czujnik2,41.68, czujnik3,22.98
czujnik1,41.43, czujnik2,41.72, czujnik3,22.98
czujnik1,40.10, czujnik2,41.77, czujnik3,23.49
czujnik1,41.31, czujnik2,41.62, czujnik3,23.50
czujnik1,40.61, czujnik2,193.98, czujnik3,22.84
czujnik1,40.78, czujnik2,50.85, czujnik3,22.98
czujnik1,42.98, czujnik2,48.54, czujnik3,23.08
czujnik1,40.94, czujnik2,44.25, czujnik3,23.08
czujnik1,40.58, czujnik2,43.32, czujnik3,23.40
czujnik1,41.45, czujnik2,41.31, czujnik3,22.98
czujnik1,40.88, czujnik2,42.07, czujnik3,23.49
czujnik1,40.53, czujnik2,42.02, czujnik3,23.89
czujnik1,42.52, czujnik2,42.02, czujnik3,22.99
czujnik1,41.90, czujnik2,48.88, czujnik3,23.40
czujnik1,40.95, czujnik2,43.01, czujnik3,23.08
czujnik1,40.51, czujnik2,40.82, czujnik3,23.50
czujnik1,41.45, czujnik2,42.47, czujnik3,22.96
czujnik1,0.00, czujnik2,43.78, czujnik3,23.08
czujnik1,26.36, czujnik2,41.84, czujnik3,23.08
czujnik1,47.50, czujnik2,41.07, czujnik3,22.86
czujnik1,41.48, czujnik2,53.78, czujnik3,22.96
czujnik1,41.31, czujnik2,45.22, czujnik3,23.08
czujnik1,42.45, czujnik2,40.78, czujnik3,23.40
czujnik1,41.84, czujnik2,44.69, czujnik3,22.98
czujnik1,41.05, czujnik2,42.43, czujnik3,23.08
czujnik1,40.90, czujnik2,50.53, czujnik3,23.08
czujnik1,46.70, czujnik2,46.38, czujnik3,23.52
czujnik1,41.45, czujnik2,54.20, czujnik3,23.42
czujnik1,41.45, czujnik2,42.53, czujnik3,23.08
czujnik1,28.16, czujnik2,41.34, czujnik3,23.49
czujnik1,41.00, czujnik2,47.23, czujnik3,23.08
czujnik1,41.04, czujnik2,0.00, czujnik3,23.08
czujnik1,40.88, czujnik2,47.52, czujnik3,23.91
czujnik1,41.85, czujnik2,40.92, czujnik3,22.98
czujnik1,41.31, czujnik2,42.13, czujnik3,23.52
czujnik1,41.51, czujnik2,43.47, czujnik3,24.22
czujnik1,40.95, czujnik2,2288.40, czujnik3,23.08
czujnik1,194.83, czujnik2,42.98, czujnik3,23.84
czujnik1,41.00, czujnik2,48.01, czujnik3,22.84
czujnik1,40.54, czujnik2,43.74, czujnik3,23.49
czujnik1,41.00, czujnik2,48.35, czujnik3,22.86
czujnik1,47.89, czujnik2,43.03, czujnik3,22.98
czujnik1,233.20, czujnik2,42.77, czujnik3,22.94
czujnik1,41.79, czujnik2,50.85, czujnik3,23.08
czujnik1,41.48, czujnik2,47.26, czujnik3,23.40
czujnik1,41.16, czujnik2,49.27, czujnik3,23.40
czujnik1,50.73, czujnik2,2287.43, czujnik3,22.67
czujnik1,42.35, czujnik2,42.43, czujnik3,23.50
czujnik1,41.04, czujnik2,41.80, czujnik3,24.76
czujnik1,40.90, czujnik2,47.65, czujnik3,23.08
czujnik1,42.28, czujnik2,42.13, czujnik3,22.98
czujnik1,43.76, czujnik2,41.34, czujnik3,23.08
czujnik1,42.30, czujnik2,49.61, czujnik3,23.40
czujnik1,51.16, czujnik2,41.33, czujnik3,22.99
czujnik1,42.13, czujnik2,42.14, czujnik3,23.08
czujnik1,45.73, czujnik2,41.24, czujnik3,23.89
czujnik1,24.49, czujnik2,42.43, czujnik3,22.98
czujnik1,26.17, czujnik2,43.81, czujnik3,22.98
czujnik1,42.13, czujnik2,51.68, czujnik3,22.67
czujnik1,40.88, czujnik2,52.11, czujnik3,24.78
czujnik1,193.45, czujnik2,41.24, czujnik3,23.37
czujnik1,43.01, czujnik2,53.37, czujnik3,23.38
czujnik1,41.28, czujnik2,41.75, czujnik3,23.10
czujnik1,41.26, czujnik2,42.04, czujnik3,23.08
czujnik1,41.72, czujnik2,42.02, czujnik3,23.40
czujnik1,45.10, czujnik2,55.48, czujnik3,22.98
czujnik1,42.16, czujnik2,42.52, czujnik3,23.89
czujnik1,44.64, czujnik2,54.95, czujnik3,23.96
czujnik1,41.00, czujnik2,2287.60, czujnik3,23.08
czujnik1,43.21, czujnik2,42.21, czujnik3,22.99
czujnik1,52.84, czujnik2,45.43, czujnik3,23.49
czujnik1,229.39, czujnik2,45.10, czujnik3,23.89
czujnik1,41.26, czujnik2,51.68, czujnik3,23.50
czujnik1,2290.37, czujnik2,53.37, czujnik3,25.17
czujnik1,41.00, czujnik2,41.39, czujnik3,23.08
czujnik1,41.33, czujnik2,53.79, czujnik3,23.10
czujnik1,42.53, czujnik2,42.52, czujnik3,23.08
czujnik1,45.10, czujnik2,42.55, czujnik3,23.38
czujnik1,46.56, czujnik2,49.59, czujnik3,23.38
czujnik1,40.63, czujnik2,43.52, czujnik3,22.96
czujnik1,44.95, czujnik2,41.38, czujnik3,22.67
czujnik1,49.46, czujnik2,42.06, czujnik3,23.50
czujnik1,46.65, czujnik2,40.82, czujnik3,22.98
czujnik1,41.87, czujnik2,48.10, czujnik3,22.98
czujnik1,52.31, czujnik2,42.64, czujnik3,23.08
czujnik1,45.00, czujnik2,42.52, czujnik3,22.67
czujnik1,41.41, czujnik2,50.46, czujnik3,22.96
czujnik1,42.14, czujnik2,40.94, czujnik3,22.98
czujnik1,41.38, czujnik2,42.94, czujnik3,23.49
czujnik1,42.94, czujnik2,50.03, czujnik3,23.08
czujnik1,41.00, czujnik2,194.57, czujnik3,23.25
czujnik1,41.53, czujnik2,42.16, czujnik3,23.84
czujnik1,44.18, czujnik2,46.92, czujnik3,23.08
czujnik1,41.36, czujnik2,41.67, czujnik3,22.67
czujnik1,40.63, czujnik2,51.70, czujnik3,23.38
czujnik1,40.60, czujnik2,41.34, czujnik3,22.98
czujnik1,41.72, czujnik2,41.82, czujnik3,23.95
czujnik1,48.79, czujnik2,41.97, czujnik3,23.08
czujnik1,40.65, czujnik2,43.84, czujnik3,23.38
czujnik1,45.00, czujnik2,44.23, czujnik3,22.98
czujnik1,41.77, czujnik2,41.29, czujnik3,23.08
czujnik1,41.80, czujnik2,2287.19, czujnik3,23.08
czujnik1,46.97, czujnik2,41.99, czujnik3,23.10
czujnik1,41.77, czujnik2,50.03, czujnik3,22.96
czujnik1,42.52, czujnik2,48.78, czujnik3,22.99
czujnik1,41.45, czujnik2,55.46, czujnik3,23.37
czujnik1,40.49, czujnik2,41.22, czujnik3,23.10
czujnik1,42.02, czujnik2,47.21, czujnik3,23.79
czujnik1,41.39, czujnik2,42.21, czujnik3,23.49
czujnik1,41.75, czujnik2,47.21, czujnik3,23.49
czujnik1,42.64, czujnik2,42.40, czujnik3,23.81
czujnik1,41.36, czujnik2,52.11, czujnik3,22.98
czujnik1,40.88, czujnik2,42.50, czujnik3,23.08
czujnik1,41.77, czujnik2,41.63, czujnik3,23.08
czujnik1,44.52, czujnik2,48.49, czujnik3,23.38
czujnik1,40.63, czujnik2,43.49, czujnik3,22.98
czujnik1,42.07, czujnik2,52.53, czujnik3,23.50
czujnik1,179.00, czujnik2,45.53, czujnik3,23.08
czujnik1,40.99, czujnik2,44.71, czujnik3,22.98
czujnik1,42.91, czujnik2,49.57, czujnik3,22.98
czujnik1,41.36, czujnik2,47.31, czujnik3,23.49
czujnik1,46.22, czujnik2,41.22, czujnik3,23.50
czujnik1,40.65, czujnik2,49.59, czujnik3,23.40
czujnik1,41.41, czujnik2,49.32, czujnik3,22.55
czujnik1,44.51, czujnik2,40.92, czujnik3,22.67
czujnik1,44.49, czujnik2,51.68, czujnik3,23.10
czujnik1,41.04, czujnik2,49.32, czujnik3,22.57
czujnik1,41.82, czujnik2,43.86, czujnik3,23.38
czujnik1,40.49, czujnik2,42.23, czujnik3,23.50
czujnik1,40.95, czujnik2,50.43, czujnik3,23.10
czujnik1,26.50, czujnik2,42.50, czujnik3,22.98
czujnik1,47.62, czujnik2,46.79, czujnik3,22.98
czujnik1,43.23, czujnik2,44.40, czujnik3,23.10
czujnik1,185.39, czujnik2,41.79, czujnik3,23.08
czujnik1,41.72, czujnik2,41.28, czujnik3,23.38
czujnik1,193.67, czujnik2,52.94, czujnik3,23.08
czujnik1,40.90, czujnik2,42.91, czujnik3,23.08
czujnik1,48.32, czujnik2,42.14, czujnik3,23.91
czujnik1,41.05, czujnik2,41.19, czujnik3,23.38
czujnik1,41.29, czujnik2,44.68, czujnik3,23.40
czujnik1,45.31, czujnik2,43.96, czujnik3,23.08
czujnik1,42.18, czujnik2,41.67, czujnik3,23.08
czujnik1,44.54, czujnik2,49.32, czujnik3,22.98
czujnik1,41.92, czujnik2,42.19, czujnik3,22.99
czujnik1,42.02, czujnik2,42.62, czujnik3,23.08
czujnik1,42.50, czujnik2,53.69, czujnik3,23.49
czujnik1,26.07, czujnik2,42.76, czujnik3,23.38
czujnik1,41.05, czujnik2,195.26, czujnik3,23.71
czujnik1,40.78, czujnik2,50.44, czujnik3,23.95
czujnik1,41.65, czujnik2,41.38, czujnik3,23.49
czujnik1,41.90, czujnik2,51.29, czujnik3,23.47
czujnik1,41.70, czujnik2,42.09, czujnik3,22.98
czujnik1,45.99, czujnik2,50.02, czujnik3,23.50
czujnik1,40.94, czujnik2,52.13, czujnik3,23.50
czujnik1,41.07, czujnik2,52.13, czujnik3,23.49
czujnik1,188.28, czujnik2,46.26, czujnik3,23.78
czujnik1,41.45, czujnik2,42.99, czujnik3,23.08
czujnik1,41.31, czujnik2,56.33, czujnik3,23.10
czujnik1,44.13, czujnik2,42.43, czujnik3,23.08
czujnik1,41.05, czujnik2,195.60, czujnik3,22.86
czujnik1,40.78, czujnik2,43.10, czujnik3,23.08
czujnik1,41.65, czujnik2,42.16, czujnik3,22.67
czujnik1,40.63, czujnik2,47.23, czujnik3,23.49
czujnik1,50.31, czujnik2,42.52, czujnik3,22.98
czujnik1,40.60, czujnik2,42.23, czujnik3,23.10
czujnik1,41.04, czujnik2,50.97, czujnik3,23.50
czujnik1,51.58, czujnik2,41.22, czujnik3,23.08
czujnik1,42.28, czujnik2,42.52, czujnik3,22.57
czujnik1,42.02, czujnik2,52.11, czujnik3,23.08
