czujnik1,50.24, czujnik2,45.12, czujnik3,39.61
czujnik1,42.11, czujnik2,42.01, czujnik3,39.90
czujnik1,40.97, czujnik2,43.06, czujnik3,39.59
czujnik1,40.46, czujnik2,42.13, czujnik3,40.00
czujnik1,42.04, czujnik2,52.13, czujnik3,40.02
czujnik1,42.31, czujnik2,41.63, czujnik3,39.49
czujnik1,42.21, czujnik2,42.48, czujnik3,40.43
czujnik1,42.21, czujnik2,49.44, czujnik3,40.37
czujnik1,41.55, czujnik2,42.02, czujnik3,39.61
czujnik1,40.58, czujnik2,42.07, czujnik3,39.90
czujnik1,40.56, czujnik2,50.46, czujnik3,40.02
czujnik1,40.88, czujnik2,42.16, czujnik3,39.59
czujnik1,46.22, czujnik2,41.65, czujnik3,40.00
czujnik1,41.33, czujnik2,50.87, czujnik3,39.51
czujnik1,41.33, czujnik2,42.09, czujnik3,40.03
czujnik1,42.06, czujnik2,42.60, czujnik3,40.02
czujnik1,42.16, czujnik2,42.91, czujnik3,39.59
czujnik1,42.21, czujnik2,42.96, czujnik3,39.88
czujnik1,184.88, czujnik2,51.72, czujnik3,39.49
czujnik1,41.22, czujnik2,42.64, czujnik3,40.00
czujnik1,46.99, czujnik2,46.82, czujnik3,40.00
czujnik1,41.84, czujnik2,41.99, czujnik3,39.88
czujnik1,40.97, czujnik2,46.84, czujnik3,39.98
czujnik1,42.02, czujnik2,41.73, czujnik3,39.98
czujnik1,41.65, czujnik2,42.11, czujnik3,40.02
czujnik1,42.21, czujnik2,50.00, czujnik3,39.88
czujnik1,42.11, czujnik2,44.40, czujnik3,40.03
czujnik1,41.34, czujnik2,41.73, czujnik3,40.02
czujnik1,42.82, czujnik2,41.28, czujnik3,40.43
czujnik1,41.45, czujnik2,48.49, czujnik3,39.88
czujnik1,41.04, czujnik2,44.81, czujnik3,39.98
czujnik1,42.45, czujnik2,42.06, czujnik3,40.02
czujnik1,41.84, czujnik2,48.91, czujnik3,39.63
czujnik1,42.94, czujnik2,41.70, czujnik3,39.93
czujnik1,40.61, czujnik2,43.38, czujnik3,40.00
czujnik1,41.31, czujnik2,43.49, czujnik3,40.00
czujnik1,42.01, czujnik2,42.36, czujnik3,39.63
czujnik1,43.71, czujnik2,42.06, czujnik3,39.88
czujnik1,44.18, czujnik2,42.67, czujnik3,39.61
czujnik1,41.22, czujnik2,42.14, czujnik3,39.63
czujnik1,41.34, czujnik2,52.13, czujnik3,40.03
czujnik1,181.84, czujnik2,52.55, czujnik3,39.85
czujnik1,40.60, czujnik2,42.21, czujnik3,39.63
czujnik1,44.12, czujnik2,50.88, czujnik3,40.02
czujnik1,56.09, czujnik2,42.14, czujnik3,40.03
czujnik1,41.43, czujnik2,46.39, czujnik3,39.95
czujnik1,41.36, czujnik2,50.46, czujnik3,39.59
czujnik1,41.68, czujnik2,42.45, czujnik3,40.03
czujnik1,43.30, czujnik2,51.72, czujnik3,39.63
czujnik1,46.22, czujnik2,43.32, czujnik3,39.93
czujnik1,41.38, czujnik2,41.79, czujnik3,39.98
czujnik1,46.58, czujnik2,51.72, czujnik3,40.02
czujnik1,40.46, czujnik2,50.03, czujnik3,39.63
czujnik1,41.34, czujnik2,42.02, czujnik3,39.95
czujnik1,40.97, czujnik2,41.79, czujnik3,39.98
czujnik1,41.31, czujnik2,42.47, czujnik3,40.03
czujnik1,42.18, czujnik2,43.67, czujnik3,40.00
czujnik1,40.58, czujnik2,44.29, czujnik3,39.93
czujnik1,43.40, czujnik2,50.88, czujnik3,40.00
czujnik1,41.21, czujnik2,42.57, czujnik3,39.59
czujnik1,42.74, czujnik2,41.99, czujnik3,40.02
czujnik1,42.24, czujnik2,41.67, czujnik3,40.34
czujnik1,41.75, czujnik2,41.79, czujnik3,39.61
czujnik1,41.29, czujnik2,42.62, czujnik3,39.64
czujnik1,41.22, czujnik2,42.09, czujnik3,39.61
czujnik1,41.34, czujnik2,41.68, czujnik3,39.93
czujnik1,41.45, czujnik2,41.33, czujnik3,40.02
czujnik1,44.17, czujnik2,43.96, czujnik3,40.02
czujnik1,42.82, czujnik2,49.63, czujnik3,39.59
czujnik1,40.99, czujnik2,42.02, czujnik3,39.93
czujnik1,43.69, czujnik2,42.84, czujnik3,40.03
czujnik1,40.51, czujnik2,43.93, czujnik3,39.61
czujnik1,40.94, czujnik2,42.43, czujnik3,40.05
czujnik1,43.40, czujnik2,51.31, czujnik3,39.88
czujnik1,40.97, czujnik2,44.20, czujnik3,39.63
czujnik1,41.26, czujnik2,49.34, czujnik3,40.03
czujnik1,42.40, czujnik2,42.45, czujnik3,39.63
czujnik1,45.85, czujnik2,49.61, czujnik3,39.90
czujnik1,41.34, czujnik2,42.62, czujnik3,39.61
czujnik1,47.07, czujnik2,42.11, czujnik3,39.63
czujnik1,56.53, czujnik2,42.59, czujnik3,40.00
czujnik1,41.43, czujnik2,51.29, czujnik3,39.93
czujnik1,43.28, czujnik2,51.31, czujnik3,40.34
czujnik1,43.72, czujnik2,42.19, czujnik3,40.03
czujnik1,41.33, czujnik2,42.02, czujnik3,39.61
czujnik1,41.45, czujnik2,43.37, czujnik3,39.51
czujnik1,40.90, czujnik2,42.50, czujnik3,40.05
czujnik1,47.50, czujnik2,44.22, czujnik3,40.03
czujnik1,43.81, czujnik2,43.37, czujnik3,39.61
czujnik1,40.94, czujnik2,41.58, czujnik3,39.52
czujnik1,42.11, czujnik2,42.67, czujnik3,40.03
czujnik1,41.65, czujnik2,42.21, czujnik3,39.63
czujnik1,41.65, czujnik2,50.46, czujnik3,39.63
czujnik1,41.45, czujnik2,50.44, czujnik3,39.91
czujnik1,41.34, czujnik2,50.46, czujnik3,40.03
czujnik1,41.36, czujnik2,42.19, czujnik3,39.98
czujnik1,45.41, czujnik2,43.59, czujnik3,40.03
czujnik1,41.00, czujnik2,41.55, czujnik3,39.88
czujnik1,40.94, czujnik2,42.60, czujnik3,39.63
czujnik1,42.89, czujnik2,42.21, czujnik3,40.05
czujnik1,40.88, czujnik2,41.70, czujnik3,39.98
czujnik1,41.82, czujnik2,41.97, czujnik3,39.88
czujnik1,40.60, czujnik2,43.40, czujnik3,40.00
czujnik1,44.01, czujnik2,41.34, czujnik3,40.03
czujnik1,40.88, czujnik2,42.45, czujnik3,39.61
czujnik1,42.13, czujnik2,50.88, czujnik3,39.51
czujnik1,40.17, czujnik2,41.33, czujnik3,40.03
czujnik1,41.34, czujnik2,42.60, czujnik3,40.00
czujnik1,40.49, czujnik2,51.70, czujnik3,40.02
czujnik1,43.35, czujnik2,46.80, czujnik3,39.95
czujnik1,40.99, czujnik2,42.52, czujnik3,40.03
czujnik1,40.53, czujnik2,43.47, czujnik3,40.03
czujnik1,40.48, czujnik2,41.24, czujnik3,40.03
czujnik1,41.02, czujnik2,42.07, czujnik3,39.95
czujnik1,40.20, czujnik2,41.80, czujnik3,40.05
czujnik1,41.29, czujnik2,42.50, czujnik3,39.64
czujnik1,40.48, czujnik2,50.44, czujnik3,40.07
czujnik1,40.17, czujnik2,50.03, czujnik3,39.95
czujnik1,44.64, czujnik2,41.77, czujnik3,40.02
czujnik1,40.48, czujnik2,42.45, czujnik3,40.02
czujnik1,41.24, czujnik2,44.71, czujnik3,39.63
czujnik1,40.56, czujnik2,42.98, czujnik3,39.93
czujnik1,40.56, czujnik2,49.34, czujnik3,40.00
czujnik1,41.62, czujnik2,50.03, czujnik3,40.05
czujnik1,42.11, czujnik2,41.51, czujnik3,40.03
czujnik1,41.36, czujnik2,42.98, czujnik3,39.90
czujnik1,41.75, czujnik2,48.08, czujnik3,40.03
czujnik1,41.31, czujnik2,42.14, czujnik3,40.02
czujnik1,41.24, czujnik2,41.28, czujnik3,39.98
czujnik1,41.87, czujnik2,51.72, czujnik3,39.52
czujnik1,40.58, czujnik2,42.04, czujnik3,39.63
czujnik1,40.92, czujnik2,41.34, czujnik3,40.03
czujnik1,40.85, czujnik2,41.68, czujnik3,40.05
czujnik1,40.58, czujnik2,50.88, czujnik3,39.93
czujnik1,41.34, czujnik2,42.48, czujnik3,40.03
czujnik1,40.46, czujnik2,41.31, czujnik3,39.63
czujnik1,48.66, czujnik2,42.96, czujnik3,40.00
czujnik1,42.52, czujnik2,43.71, czujnik3,39.93
czujnik1,40.56, czujnik2,41.73, czujnik3,40.34
czujnik1,42.07, czujnik2,42.98, czujnik3,40.02
czujnik1,41.28, czujnik2,41.68, czujnik3,39.64
czujnik1,41.39, czujnik2,41.68, czujnik3,39.95
czujnik1,41.02, czujnik2,51.75, czujnik3,40.00
czujnik1,46.53, czujnik2,42.19, czujnik3,40.03
czujnik1,40.87, czujnik2,41.99, czujnik3,40.05
czujnik1,44.27, czujnik2,51.34, czujnik3,39.95
czujnik1,40.56, czujnik2,43.01, czujnik3,39.98
czujnik1,40.94, czujnik2,42.21, czujnik3,39.63
czujnik1,41.65, czujnik2,50.92, czujnik3,40.03
czujnik1,40.56, czujnik2,42.91, czujnik3,39.95
czujnik1,40.99, czujnik2,42.19, czujnik3,40.34
czujnik1,40.85, czujnik2,43.42, czujnik3,40.05
czujnik1,40.49, czujnik2,42.45, czujnik3,40.02
czujnik1,40.15, czujnik2,53.86, czujnik3,39.95
czujnik1,41.36, czujnik2,42.48, czujnik3,40.34
czujnik1,41.72, czujnik2,41.34, czujnik3,39.64
czujnik1,41.65, czujnik2,41.68, czujnik3,39.63
czujnik1,40.58, czujnik2,43.32, czujnik3,39.90
czujnik1,41.39, czujnik2,42.55, czujnik3,40.00
czujnik1,40.87, czujnik2,42.65, czujnik3,40.09
czujnik1,40.48, czujnik2,42.02, czujnik3,40.02
czujnik1,40.56, czujnik2,42.53, czujnik3,39.52
czujnik1,43.74, czujnik2,41.68, czujnik3,40.00
czujnik1,40.88, czujnik2,42.57, czujnik3,40.05
czujnik1,40.88, czujnik2,42.38, czujnik3,39.64
czujnik1,40.60, czujnik2,41.68, czujnik3,39.90
czujnik1,41.45, czujnik2,41.36, czujnik3,40.34
czujnik1,40.88, czujnik2,41.79, czujnik3,39.63
czujnik1,42.06, czujnik2,42.53, czujnik3,39.63
czujnik1,41.80, czujnik2,41.21, czujnik3,39.52
czujnik1,40.61, czujnik2,42.13, czujnik3,40.00
czujnik1,40.46, czujnik2,44.32, czujnik3,40.07
czujnik1,40.15, czujnik2,42.11, czujnik3,40.05
czujnik1,40.61, czujnik2,41.56, czujnik3,39.95
czujnik1,41.38, czujnik2,43.47, czujnik3,40.05
czujnik1,40.46, czujnik2,42.14, czujnik3,39.63
czujnik1,40.46, czujnik2,49.35, czujnik3,40.46
czujnik1,40.58, czujnik2,42.57, czujnik3,39.52
czujnik1,40.61, czujnik2,51.75, czujnik3,40.03
czujnik1,42.41, czujnik2,50.07, czujnik3,40.46
czujnik1,41.24, czujnik2,41.65, czujnik3,39.64
czujnik1,40.99, czujnik2,41.65, czujnik3,39.95
czujnik1,41.04, czujnik2,51.73, czujnik3,40.07
czujnik1,43.23, czujnik2,51.77, czujnik3,40.07
czujnik1,40.17, czujnik2,42.38, czujnik3,40.03
czujnik1,43.04, czujnik2,41.21, czujnik3,39.52
czujnik1,40.58, czujnik2,53.44, czujnik3,40.00
czujnik1,40.92, czujnik2,41.33, czujnik3,39.61
czujnik1,41.73, czujnik2,42.96, czujnik3,40.02
czujnik1,41.45, czujnik2,41.68, czujnik3,39.91
czujnik1,40.56, czujnik2,42.53, czujnik3,39.61
czujnik1,47.36, czujnik2,52.18, czujnik3,40.00
czujnik1,40.85, czujnik2,42.38, czujnik3,40.00
czujnik1,40.56, czujnik2,53.42, czujnik3,40.34
czujnik1,44.17, czujnik2,41.63, czujnik3,40.05
czujnik1,40.49, czujnik2,51.31, czujnik3,40.00
czujnik1,41.22, czujnik2,42.40, czujnik3,39.63
czujnik1,43.06, czujnik2,42.45, czujnik3,39.91
czujnik1,40.99, czujnik2,47.67, czujnik3,40.02
czujnik1,41.22, czujnik2,41.34, czujnik3,39.61
czujnik1,44.83, czujnik2,41.60, czujnik3,39.61
czujnik1,44.22, czujnik2,202.28, czujnik3,40.03
czujnik1,41.39, czujnik2,234.69, czujnik3,39.93
czujnik1,41.24, czujnik2,44.35, czujnik3,39.63
czujnik1,41.34, czujnik2,41.24, czujnik3,39.61
czujnik1,41.04, czujnik2,43.23, czujnik3,39.90
czujnik1,40.61, czujnik2,50.90, czujnik3,39.63
czujnik1,40.48, czujnik2,42.99, czujnik3,40.03
czujnik1,42.06, czujnik2,41.56, czujnik3,39.98
czujnik1,40.17, czujnik2,42.47, czujnik3,39.90
czujnik1,40.56, czujnik2,42.11, czujnik3,39.90
czujnik1,41.68, czujnik2,42.16, czujnik3,40.03
czujnik1,42.41, czujnik2,41.60, czujnik3,40.03
czujnik1,40.15, czujnik2,43.27, czujnik3,39.93
czujnik1,41.34, czujnik2,41.79, czujnik3,39.88
czujnik1,42.09, czujnik2,42.59, czujnik3,40.02
czujnik1,40.10, czujnik2,52.18, czujnik3,40.09
czujnik1,41.02, czujnik2,42.04, czujnik3,39.93
czujnik1,42.74, czujnik2,41.77, czujnik3,39.64
czujnik1,42.45, czujnik2,42.18, czujnik3,40.05
czujnik1,48.28, czujnik2,42.09, czujnik3,40.00
czujnik1,45.34, czujnik2,42.99, czujnik3,39.93
czujnik1,41.39, czujnik2,42.09, czujnik3,39.95
czujnik1,40.48, czujnik2,41.65, czujnik3,40.05
czujnik1,40.48, czujnik2,41.92, czujnik3,39.63
czujnik1,40.15, czujnik2,53.42, czujnik3,39.93
czujnik1,47.11, czujnik2,55.12, czujnik3,39.95
czujnik1,41.34, czujnik2,42.09, czujnik3,40.02
czujnik1,40.87, czujnik2,42.43, czujnik3,39.64
czujnik1,40.58, czujnik2,42.52, czujnik3,39.88
czujnik1,45.00, czujnik2,41.77, czujnik3,39.93
czujnik1,40.48, czujnik2,41.34, czujnik3,39.63
czujnik1,40.05, czujnik2,43.84, czujnik3,39.63
czujnik1,40.58, czujnik2,52.18, czujnik3,39.93
czujnik1,40.97, czujnik2,41.67, czujnik3,39.91
czujnik1,41.24, czujnik2,41.75, czujnik3,40.00
czujnik1,40.87, czujnik2,42.02, czujnik3,40.46
czujnik1,40.97, czujnik2,41.65, czujnik3,39.91
czujnik1,41.85, czujnik2,42.16, czujnik3,39.63
czujnik1,40.51, czujnik2,42.09, czujnik3,40.05
czujnik1,40.94, czujnik2,42.41, czujnik3,40.07
czujnik1,41.00, czujnik2,40.83, czujnik3,39.97
czujnik1,40.99, czujnik2,41.70, czujnik3,39.95
czujnik1,40.48, czujnik2,42.50, czujnik3,40.00
czujnik1,41.77, czujnik2,42.06, czujnik3,40.05
czujnik1,41.34, czujnik2,50.92, czujnik3,40.36
czujnik1,42.21, czujnik2,41.80, czujnik3,39.95
czujnik1,40.88, czujnik2,41.36, czujnik3,40.00
czujnik1,40.07, czujnik2,41.26, czujnik3,40.03
czujnik1,41.79, czujnik2,41.63, czujnik3,39.95
czujnik1,43.44, czujnik2,43.04, czujnik3,39.64
czujnik1,40.48, czujnik2,41.38, czujnik3,40.05
czujnik1,41.24, czujnik2,41.68, czujnik3,40.05
czujnik1,42.21, czujnik2,41.22, czujnik3,39.91
czujnik1,47.55, czujnik2,41.73, czujnik3,39.95
czujnik1,40.88, czujnik2,42.24, czujnik3,40.48
czujnik1,41.65, czujnik2,42.04, czujnik3,39.64
czujnik1,40.56, czujnik2,41.65, czujnik3,39.93
czujnik1,42.31, czujnik2,42.11, czujnik3,39.64
czujnik1,40.94, czujnik2,42.11, czujnik3,40.05
czujnik1,47.87, czujnik2,41.51, czujnik3,40.03
czujnik1,41.38, czujnik2,42.79, czujnik3,39.93
czujnik1,40.20, czujnik2,42.57, czujnik3,39.63
czujnik1,40.48, czujnik2,42.96, czujnik3,39.64
czujnik1,40.10, czujnik2,41.24, czujnik3,39.64
czujnik1,41.43, czujnik2,41.26, czujnik3,39.91
czujnik1,40.97, czujnik2,42.06, czujnik3,39.93
czujnik1,41.33, czujnik2,41.34, czujnik3,40.02
czujnik1,40.12, czujnik2,42.87, czujnik3,40.07
czujnik1,42.55, czujnik2,41.67, czujnik3,39.93
czujnik1,41.85, czujnik2,41.33, czujnik3,40.36
czujnik1,40.48, czujnik2,41.70, czujnik3,40.02
czujnik1,43.95, czujnik2,41.21, czujnik3,40.02
czujnik1,40.99, czujnik2,53.03, czujnik3,39.91
czujnik1,40.97, czujnik2,42.18, czujnik3,39.95
czujnik1,40.90, czujnik2,42.14, czujnik3,40.03
czujnik1,40.88, czujnik2,44.15, czujnik3,40.09
czujnik1,40.58, czujnik2,42.84, czujnik3,39.91
czujnik1,41.39, czujnik2,41.72, czujnik3,39.63
czujnik1,47.04, czujnik2,42.62, czujnik3,40.02
czujnik1,41.31, czujnik2,42.84, czujnik3,40.02
czujnik1,41.43, czujnik2,41.65, czujnik3,39.91
czujnik1,40.22, czujnik2,41.75, czujnik3,39.91
czujnik1,40.07, czujnik2,41.79, czujnik3,40.02
czujnik1,40.46, czujnik2,41.62, czujnik3,39.66
czujnik1,40.58, czujnik2,41.53, czujnik3,39.91
czujnik1,40.97, czujnik2,41.84, czujnik3,39.95
czujnik1,40.48, czujnik2,41.33, czujnik3,40.03
czujnik1,41.29, czujnik2,109.74, czujnik3,40.07
czujnik1,41.89, czujnik2,41.67, czujnik3,39.93
czujnik1,40.94, czujnik2,42.14, czujnik3,39.98
czujnik1,40.48, czujnik2,42.55, czujnik3,40.02
czujnik1,40.46, czujnik2,41.26, czujnik3,39.68
czujnik1,40.58, czujnik2,42.02, czujnik3,39.93
czujnik1,41.39, czujnik2,42.64, czujnik3,39.91
czujnik1,40.85, czujnik2,41.36, czujnik3,40.09
czujnik1,40.53, czujnik2,41.67, czujnik3,40.05
czujnik1,40.17, czujnik2,43.33, czujnik3,39.93
czujnik1,45.82, czujnik2,50.07, czujnik3,40.36
czujnik1,44.52, czujnik2,50.92, czujnik3,40.46
czujnik1,41.26, czujnik2,42.13, czujnik3,40.03
czujnik1,40.61, czujnik2,42.91, czujnik3,39.91
czujnik1,41.41, czujnik2,42.14, czujnik3,39.95
czujnik1,46.21, czujnik2,40.94, czujnik3,40.07
czujnik1,41.65, czujnik2,41.65, czujnik3,40.05
czujnik1,40.99, czujnik2,42.04, czujnik3,39.91
czujnik1,41.36, czujnik2,42.16, czujnik3,39.98
czujnik1,40.92, czujnik2,42.19, czujnik3,39.66
czujnik1,49.12, czujnik2,42.09, czujnik3,39.63
czujnik1,40.58, czujnik2,41.22, czujnik3,39.93
czujnik1,40.58, czujnik2,40.97, czujnik3,39.56
czujnik1,47.41, czujnik2,41.68, czujnik3,39.63
czujnik1,40.48, czujnik2,41.68, czujnik3,40.07
czujnik1,41.29, czujnik2,42.02, czujnik3,39.91
czujnik1,41.41, czujnik2,49.35, czujnik3,39.91
czujnik1,45.75, czujnik2,42.60, czujnik3,39.63
czujnik1,41.65, czujnik2,53.33, czujnik3,40.03
czujnik1,42.26, czujnik2,41.97, czujnik3,39.95
czujnik1,42.69, czujnik2,56.38, czujnik3,39.98
czujnik1,42.06, czujnik2,41.31, czujnik3,40.03
czujnik1,41.65, czujnik2,52.48, czujnik3,39.63
czujnik1,41.45, czujnik2,41.94, czujnik3,39.93
czujnik1,40.58, czujnik2,42.96, czujnik3,39.54
czujnik1,40.09, czujnik2,41.33, czujnik3,40.00
czujnik1,40.48, czujnik2,41.53, czujnik3,39.63
czujnik1,47.41, czujnik2,41.63, czujnik3,39.52
czujnik1,41.45, czujnik2,42.13, czujnik3,39.54
czujnik1,40.48, czujnik2,41.68, czujnik3,40.07
czujnik1,40.07, czujnik2,52.18, czujnik3,40.05
czujnik1,40.97, czujnik2,41.60, czujnik3,39.52
czujnik1,40.15, czujnik2,41.36, czujnik3,39.93
czujnik1,40.05, czujnik2,41.38, czujnik3,39.61
czujnik1,40.88, czujnik2,41.56, czujnik3,40.05
czujnik1,40.60, czujnik2,41.63, czujnik3,39.93
czujnik1,41.46, czujnik2,51.33, czujnik3,39.97
czujnik1,41.29, czujnik2,50.90, czujnik3,40.05
czujnik1,40.48, czujnik2,42.06, czujnik3,40.02
czujnik1,41.39, czujnik2,41.65, czujnik3,39.97
czujnik1,41.77, czujnik2,41.33, czujnik3,39.90
czujnik1,40.05, czujnik2,53.01, czujnik3,40.03
czujnik1,41.28, czujnik2,42.50, czujnik3,40.02
czujnik1,40.56, czujnik2,41.22, czujnik3,39.93
czujnik1,40.97, czujnik2,42.19, czujnik3,39.91
czujnik1,40.05, czujnik2,53.01, czujnik3,40.02
czujnik1,40.87, czujnik2,56.67, czujnik3,40.02
czujnik1,41.89, czujnik2,51.75, czujnik3,39.91
czujnik1,41.45, czujnik2,42.14, czujnik3,39.93
czujnik1,40.88, czujnik2,44.27, czujnik3,40.03
czujnik1,41.31, czujnik2,42.87, czujnik3,40.02
czujnik1,42.11, czujnik2,56.36, czujnik3,39.56
czujnik1,44.25, czujnik2,42.57, czujnik3,39.93
czujnik1,41.70, czujnik2,42.47, czujnik3,40.00
czujnik1,41.77, czujnik2,41.50, czujnik3,40.02
czujnik1,41.04, czujnik2,55.10, czujnik3,39.93
czujnik1,40.56, czujnik2,42.18, czujnik3,39.93
czujnik1,40.46, czujnik2,41.79, czujnik3,40.07
czujnik1,40.46, czujnik2,41.21, czujnik3,40.02
czujnik1,40.61, czujnik2,41.58, czujnik3,39.95
czujnik1,42.14, czujnik2,42.19, czujnik3,39.91
czujnik1,40.94, czujnik2,41.73, czujnik3,40.02
czujnik1,40.87, czujnik2,42.45, czujnik3,40.02
czujnik1,40.58, czujnik2,41.97, czujnik3,39.90
czujnik1,40.97, czujnik2,42.18, czujnik3,39.90
czujnik1,40.83, czujnik2,50.48, czujnik3,40.46
czujnik1,40.07, czujnik2,41.67, czujnik3,40.44
czujnik1,40.99, czujnik2,54.68, czujnik3,39.90
czujnik1,41.80, czujnik2,42.48, czujnik3,39.52
czujnik1,41.75, czujnik2,53.84, czujnik3,40.03
czujnik1,41.77, czujnik2,41.62, czujnik3,40.03
czujnik1,41.36, czujnik2,41.94, czujnik3,39.52
czujnik1,41.00, czujnik2,42.98, czujnik3,39.93
czujnik1,40.48, czujnik2,42.11, czujnik3,40.03
czujnik1,41.24, czujnik2,51.31, czujnik3,40.02
czujnik1,42.06, czujnik2,49.35, czujnik3,40.34
czujnik1,41.39, czujnik2,43.37, czujnik3,39.51
czujnik1,40.05, czujnik2,43.47, czujnik3,39.63
czujnik1,40.88, czujnik2,41.68, czujnik3,40.03
czujnik1,41.02, czujnik2,42.06, czujnik3,39.91
czujnik1,46.24, czujnik2,42.18, czujnik3,39.91
czujnik1,40.87, czujnik2,42.14, czujnik3,40.02
czujnik1,40.07, czujnik2,41.22, czujnik3,39.63
czujnik1,41.45, czujnik2,43.20, czujnik3,39.52
czujnik1,40.15, czujnik2,42.18, czujnik3,39.93
czujnik1,40.48, czujnik2,41.38, czujnik3,40.46
czujnik1,40.85, czujnik2,42.81, czujnik3,39.63
czujnik1,40.15, czujnik2,55.51, czujnik3,39.97
czujnik1,41.43, czujnik2,42.14, czujnik3,39.93
czujnik1,40.05, czujnik2,41.67, czujnik3,40.05
czujnik1,40.94, czujnik2,41.97, czujnik3,40.03
czujnik1,40.58, czujnik2,42.48, czujnik3,39.93
czujnik1,40.94, czujnik2,42.65, czujnik3,39.93
czujnik1,40.48, czujnik2,42.23, czujnik3,40.03
czujnik1,41.29, czujnik2,42.09, czujnik3,40.03
czujnik1,41.89, czujnik2,42.47, czujnik3,40.34
czujnik1,41.36, czujnik2,41.77, czujnik3,39.91
czujnik1,40.07, czujnik2,42.60, czujnik3,40.02
czujnik1,40.88, czujnik2,41.19, czujnik3,40.02
czujnik1,40.54, czujnik2,46.39, czujnik3,39.52
czujnik1,40.95, czujnik2,42.21, czujnik3,39.52
czujnik1,40.48, czujnik2,42.13, czujnik3,40.03
czujnik1,40.88, czujnik2,54.57, czujnik3,40.03
czujnik1,44.10, czujnik2,50.49, czujnik3,40.34
czujnik1,40.56, czujnik2,41.29, czujnik3,39.91
czujnik1,40.49, czujnik2,42.24, czujnik3,40.00
czujnik1,43.72, czujnik2,41.68, czujnik3,40.03
czujnik1,40.54, czujnik2,41.94, czujnik3,39.97
czujnik1,40.54, czujnik2,42.13, czujnik3,39.93
czujnik1,40.48, czujnik2,41.63, czujnik3,40.07
czujnik1,41.21, czujnik2,40.82, czujnik3,39.63
czujnik1,42.64, czujnik2,41.62, czujnik3,39.91
czujnik1,40.95, czujnik2,42.19, czujnik3,39.51
czujnik1,40.07, czujnik2,44.69, czujnik3,40.05
czujnik1,40.48, czujnik2,43.71, czujnik3,40.03
czujnik1,40.53, czujnik2,41.24, czujnik3,39.91
czujnik1,41.38, czujnik2,41.80, czujnik3,39.93
czujnik1,41.62, czujnik2,41.36, czujnik3,40.03
czujnik1,41.34, czujnik2,41.62, czujnik3,40.03
czujnik1,40.58, czujnik2,42.91, czujnik3,39.93
czujnik1,41.00, czujnik2,42.59, czujnik3,39.93
czujnik1,40.87, czujnik2,42.13, czujnik3,40.05
czujnik1,47.81, czujnik2,42.43, czujnik3,40.03
czujnik1,40.58, czujnik2,42.52, czujnik3,39.93
czujnik1,40.17, czujnik2,41.63, czujnik3,39.91
czujnik1,40.87, czujnik2,42.99, czujnik3,39.63
czujnik1,47.81, czujnik2,42.41, czujnik3,40.02
czujnik1,40.19, czujnik2,41.70, czujnik3,39.93
czujnik1,41.34, czujnik2,42.19, czujnik3,39.52
czujnik1,40.88, czujnik2,41.34, czujnik3,39.61
czujnik1,42.14, czujnik2,42.41, czujnik3,40.00
czujnik1,40.58, czujnik2,42.77, czujnik3,39.97
