czujnik1,46.07, czujnik2,47.94, czujnik3,40.02
czujnik1,42.57, czujnik2,42.59, czujnik3,39.88
czujnik1,44.57, czujnik2,43.52, czujnik3,40.44
czujnik1,40.94, czujnik2,43.96, czujnik3,40.02
czujnik1,41.72, czujnik2,42.01, czujnik3,40.03
czujnik1,41.43, czujnik2,46.79, czujnik3,39.90
czujnik1,42.07, czujnik2,2291.70, czujnik3,39.51
czujnik1,42.47, czujnik2,40.90, czujnik3,40.00
czujnik1,41.39, czujnik2,41.33, czujnik3,39.90
czujnik1,41.84, czujnik2,42.72, czujnik3,39.85
czujnik1,45.37, czujnik2,42.31, czujnik3,39.80
czujnik1,41.07, czujnik2,41.50, czujnik3,39.63
czujnik1,42.48, czujnik2,43.59, czujnik3,39.88
czujnik1,43.21, czujnik2,42.55, czujnik3,40.32
czujnik1,48.35, czujnik2,40.95, czujnik3,39.51
czujnik1,42.91, czujnik2,42.60, czujnik3,39.98
czujnik1,42.02, czujnik2,42.06, czujnik3,40.03
czujnik1,41.85, czujnik2,45.10, czujnik3,39.93
czujnik1,40.99, czujnik2,42.26, czujnik3,39.97
czujnik1,47.98, czujnik2,53.79, czujnik3,40.02
czujnik1,42.96, czujnik2,42.93, czujnik3,40.02
czujnik1,40.60, czujnik2,41.24, czujnik3,39.86
czujnik1,41.04, czujnik2,43.42, czujnik3,39.51
czujnik1,43.23, czujnik2,234.66, czujnik3,39.91
czujnik1,46.24, czujnik2,44.39, czujnik3,39.63
czujnik1,49.90, czujnik2,41.68, czujnik3,40.00
czujnik1,41.87, czujnik2,235.02, czujnik3,39.88
czujnik1,41.41, czujnik2,42.55, czujnik3,39.98
czujnik1,41.70, czujnik2,48.20, czujnik3,40.00
czujnik1,41.33, czujnik2,41.68, czujnik3,40.03
czujnik1,43.06, czujnik2,49.63, czujnik3,39.90
czujnik1,40.63, czujnik2,237.11, czujnik3,39.51
czujnik1,51.11, czujnik2,42.28, czujnik3,39.59
czujnik1,42.09, czujnik2,48.08, czujnik3,40.03
czujnik1,40.60, czujnik2,42.50, czujnik3,39.51
czujnik1,41.36, czujnik2,42.59, czujnik3,40.02
czujnik1,40.46, czujnik2,236.41, czujnik3,40.00
czujnik1,44.10, czujnik2,41.28, czujnik3,40.00
czujnik1,45.94, czujnik2,41.31, czujnik3,39.88
czujnik1,48.03, czujnik2,42.52, czujnik3,40.05
czujnik1,41.75, czujnik2,41.72, czujnik3,40.02
czujnik1,41.97, czujnik2,41.68, czujnik3,39.61
czujnik1,41.38, czujnik2,41.36, czujnik3,39.49
czujnik1,40.58, czujnik2,42.19, czujnik3,40.05
czujnik1,40.49, czujnik2,42.65, czujnik3,40.02
czujnik1,40.99, czujnik2,42.04, czujnik3,40.00
czujnik1,46.68, czujnik2,235.82, czujnik3,40.00
czujnik1,40.94, czujnik2,40.95, czujnik3,40.03
czujnik1,41.62, czujnik2,46.94, czujnik3,39.98
czujnik1,40.63, czujnik2,42.13, czujnik3,40.44
czujnik1,42.99, czujnik2,41.60, czujnik3,39.51
czujnik1,41.34, czujnik2,41.75, czujnik3,39.98
czujnik1,41.82, czujnik2,44.81, czujnik3,40.03
czujnik1,41.99, czujnik2,42.45, czujnik3,39.63
czujnik1,42.59, czujnik2,41.75, czujnik3,39.51
czujnik1,45.97, czujnik2,43.03, czujnik3,40.03
czujnik1,43.66, czujnik2,47.76, czujnik3,40.03
czujnik1,43.61, czujnik2,42.50, czujnik3,40.02
czujnik1,41.87, czujnik2,48.91, czujnik3,39.88
czujnik1,41.80, czujnik2,112.41, czujnik3,40.05
czujnik1,41.60, czujnik2,42.89, czujnik3,40.07
czujnik1,40.97, czujnik2,233.74, czujnik3,39.63
czujnik1,45.94, czujnik2,42.02, czujnik3,39.93
czujnik1,44.63, czujnik2,43.96, czujnik3,40.03
czujnik1,41.24, czujnik2,52.96, czujnik3,40.00
czujnik1,41.62, czujnik2,42.14, czujnik3,40.00
czujnik1,41.82, czujnik2,41.62, czujnik3,40.36
czujnik1,41.29, czujnik2,41.36, czujnik3,40.44
czujnik1,41.34, czujnik2,42.14, czujnik3,40.03
czujnik1,42.23, czujnik2,41.22, czujnik3,40.00
czujnik1,41.39, czujnik2,42.50, czujnik3,39.93
czujnik1,41.84, czujnik2,42.16, czujnik3,40.03
czujnik1,42.86, czujnik2,42.21, czujnik3,40.02
czujnik1,110.56, czujnik2,42.07, czujnik3,39.63
czujnik1,40.99, czujnik2,44.68, czujnik3,39.49
czujnik1,42.09, czujnik2,41.73, czujnik3,40.03
czujnik1,41.31, czujnik2,41.36, czujnik3,39.63
czujnik1,49.44, czujnik2,42.91, czujnik3,39.98
czujnik1,43.27, czujnik2,42.50, czujnik3,39.90
czujnik1,40.58, czujnik2,44.40, czujnik3,40.00
czujnik1,41.34, czujnik2,42.52, czujnik3,40.00
czujnik1,43.66, czujnik2,41.26, czujnik3,39.57
czujnik1,43.76, czujnik2,41.21, czujnik3,39.93
czujnik1,388.98, czujnik2,42.93, czujnik3,39.88
czujnik1,41.07, czujnik2,41.51, czujnik3,39.44
czujnik1,41.16, czujnik2,184.54, czujnik3,39.64
czujnik1,40.99, czujnik2,41.62, czujnik3,39.51
czujnik1,41.36, czujnik2,41.79, czujnik3,40.03
czujnik1,40.46, czujnik2,41.67, czujnik3,39.63
czujnik1,40.77, czujnik2,42.47, czujnik3,40.03
czujnik1,41.02, czujnik2,41.26, czujnik3,39.93
czujnik1,41.82, czujnik2,41.34, czujnik3,39.63
czujnik1,40.46, czujnik2,41.31, czujnik3,39.63
czujnik1,43.72, czujnik2,184.57, czujnik3,40.03
czujnik1,45.36, czujnik2,42.07, czujnik3,39.51
czujnik1,40.20, czujnik2,53.79, czujnik3,40.09
czujnik1,42.47, czujnik2,41.73, czujnik3,39.59
czujnik1,43.62, czujnik2,45.97, czujnik3,39.61
czujnik1,44.56, czujnik2,44.29, czujnik3,39.91
czujnik1,41.39, czujnik2,44.20, czujnik3,39.61
czujnik1,41.65, czujnik2,41.33, czujnik3,39.61
czujnik1,41.72, czujnik2,46.39, czujnik3,39.63
czujnik1,41.36, czujnik2,42.45, czujnik3,39.88
czujnik1,42.94, czujnik2,42.60, czujnik3,40.03
czujnik1,46.63, czujnik2,41.75, czujnik3,40.03
czujnik1,44.57, czujnik2,42.38, czujnik3,40.03
czujnik1,41.04, czujnik2,41.19, czujnik3,39.88
czujnik1,41.67, czujnik2,235.02, czujnik3,40.32
czujnik1,40.48, czujnik2,41.79, czujnik3,40.03
czujnik1,42.84, czujnik2,42.07, czujnik3,40.03
czujnik1,43.71, czujnik2,52.53, czujnik3,39.88
czujnik1,42.16, czujnik2,42.60, czujnik3,39.91
czujnik1,41.34, czujnik2,50.43, czujnik3,40.02
czujnik1,43.23, czujnik2,48.49, czujnik3,39.98
czujnik1,40.99, czujnik2,235.83, czujnik3,40.00
czujnik1,44.68, czujnik2,45.97, czujnik3,39.59
czujnik1,40.90, czujnik2,48.91, czujnik3,39.61
czujnik1,40.53, czujnik2,185.85, czujnik3,40.02
czujnik1,40.95, czujnik2,41.19, czujnik3,39.49
czujnik1,40.99, czujnik2,43.84, czujnik3,39.91
czujnik1,42.07, czujnik2,45.68, czujnik3,40.02
czujnik1,40.85, czujnik2,41.65, czujnik3,39.61
czujnik1,41.46, czujnik2,41.60, czujnik3,39.91
czujnik1,41.39, czujnik2,43.03, czujnik3,39.51
czujnik1,41.55, czujnik2,43.01, czujnik3,40.05
czujnik1,41.62, czujnik2,42.47, czujnik3,39.61
czujnik1,40.60, czujnik2,184.51, czujnik3,39.63
czujnik1,41.46, czujnik2,43.03, czujnik3,39.51
czujnik1,41.22, czujnik2,42.48, czujnik3,39.98
czujnik1,44.98, czujnik2,52.86, czujnik3,39.59
czujnik1,42.57, czujnik2,43.88, czujnik3,40.32
czujnik1,45.10, czujnik2,41.80, czujnik3,39.93
czujnik1,42.01, czujnik2,46.50, czujnik3,40.03
czujnik1,40.49, czujnik2,187.04, czujnik3,39.63
czujnik1,42.89, czujnik2,50.44, czujnik3,39.93
czujnik1,42.18, czujnik2,49.63, czujnik3,39.93
czujnik1,40.92, czujnik2,40.92, czujnik3,40.03
czujnik1,40.48, czujnik2,53.28, czujnik3,39.63
czujnik1,40.97, czujnik2,44.71, czujnik3,39.91
czujnik1,0.00, czujnik2,42.18, czujnik3,39.63
czujnik1,41.02, czujnik2,43.71, czujnik3,39.88
czujnik1,41.80, czujnik2,185.43, czujnik3,39.93
czujnik1,40.90, czujnik2,42.93, czujnik3,39.98
czujnik1,45.92, czujnik2,42.94, czujnik3,39.49
czujnik1,42.93, czujnik2,52.96, czujnik3,39.91
czujnik1,41.11, czujnik2,47.11, czujnik3,39.39
czujnik1,40.95, czujnik2,40.95, czujnik3,39.63
czujnik1,40.53, czujnik2,51.70, czujnik3,39.98
czujnik1,47.87, czujnik2,41.62, czujnik3,40.05
czujnik1,41.80, czujnik2,42.06, czujnik3,39.90
czujnik1,40.58, czujnik2,42.23, czujnik3,39.64
czujnik1,46.24, czujnik2,42.13, czujnik3,39.63
czujnik1,41.31, czujnik2,43.88, czujnik3,40.03
czujnik1,40.99, czujnik2,41.58, czujnik3,39.88
czujnik1,40.60, czujnik2,46.82, czujnik3,40.03
czujnik1,41.24, czujnik2,41.33, czujnik3,40.03
czujnik1,41.77, czujnik2,237.53, czujnik3,40.02
czujnik1,41.04, czujnik2,50.87, czujnik3,39.51
czujnik1,40.99, czujnik2,42.64, czujnik3,39.61
czujnik1,42.57, czujnik2,42.18, czujnik3,40.03
czujnik1,49.20, czujnik2,41.60, czujnik3,39.63
czujnik1,43.40, czujnik2,44.20, czujnik3,39.93
czujnik1,41.34, czujnik2,43.01, czujnik3,39.63
czujnik1,41.22, czujnik2,183.08, czujnik3,40.02
czujnik1,40.99, czujnik2,43.25, czujnik3,39.63
czujnik1,43.08, czujnik2,50.85, czujnik3,39.91
czujnik1,41.34, czujnik2,41.80, czujnik3,40.03
czujnik1,45.77, czujnik2,41.80, czujnik3,39.63
czujnik1,42.21, czujnik2,42.01, czujnik3,40.03
czujnik1,43.72, czujnik2,185.88, czujnik3,40.07
czujnik1,41.79, czujnik2,44.30, czujnik3,40.02
czujnik1,40.87, czujnik2,41.75, czujnik3,39.61
czujnik1,41.12, czujnik2,48.10, czujnik3,39.98
czujnik1,40.61, czujnik2,41.24, czujnik3,39.93
czujnik1,41.46, czujnik2,41.65, czujnik3,39.63
czujnik1,46.17, czujnik2,41.34, czujnik3,39.98
czujnik1,41.62, czujnik2,42.06, czujnik3,40.03
czujnik1,41.70, czujnik2,40.82, czujnik3,39.51
czujnik1,40.99, czujnik2,40.92, czujnik3,39.61
czujnik1,43.38, czujnik2,43.03, czujnik3,39.64
czujnik1,40.94, czujnik2,41.22, czujnik3,40.03
czujnik1,43.40, czujnik2,42.04, czujnik3,39.91
czujnik1,41.04, czujnik2,44.34, czujnik3,39.63
czujnik1,41.36, czujnik2,41.67, czujnik3,40.03
czujnik1,42.52, czujnik2,45.95, czujnik3,39.63
czujnik1,40.61, czujnik2,48.06, czujnik3,39.93
czujnik1,40.58, czujnik2,46.41, czujnik3,39.61
czujnik1,43.69, czujnik2,44.80, czujnik3,40.00
czujnik1,41.17, czujnik2,41.21, czujnik3,40.00
czujnik1,41.39, czujnik2,41.67, czujnik3,39.51
czujnik1,42.16, czujnik2,43.47, czujnik3,39.63
czujnik1,41.70, czujnik2,184.74, czujnik3,39.93
czujnik1,42.21, czujnik2,41.72, czujnik3,40.05
czujnik1,42.52, czujnik2,184.25, czujnik3,39.63
czujnik1,41.85, czujnik2,42.70, czujnik3,39.64
czujnik1,45.80, czujnik2,42.07, czujnik3,39.98
czujnik1,44.05, czujnik2,42.45, czujnik3,40.07
czujnik1,44.98, czujnik2,42.60, czujnik3,39.91
czujnik1,42.21, czujnik2,45.58, czujnik3,39.93
czujnik1,42.21, czujnik2,0.00, czujnik3,40.02
czujnik1,41.73, czujnik2,47.96, czujnik3,40.03
czujnik1,41.02, czujnik2,188.64, czujnik3,39.74
czujnik1,40.43, czujnik2,46.79, czujnik3,39.95
czujnik1,42.30, czujnik2,43.23, czujnik3,39.49
czujnik1,41.21, czujnik2,186.51, czujnik3,39.37
czujnik1,41.16, czujnik2,42.06, czujnik3,39.63
czujnik1,42.50, czujnik2,42.18, czujnik3,39.90
czujnik1,41.99, czujnik2,41.63, czujnik3,40.03
czujnik1,40.61, czujnik2,49.32, czujnik3,39.95
czujnik1,43.33, czujnik2,44.39, czujnik3,40.00
czujnik1,41.24, czujnik2,50.88, czujnik3,39.61
czujnik1,41.04, czujnik2,42.43, czujnik3,39.61
czujnik1,41.38, czujnik2,41.80, czujnik3,39.52
czujnik1,41.04, czujnik2,42.23, czujnik3,40.05
czujnik1,40.51, czujnik2,51.72, czujnik3,40.05
czujnik1,41.45, czujnik2,42.02, czujnik3,39.63
czujnik1,47.91, czujnik2,41.97, czujnik3,39.93
czujnik1,41.84, czujnik2,42.70, czujnik3,40.02
czujnik1,42.69, czujnik2,41.67, czujnik3,40.44
czujnik1,44.54, czujnik2,53.38, czujnik3,40.03
czujnik1,42.53, czujnik2,42.53, czujnik3,39.93
czujnik1,41.39, czujnik2,42.24, czujnik3,40.03
czujnik1,40.82, czujnik2,41.29, czujnik3,40.44
czujnik1,43.27, czujnik2,236.70, czujnik3,40.05
czujnik1,40.97, czujnik2,42.09, czujnik3,39.52
czujnik1,43.40, czujnik2,41.75, czujnik3,39.64
czujnik1,41.60, czujnik2,50.87, czujnik3,40.02
czujnik1,44.17, czujnik2,43.01, czujnik3,39.64
czujnik1,47.96, czujnik2,50.44, czujnik3,39.51
czujnik1,41.65, czujnik2,48.93, czujnik3,40.07
czujnik1,44.52, czujnik2,42.62, czujnik3,40.02
czujnik1,42.65, czujnik2,0.00, czujnik3,39.95
czujnik1,42.14, czujnik2,0.00, czujnik3,39.52
czujnik1,40.46, czujnik2,42.43, czujnik3,39.63
czujnik1,43.08, czujnik2,41.36, czujnik3,39.61
czujnik1,41.67, czujnik2,183.72, czujnik3,40.05
czujnik1,40.90, czujnik2,41.60, czujnik3,39.85
czujnik1,40.48, czujnik2,43.71, czujnik3,39.61
czujnik1,42.16, czujnik2,43.04, czujnik3,40.02
czujnik1,40.51, czujnik2,43.61, czujnik3,39.51
czujnik1,40.97, czujnik2,43.72, czujnik3,39.61
czujnik1,40.10, czujnik2,235.51, czujnik3,39.61
czujnik1,41.07, czujnik2,41.21, czujnik3,40.03
czujnik1,40.61, czujnik2,49.63, czujnik3,39.91
czujnik1,42.09, czujnik2,41.34, czujnik3,39.61
czujnik1,40.46, czujnik2,48.18, czujnik3,40.07
czujnik1,41.29, czujnik2,41.68, czujnik3,40.05
czujnik1,43.79, czujnik2,50.44, czujnik3,39.91
czujnik1,40.63, czujnik2,43.08, czujnik3,40.02
czujnik1,41.26, czujnik2,41.80, czujnik3,40.02
czujnik1,44.12, czujnik2,42.07, czujnik3,40.43
czujnik1,43.45, czujnik2,42.87, czujnik3,39.90
czujnik1,41.85, czujnik2,42.09, czujnik3,40.05
czujnik1,41.62, czujnik2,186.11, czujnik3,40.34
czujnik1,41.24, czujnik2,186.99, czujnik3,40.05
czujnik1,40.88, czujnik2,42.09, czujnik3,39.93
czujnik1,41.38, czujnik2,41.79, czujnik3,39.95
czujnik1,42.11, czujnik2,41.36, czujnik3,40.03
czujnik1,45.77, czujnik2,53.69, czujnik3,40.03
czujnik1,40.99, czujnik2,47.65, czujnik3,39.88
czujnik1,42.16, czujnik2,41.63, czujnik3,39.91
czujnik1,41.24, czujnik2,42.16, czujnik3,40.00
czujnik1,40.51, czujnik2,43.86, czujnik3,40.00
czujnik1,42.65, czujnik2,42.06, czujnik3,39.90
czujnik1,40.19, czujnik2,49.32, czujnik3,39.93
czujnik1,40.90, czujnik2,48.18, czujnik3,39.61
czujnik1,186.04, czujnik2,41.33, czujnik3,40.05
czujnik1,41.33, czujnik2,42.86, czujnik3,39.51
czujnik1,40.56, czujnik2,41.75, czujnik3,39.52
czujnik1,113.15, czujnik2,42.62, czujnik3,39.63
czujnik1,40.48, czujnik2,43.03, czujnik3,39.61
czujnik1,41.39, czujnik2,41.24, czujnik3,39.90
czujnik1,40.99, czujnik2,41.34, czujnik3,39.91
czujnik1,112.79, czujnik2,42.52, czujnik3,40.03
czujnik1,41.65, czujnik2,206.41, czujnik3,39.51
czujnik1,42.87, czujnik2,41.24, czujnik3,39.63
czujnik1,42.57, czujnik2,41.34, czujnik3,39.90
czujnik1,46.38, czujnik2,42.52, czujnik3,40.05
czujnik1,46.63, czujnik2,42.87, czujnik3,39.98
czujnik1,42.93, czujnik2,41.70, czujnik3,39.98
czujnik1,42.35, czujnik2,41.72, czujnik3,39.95
czujnik1,41.48, czujnik2,42.16, czujnik3,39.63
czujnik1,43.18, czujnik2,43.33, czujnik3,40.05
czujnik1,41.02, czujnik2,42.06, czujnik3,39.63
czujnik1,41.04, czujnik2,41.38, czujnik3,39.51
czujnik1,43.84, czujnik2,185.09, czujnik3,39.52
czujnik1,441.45, czujnik2,41.36, czujnik3,40.02
czujnik1,41.63, czujnik2,42.30, czujnik3,39.80
czujnik1,41.67, czujnik2,42.79, czujnik3,39.91
czujnik1,40.99, czujnik2,114.51, czujnik3,39.51
czujnik1,41.60, czujnik2,46.09, czujnik3,40.03
czujnik1,41.90, czujnik2,42.94, czujnik3,39.98
czujnik1,49.90, czujnik2,42.89, czujnik3,39.91
czujnik1,41.75, czujnik2,43.84, czujnik3,40.43
czujnik1,46.99, czujnik2,50.56, czujnik3,40.03
czujnik1,41.34, czujnik2,42.40, czujnik3,39.63
czujnik1,41.04, czujnik2,47.62, czujnik3,39.93
czujnik1,43.50, czujnik2,42.52, czujnik3,39.98
czujnik1,44.54, czujnik2,42.06, czujnik3,39.64
czujnik1,41.75, czujnik2,42.11, czujnik3,40.00
czujnik1,41.80, czujnik2,51.28, czujnik3,39.88
czujnik1,41.48, czujnik2,43.11, czujnik3,40.03
czujnik1,47.50, czujnik2,0.00, czujnik3,39.63
czujnik1,40.77, czujnik2,41.33, czujnik3,39.63
czujnik1,41.45, czujnik2,183.89, czujnik3,40.02
czujnik1,41.51, czujnik2,41.62, czujnik3,39.88
czujnik1,44.39, czujnik2,43.18, czujnik3,39.86
czujnik1,41.68, czujnik2,42.52, czujnik3,39.90
czujnik1,40.73, czujnik2,43.30, czujnik3,40.00
czujnik1,41.34, czujnik2,41.75, czujnik3,39.98
czujnik1,46.28, czujnik2,0.00, czujnik3,39.93
czujnik1,42.21, czujnik2,43.81, czujnik3,40.07
czujnik1,40.20, czujnik2,42.50, czujnik3,39.63
czujnik1,46.68, czujnik2,43.98, czujnik3,39.61
czujnik1,41.33, czujnik2,42.41, czujnik3,39.91
czujnik1,40.46, czujnik2,41.75, czujnik3,39.90
czujnik1,43.66, czujnik2,41.62, czujnik3,39.80
czujnik1,41.45, czujnik2,186.17, czujnik3,40.03
czujnik1,185.97, czujnik2,41.62, czujnik3,39.52
czujnik1,41.31, czujnik2,42.24, czujnik3,40.03
czujnik1,44.57, czujnik2,42.02, czujnik3,39.98
czujnik1,41.79, czujnik2,184.05, czujnik3,39.98
czujnik1,40.61, czujnik2,43.40, czujnik3,40.05
czujnik1,41.29, czujnik2,42.14, czujnik3,40.03
czujnik1,41.84, czujnik2,41.21, czujnik3,40.03
czujnik1,41.72, czujnik2,42.13, czujnik3,39.88
czujnik1,41.75, czujnik2,184.35, czujnik3,39.91
czujnik1,40.94, czujnik2,44.20, czujnik3,39.61
czujnik1,40.95, czujnik2,47.23, czujnik3,39.61
czujnik1,41.31, czujnik2,42.45, czujnik3,40.34
czujnik1,47.13, czujnik2,42.06, czujnik3,40.00
czujnik1,43.23, czujnik2,41.22, czujnik3,40.00
czujnik1,40.19, czujnik2,54.93, czujnik3,39.59
czujnik1,41.70, czujnik2,44.68, czujnik3,39.49
czujnik1,42.11, czujnik2,41.73, czujnik3,39.59
czujnik1,43.59, czujnik2,42.14, czujnik3,40.00
czujnik1,41.34, czujnik2,183.04, czujnik3,40.05
czujnik1,40.99, czujnik2,43.71, czujnik3,39.49
czujnik1,41.77, czujnik2,50.02, czujnik3,39.63
czujnik1,40.82, czujnik2,41.38, czujnik3,39.64
czujnik1,42.98, czujnik2,42.09, czujnik3,40.02
czujnik1,44.23, czujnik2,42.09, czujnik3,39.51
czujnik1,42.11, czujnik2,41.34, czujnik3,40.44
czujnik1,42.09, czujnik2,42.13, czujnik3,39.59
czujnik1,41.38, czujnik2,42.99, czujnik3,40.03
czujnik1,42.53, czujnik2,44.25, czujnik3,39.88
czujnik1,41.85, czujnik2,41.75, czujnik3,39.98
czujnik1,40.12, czujnik2,42.65, czujnik3,40.00
czujnik1,42.79, czujnik2,42.99, czujnik3,39.63
czujnik1,42.18, czujnik2,44.22, czujnik3,39.52
czujnik1,45.10, czujnik2,41.38, czujnik3,40.00
czujnik1,40.94, czujnik2,45.66, czujnik3,39.98
czujnik1,40.58, czujnik2,42.04, czujnik3,39.98
czujnik1,42.62, czujnik2,41.31, czujnik3,39.52
czujnik1,41.77, czujnik2,41.70, czujnik3,39.61
czujnik1,41.65, czujnik2,44.15, czujnik3,39.61
czujnik1,41.04, czujnik2,41.67, czujnik3,39.98
czujnik1,40.60, czujnik2,43.40, czujnik3,39.52
czujnik1,45.51, czujnik2,51.28, czujnik3,39.59
czujnik1,40.83, czujnik2,51.29, czujnik3,39.63
czujnik1,42.87, czujnik2,43.32, czujnik3,39.98
