czujnik1,42.30, czujnik2,25.34, czujnik3,7.82
czujnik1,41.39, czujnik2,41.41, czujnik3,6.96
czujnik1,41.46, czujnik2,41.45, czujnik3,7.94
czujnik1,41.77, czujnik2,41.31, czujnik3,7.94
czujnik1,42.31, czujnik2,41.31, czujnik3,7.84
czujnik1,41.87, czujnik2,41.80, czujnik3,6.96
czujnik1,41.82, czujnik2,41.45, czujnik3,7.94
czujnik1,42.19, czujnik2,41.70, czujnik3,7.94
czujnik1,41.80, czujnik2,41.41, czujnik3,7.84
czujnik1,41.92, czujnik2,23.79, czujnik3,7.06
czujnik1,41.75, czujnik2,24.20, czujnik3,7.07
czujnik1,42.23, czujnik2,24.91, czujnik3,7.07
czujnik1,41.87, czujnik2,41.04, czujnik3,7.84
czujnik1,41.85, czujnik2,24.17, czujnik3,7.06
czujnik1,41.82, czujnik2,41.34, czujnik3,7.94
czujnik1,41.92, czujnik2,40.94, czujnik3,6.97
czujnik1,41.39, czujnik2,41.41, czujnik3,7.84
czujnik1,42.24, czujnik2,41.41, czujnik3,7.94
czujnik1,41.80, czujnik2,24.93, czujnik3,7.93
czujnik1,41.85, czujnik2,41.31, czujnik3,6.97
czujnik1,41.34, czujnik2,41.41, czujnik3,6.96
czujnik1,41.70, czujnik2,23.76, czujnik3,7.06
czujnik1,41.28, czujnik2,41.34, czujnik3,7.07
czujnik1,41.79, czujnik2,25.36, czujnik3,6.97
czujnik1,41.55, czujnik2,25.44, czujnik3,7.82
czujnik1,41.77, czujnik2,24.20, czujnik3,7.93
czujnik1,41.89, czujnik2,41.33, czujnik3,7.06
czujnik1,41.92, czujnik2,41.45, czujnik3,7.82
czujnik1,41.82, czujnik2,26.29, czujnik3,7.94
czujnik1,41.31, czujnik2,41.45, czujnik3,7.52
czujnik1,41.80, czujnik2,41.33, czujnik3,6.99
czujnik1,42.28, czujnik2,25.03, czujnik3,6.96
czujnik1,41.73, czujnik2,41.41, czujnik3,7.07
czujnik1,41.75, czujnik2,41.72, czujnik3,7.52
czujnik1,42.74, czujnik2,25.37, czujnik3,7.41
czujnik1,42.26, czujnik2,25.05, czujnik3,7.41
czujnik1,41.75, czujnik2,24.20, czujnik3,7.06
czujnik1,41.24, czujnik2,24.10, czujnik3,7.53
czujnik1,42.31, czujnik2,41.34, czujnik3,6.96
czujnik1,42.33, czujnik2,41.45, czujnik3,7.41
czujnik1,42.18, czujnik2,25.03, czujnik3,7.06
czujnik1,41.75, czujnik2,23.67, czujnik3,7.06
czujnik1,41.85, czujnik2,41.80, czujnik3,6.96
czujnik1,42.33, czujnik2,41.04, czujnik3,7.84
czujnik1,41.65, czujnik2,41.84, czujnik3,7.93
czujnik1,41.90, czujnik2,41.33, czujnik3,7.93
czujnik1,41.90, czujnik2,41.80, czujnik3,7.82
czujnik1,41.80, czujnik2,41.43, czujnik3,7.06
czujnik1,41.80, czujnik2,24.49, czujnik3,7.06
czujnik1,41.80, czujnik2,41.72, czujnik3,7.82
czujnik1,41.87, czujnik2,26.28, czujnik3,7.41
czujnik1,42.23, czujnik2,41.45, czujnik3,7.06
czujnik1,41.29, czujnik2,41.31, czujnik3,7.07
czujnik1,41.36, czujnik2,41.33, czujnik3,6.96
czujnik1,42.35, czujnik2,41.07, czujnik3,6.96
czujnik1,41.24, czujnik2,41.43, czujnik3,7.52
czujnik1,41.77, czujnik2,41.33, czujnik3,7.06
czujnik1,41.85, czujnik2,41.45, czujnik3,7.84
czujnik1,41.85, czujnik2,41.43, czujnik3,7.06
czujnik1,41.75, czujnik2,41.45, czujnik3,7.06
czujnik1,41.80, czujnik2,41.34, czujnik3,7.06
czujnik1,41.82, czujnik2,41.07, czujnik3,6.96
czujnik1,41.90, czujnik2,23.37, czujnik3,7.07
czujnik1,41.82, czujnik2,23.67, czujnik3,7.52
czujnik1,41.80, czujnik2,24.54, czujnik3,7.41
czujnik1,41.87, czujnik2,41.41, czujnik3,7.82
czujnik1,41.72, czujnik2,41.43, czujnik3,7.52
czujnik1,41.85, czujnik2,24.95, czujnik3,7.07
czujnik1,42.31, czujnik2,24.95, czujnik3,6.97
czujnik1,41.85, czujnik2,41.41, czujnik3,6.96
czujnik1,41.75, czujnik2,41.43, czujnik3,7.06
czujnik1,41.70, czujnik2,40.95, czujnik3,7.06
czujnik1,42.24, czujnik2,41.41, czujnik3,7.41
czujnik1,41.90, czujnik2,23.38, czujnik3,7.06
czujnik1,41.72, czujnik2,41.43, czujnik3,7.52
czujnik1,41.55, czujnik2,41.33, czujnik3,7.52
czujnik1,41.92, czujnik2,41.43, czujnik3,6.96
czujnik1,41.90, czujnik2,41.41, czujnik3,7.94
czujnik1,41.80, czujnik2,41.34, czujnik3,7.07
czujnik1,41.77, czujnik2,41.33, czujnik3,6.97
czujnik1,41.85, czujnik2,41.43, czujnik3,7.84
czujnik1,41.77, czujnik2,24.61, czujnik3,7.94
czujnik1,41.85, czujnik2,41.68, czujnik3,7.94
czujnik1,41.39, czujnik2,42.11, czujnik3,7.84
czujnik1,42.28, czujnik2,41.43, czujnik3,7.84
czujnik1,41.75, czujnik2,41.39, czujnik3,7.06
czujnik1,41.80, czujnik2,24.10, czujnik3,7.07
czujnik1,42.28, czujnik2,41.33, czujnik3,6.97
czujnik1,42.36, czujnik2,41.41, czujnik3,7.02
czujnik1,41.29, czujnik2,41.41, czujnik3,7.06
czujnik1,41.87, czujnik2,41.70, czujnik3,7.07
czujnik1,42.33, czujnik2,24.20, czujnik3,7.84
czujnik1,42.28, czujnik2,23.74, czujnik3,7.93
czujnik1,41.28, czujnik2,41.45, czujnik3,7.07
czujnik1,41.41, czujnik2,41.75, czujnik3,7.86
czujnik1,42.31, czujnik2,25.07, czujnik3,6.96
czujnik1,41.29, czujnik2,41.43, czujnik3,7.93
czujnik1,42.18, czujnik2,41.34, czujnik3,7.07
czujnik1,41.85, czujnik2,41.36, czujnik3,6.96
czujnik1,41.41, czujnik2,41.39, czujnik3,7.82
czujnik1,42.18, czujnik2,41.45, czujnik3,7.93
czujnik1,42.23, czujnik2,40.94, czujnik3,7.53
czujnik1,42.24, czujnik2,41.33, czujnik3,7.43
czujnik1,41.39, czujnik2,24.20, czujnik3,7.41
czujnik1,42.21, czujnik2,24.66, czujnik3,7.52
czujnik1,41.77, czujnik2,25.37, czujnik3,7.52
czujnik1,41.85, czujnik2,24.20, czujnik3,6.96
czujnik1,42.33, czujnik2,41.43, czujnik3,7.06
czujnik1,41.77, czujnik2,41.43, czujnik3,7.53
czujnik1,42.28, czujnik2,26.19, czujnik3,7.94
czujnik1,41.84, czujnik2,23.78, czujnik3,7.43
czujnik1,41.24, czujnik2,41.43, czujnik3,7.06
czujnik1,41.70, czujnik2,40.94, czujnik3,7.94
czujnik1,42.28, czujnik2,41.34, czujnik3,6.96
czujnik1,41.36, czujnik2,25.48, czujnik3,7.82
czujnik1,41.77, czujnik2,24.20, czujnik3,7.06
czujnik1,41.73, czujnik2,23.69, czujnik3,7.07
czujnik1,41.87, czujnik2,41.33, czujnik3,6.96
czujnik1,41.41, czujnik2,25.07, czujnik3,7.41
czujnik1,41.29, czujnik2,41.43, czujnik3,7.07
czujnik1,42.18, czujnik2,40.94, czujnik3,7.52
czujnik1,41.94, czujnik2,41.45, czujnik3,7.82
czujnik1,41.34, czujnik2,41.04, czujnik3,7.52
czujnik1,41.85, czujnik2,25.48, czujnik3,7.52
czujnik1,41.34, czujnik2,41.34, czujnik3,7.52
czujnik1,42.70, czujnik2,24.63, czujnik3,7.41
czujnik1,41.80, czujnik2,41.45, czujnik3,7.93
czujnik1,42.18, czujnik2,23.69, czujnik3,7.06
czujnik1,41.43, czujnik2,41.72, czujnik3,6.97
czujnik1,41.92, czujnik2,41.41, czujnik3,7.84
czujnik1,41.80, czujnik2,41.79, czujnik3,7.06
czujnik1,41.41, czujnik2,41.31, czujnik3,7.52
czujnik1,41.38, czujnik2,24.97, czujnik3,7.82
czujnik1,41.41, czujnik2,41.45, czujnik3,6.96
czujnik1,41.28, czujnik2,41.41, czujnik3,7.93
czujnik1,41.29, czujnik2,41.33, czujnik3,7.07
czujnik1,41.82, czujnik2,41.70, czujnik3,6.97
czujnik1,42.23, czujnik2,41.39, czujnik3,7.06
czujnik1,41.73, czujnik2,41.80, czujnik3,7.07
czujnik1,42.23, czujnik2,41.31, czujnik3,7.94
czujnik1,41.87, czujnik2,41.41, czujnik3,6.96
czujnik1,42.23, czujnik2,24.20, czujnik3,7.52
czujnik1,41.26, czujnik2,41.33, czujnik3,7.52
czujnik1,41.41, czujnik2,24.12, czujnik3,6.96
czujnik1,41.92, czujnik2,41.85, czujnik3,7.41
czujnik1,42.13, czujnik2,25.03, czujnik3,7.93
czujnik1,41.31, czujnik2,25.34, czujnik3,7.52
czujnik1,41.82, czujnik2,41.33, czujnik3,7.82
czujnik1,41.85, czujnik2,41.04, czujnik3,7.84
czujnik1,42.18, czujnik2,41.45, czujnik3,7.07
czujnik1,41.82, czujnik2,41.33, czujnik3,7.07
czujnik1,41.92, czujnik2,24.10, czujnik3,6.97
czujnik1,42.23, czujnik2,41.80, czujnik3,7.04
czujnik1,41.77, czujnik2,25.03, czujnik3,7.07
czujnik1,41.85, czujnik2,24.10, czujnik3,7.52
czujnik1,41.77, czujnik2,24.93, czujnik3,6.96
czujnik1,41.39, czujnik2,41.41, czujnik3,7.06
czujnik1,41.65, czujnik2,24.63, czujnik3,7.06
czujnik1,41.90, czujnik2,24.10, czujnik3,7.43
czujnik1,41.85, czujnik2,41.04, czujnik3,7.82
czujnik1,42.21, czujnik2,41.84, czujnik3,7.53
czujnik1,41.77, czujnik2,41.70, czujnik3,7.93
czujnik1,41.92, czujnik2,24.93, czujnik3,7.82
czujnik1,42.28, czujnik2,41.43, czujnik3,6.96
czujnik1,41.29, czujnik2,24.61, czujnik3,7.07
czujnik1,41.84, czujnik2,41.34, czujnik3,7.06
czujnik1,41.92, czujnik2,41.70, czujnik3,6.96
czujnik1,41.80, czujnik2,41.43, czujnik3,6.96
czujnik1,41.72, czujnik2,41.43, czujnik3,7.94
czujnik1,41.75, czujnik2,24.10, czujnik3,7.07
czujnik1,42.31, czujnik2,23.79, czujnik3,7.82
czujnik1,41.55, czujnik2,25.44, czujnik3,7.07
czujnik1,42.21, czujnik2,42.19, czujnik3,7.07
czujnik1,41.90, czujnik2,24.10, czujnik3,7.94
czujnik1,41.94, czujnik2,41.84, czujnik3,6.96
czujnik1,42.16, czujnik2,41.85, czujnik3,7.93
czujnik1,41.75, czujnik2,41.33, czujnik3,7.52
czujnik1,41.34, czujnik2,41.33, czujnik3,6.96
czujnik1,41.94, czujnik2,41.43, czujnik3,7.82
czujnik1,41.29, czujnik2,41.45, czujnik3,7.06
czujnik1,41.77, czujnik2,41.34, czujnik3,7.94
czujnik1,41.39, czujnik2,24.91, czujnik3,7.41
czujnik1,41.82, czujnik2,41.45, czujnik3,6.97
czujnik1,42.19, czujnik2,41.45, czujnik3,7.07
czujnik1,41.80, czujnik2,41.36, czujnik3,7.06
czujnik1,42.23, czujnik2,41.04, czujnik3,6.96
czujnik1,41.34, czujnik2,41.43, czujnik3,7.07
czujnik1,41.29, czujnik2,25.48, czujnik3,7.94
czujnik1,41.90, czujnik2,41.31, czujnik3,7.06
czujnik1,41.89, czujnik2,41.41, czujnik3,6.96
czujnik1,41.87, czujnik2,41.39, czujnik3,7.94
czujnik1,41.22, czujnik2,24.10, czujnik3,7.94
czujnik1,41.82, czujnik2,40.94, czujnik3,6.96
czujnik1,41.92, czujnik2,41.45, czujnik3,7.84
czujnik1,41.75, czujnik2,41.45, czujnik3,7.94
czujnik1,41.72, czujnik2,25.78, czujnik3,7.06
czujnik1,41.87, czujnik2,24.10, czujnik3,7.84
czujnik1,42.30, czujnik2,41.45, czujnik3,6.97
czujnik1,41.72, czujnik2,41.43, czujnik3,7.52
czujnik1,42.18, czujnik2,24.49, czujnik3,7.06
czujnik1,41.87, czujnik2,24.18, czujnik3,7.82
czujnik1,41.34, czujnik2,41.82, czujnik3,7.07
czujnik1,41.77, czujnik2,41.04, czujnik3,7.06
czujnik1,41.89, czujnik2,41.72, czujnik3,7.52
czujnik1,42.33, czujnik2,41.43, czujnik3,7.41
czujnik1,41.85, czujnik2,41.80, czujnik3,7.52
czujnik1,41.79, czujnik2,40.95, czujnik3,7.06
czujnik1,41.82, czujnik2,41.33, czujnik3,6.96
czujnik1,42.26, czujnik2,25.02, czujnik3,6.96
czujnik1,41.22, czujnik2,25.46, czujnik3,7.94
czujnik1,41.29, czujnik2,41.29, czujnik3,7.93
czujnik1,41.85, czujnik2,41.33, czujnik3,7.82
czujnik1,41.55, czujnik2,41.45, czujnik3,7.84
czujnik1,41.73, czujnik2,24.20, czujnik3,7.07
czujnik1,41.80, czujnik2,41.31, czujnik3,7.06
czujnik1,41.85, czujnik2,25.78, czujnik3,6.97
czujnik1,41.92, czujnik2,41.04, czujnik3,7.84
czujnik1,42.60, czujnik2,41.45, czujnik3,7.93
czujnik1,41.92, czujnik2,41.34, czujnik3,7.94
czujnik1,41.34, czujnik2,41.04, czujnik3,7.84
czujnik1,41.85, czujnik2,41.41, czujnik3,7.07
czujnik1,41.29, czujnik2,41.43, czujnik3,7.06
czujnik1,41.90, czujnik2,41.33, czujnik3,7.02
czujnik1,41.90, czujnik2,24.20, czujnik3,7.82
czujnik1,41.70, czujnik2,41.43, czujnik3,7.07
czujnik1,41.77, czujnik2,41.34, czujnik3,7.06
czujnik1,41.94, czujnik2,41.29, czujnik3,7.84
czujnik1,42.31, czujnik2,41.04, czujnik3,7.43
czujnik1,41.29, czujnik2,41.43, czujnik3,7.07
czujnik1,41.77, czujnik2,41.31, czujnik3,7.94
czujnik1,41.85, czujnik2,23.67, czujnik3,7.84
czujnik1,41.92, czujnik2,41.43, czujnik3,6.96
czujnik1,41.28, czujnik2,41.04, czujnik3,7.52
czujnik1,41.39, czujnik2,41.72, czujnik3,7.06
czujnik1,42.26, czujnik2,41.43, czujnik3,6.96
czujnik1,41.39, czujnik2,23.76, czujnik3,7.82
czujnik1,41.24, czujnik2,41.41, czujnik3,7.07
czujnik1,41.85, czujnik2,24.95, czujnik3,7.06
czujnik1,41.90, czujnik2,41.05, czujnik3,6.96
czujnik1,41.82, czujnik2,41.80, czujnik3,7.07
czujnik1,41.26, czujnik2,40.92, czujnik3,7.93
czujnik1,41.82, czujnik2,40.94, czujnik3,7.84
czujnik1,41.39, czujnik2,41.05, czujnik3,6.96
czujnik1,41.24, czujnik2,41.43, czujnik3,7.07
czujnik1,42.13, czujnik2,24.93, czujnik3,7.94
czujnik1,42.30, czujnik2,41.31, czujnik3,6.96
czujnik1,41.39, czujnik2,41.43, czujnik3,6.96
czujnik1,41.70, czujnik2,41.43, czujnik3,7.06
czujnik1,41.70, czujnik2,24.08, czujnik3,7.94
czujnik1,42.24, czujnik2,41.43, czujnik3,6.96
czujnik1,41.87, czujnik2,24.20, czujnik3,7.06
czujnik1,41.72, czujnik2,41.45, czujnik3,7.94
czujnik1,41.80, czujnik2,41.33, czujnik3,7.07
czujnik1,41.96, czujnik2,41.84, czujnik3,6.97
czujnik1,41.80, czujnik2,41.43, czujnik3,7.06
czujnik1,41.80, czujnik2,41.33, czujnik3,7.94
czujnik1,41.79, czujnik2,40.97, czujnik3,6.96
czujnik1,41.84, czujnik2,41.45, czujnik3,6.96
czujnik1,41.79, czujnik2,41.45, czujnik3,7.94
czujnik1,41.75, czujnik2,41.36, czujnik3,7.07
czujnik1,41.82, czujnik2,40.97, czujnik3,6.96
czujnik1,41.85, czujnik2,41.45, czujnik3,7.84
czujnik1,41.80, czujnik2,25.46, czujnik3,7.07
czujnik1,41.72, czujnik2,24.54, czujnik3,7.06
czujnik1,41.80, czujnik2,41.45, czujnik3,6.96
czujnik1,41.96, czujnik2,24.18, czujnik3,7.84
czujnik1,41.82, czujnik2,41.07, czujnik3,7.07
czujnik1,41.75, czujnik2,41.31, czujnik3,7.07
czujnik1,42.21, czujnik2,41.43, czujnik3,7.84
czujnik1,42.31, czujnik2,41.41, czujnik3,7.06
czujnik1,41.82, czujnik2,41.38, czujnik3,7.07
czujnik1,41.90, czujnik2,41.33, czujnik3,6.96
czujnik1,41.85, czujnik2,41.43, czujnik3,6.97
czujnik1,41.80, czujnik2,41.46, czujnik3,7.06
czujnik1,41.79, czujnik2,40.95, czujnik3,7.07
czujnik1,41.96, czujnik2,24.08, czujnik3,6.97
czujnik1,41.90, czujnik2,41.41, czujnik3,7.82
czujnik1,41.75, czujnik2,41.43, czujnik3,7.94
czujnik1,41.82, czujnik2,23.67, czujnik3,7.06
czujnik1,41.41, czujnik2,24.08, czujnik3,7.41
czujnik1,41.89, czujnik2,24.18, czujnik3,7.02
czujnik1,42.62, czujnik2,41.45, czujnik3,7.07
czujnik1,42.21, czujnik2,41.31, czujnik3,7.52
czujnik1,41.96, czujnik2,41.45, czujnik3,6.97
czujnik1,41.85, czujnik2,41.79, czujnik3,7.94
czujnik1,41.77, czujnik2,41.45, czujnik3,7.06
czujnik1,41.90, czujnik2,41.33, czujnik3,7.48
czujnik1,42.31, czujnik2,41.43, czujnik3,7.84
czujnik1,41.77, czujnik2,41.43, czujnik3,7.94
czujnik1,41.75, czujnik2,41.70, czujnik3,7.93
czujnik1,41.80, czujnik2,24.91, czujnik3,7.82
czujnik1,41.80, czujnik2,41.80, czujnik3,6.97
czujnik1,42.23, czujnik2,41.43, czujnik3,7.94
czujnik1,41.85, czujnik2,24.51, czujnik3,7.07
czujnik1,42.26, czujnik2,41.33, czujnik3,6.96
czujnik1,41.80, czujnik2,41.79, czujnik3,7.84
czujnik1,41.77, czujnik2,41.43, czujnik3,7.94
czujnik1,42.23, czujnik2,41.73, czujnik3,7.07
czujnik1,41.80, czujnik2,41.80, czujnik3,7.84
czujnik1,41.94, czujnik2,41.04, czujnik3,7.07
czujnik1,41.79, czujnik2,41.41, czujnik3,7.07
czujnik1,41.87, czujnik2,40.92, czujnik3,7.06
czujnik1,41.94, czujnik2,41.85, czujnik3,6.97
czujnik1,41.28, czujnik2,41.45, czujnik3,7.06
czujnik1,41.75, czujnik2,41.34, czujnik3,7.94
czujnik1,41.82, czujnik2,24.10, czujnik3,7.82
czujnik1,41.77, czujnik2,41.46, czujnik3,6.96
czujnik1,42.23, czujnik2,41.41, czujnik3,7.93
czujnik1,41.26, czujnik2,40.95, czujnik3,7.06
czujnik1,42.33, czujnik2,41.68, czujnik3,6.97
czujnik1,41.96, czujnik2,41.41, czujnik3,6.97
czujnik1,41.80, czujnik2,41.07, czujnik3,7.94
czujnik1,41.34, czujnik2,41.34, czujnik3,7.06
czujnik1,41.80, czujnik2,25.37, czujnik3,7.82
czujnik1,41.77, czujnik2,41.43, czujnik3,7.82
czujnik1,41.26, czujnik2,23.78, czujnik3,7.07
czujnik1,42.36, czujnik2,41.31, czujnik3,7.94
czujnik1,42.38, czujnik2,41.45, czujnik3,7.41
czujnik1,41.38, czujnik2,25.46, czujnik3,7.06
czujnik1,41.72, czujnik2,41.33, czujnik3,7.07
czujnik1,41.38, czujnik2,41.31, czujnik3,6.96
czujnik1,41.80, czujnik2,23.74, czujnik3,6.97
czujnik1,41.82, czujnik2,41.79, czujnik3,7.06
czujnik1,41.82, czujnik2,24.10, czujnik3,7.94
czujnik1,41.77, czujnik2,41.31, czujnik3,6.97
czujnik1,41.80, czujnik2,41.45, czujnik3,6.97
czujnik1,42.18, czujnik2,41.41, czujnik3,7.94
czujnik1,41.80, czujnik2,41.73, czujnik3,7.93
czujnik1,41.92, czujnik2,24.20, czujnik3,6.97
czujnik1,41.87, czujnik2,41.43, czujnik3,7.82
czujnik1,41.80, czujnik2,41.80, czujnik3,7.06
czujnik1,41.89, czujnik2,41.36, czujnik3,7.93
czujnik1,41.39, czujnik2,41.04, czujnik3,6.96
czujnik1,41.87, czujnik2,24.61, czujnik3,7.06
czujnik1,41.29, czujnik2,41.36, czujnik3,7.93
czujnik1,41.89, czujnik2,41.31, czujnik3,6.96
czujnik1,42.23, czujnik2,25.02, czujnik3,7.84
czujnik1,41.84, czujnik2,25.03, czujnik3,7.94
czujnik1,41.70, czujnik2,41.31, czujnik3,7.93
czujnik1,42.24, czujnik2,41.33, czujnik3,6.97
czujnik1,41.85, czujnik2,24.63, czujnik3,7.84
czujnik1,41.82, czujnik2,41.05, czujnik3,7.07
czujnik1,41.75, czujnik2,24.10, czujnik3,7.93
czujnik1,41.90, czujnik2,41.33, czujnik3,7.41
czujnik1,42.24, czujnik2,41.82, czujnik3,7.82
czujnik1,42.16, czujnik2,42.23, czujnik3,7.93
czujnik1,41.92, czujnik2,41.34, czujnik3,7.94
czujnik1,41.87, czujnik2,41.41, czujnik3,6.96
czujnik1,41.85, czujnik2,41.45, czujnik3,7.93
czujnik1,41.31, czujnik2,41.41, czujnik3,7.07
czujnik1,41.82, czujnik2,24.10, czujnik3,7.02
czujnik1,41.84, czujnik2,24.61, czujnik3,7.82
czujnik1,41.75, czujnik2,25.44, czujnik3,7.52
czujnik1,41.75, czujnik2,41.31, czujnik3,7.94
czujnik1,41.89, czujnik2,41.31, czujnik3,7.41
czujnik1,41.87, czujnik2,41.41, czujnik3,6.97
czujnik1,42.21, czujnik2,41.43, czujnik3,7.52
czujnik1,41.65, czujnik2,24.51, czujnik3,7.07
czujnik1,41.90, czujnik2,41.33, czujnik3,6.96
czujnik1,42.26, czujnik2,41.41, czujnik3,7.82
czujnik1,41.77, czujnik2,41.82, czujnik3,7.07
czujnik1,41.41, czujnik2,24.12, czujnik3,7.94
czujnik1,41.92, czujnik2,41.05, czujnik3,6.96
czujnik1,41.84, czujnik2,41.45, czujnik3,7.84
czujnik1,41.85, czujnik2,24.63, czujnik3,7.07
czujnik1,41.92, czujnik2,41.31, czujnik3,7.93
czujnik1,41.96, czujnik2,23.33, czujnik3,7.82
czujnik1,41.75, czujnik2,41.45, czujnik3,7.93
czujnik1,41.75, czujnik2,41.34, czujnik3,7.06
czujnik1,41.90, czujnik2,24.10, czujnik3,7.82
czujnik1,41.85, czujnik2,41.80, czujnik3,7.41
czujnik1,41.67, czujnik2,41.85, czujnik3,7.07
czujnik1,42.26, czujnik2,41.70, czujnik3,7.07
czujnik1,41.89, czujnik2,40.95, czujnik3,6.96
czujnik1,41.90, czujnik2,41.80, czujnik3,6.97
czujnik1,41.73, czujnik2,41.45, czujnik3,7.93
czujnik1,41.84, czujnik2,40.94, czujnik3,7.52
czujnik1,41.84, czujnik2,24.20, czujnik3,7.41
czujnik1,42.26, czujnik2,41.43, czujnik3,7.53
czujnik1,42.16, czujnik2,24.20, czujnik3,7.06
czujnik1,41.39, czujnik2,24.10, czujnik3,7.06
czujnik1,41.39, czujnik2,23.33, czujnik3,7.41
czujnik1,41.87, czujnik2,41.82, czujnik3,7.94
czujnik1,42.23, czujnik2,41.29, czujnik3,7.52
czujnik1,41.56, czujnik2,24.10, czujnik3,6.96
czujnik1,41.90, czujnik2,41.05, czujnik3,6.97
czujnik1,41.46, czujnik2,41.02, czujnik3,7.52
czujnik1,41.29, czujnik2,23.67, czujnik3,7.06
czujnik1,41.41, czujnik2,41.33, czujnik3,7.41
czujnik1,41.36, czujnik2,41.45, czujnik3,7.41
czujnik1,41.73, czujnik2,41.41, czujnik3,7.52
czujnik1,41.77, czujnik2,23.66, czujnik3,7.52
czujnik1,41.41, czujnik2,41.04, czujnik3,7.41
czujnik1,41.56, czujnik2,25.03, czujnik3,7.82
czujnik1,41.80, czujnik2,41.41, czujnik3,7.93
czujnik1,41.80, czujnik2,26.19, czujnik3,7.07
czujnik1,41.85, czujnik2,42.26, czujnik3,7.82
czujnik1,41.34, czujnik2,41.05, czujnik3,7.93
czujnik1,41.77, czujnik2,41.36, czujnik3,7.94
czujnik1,41.39, czujnik2,41.31, czujnik3,7.41
czujnik1,42.31, czujnik2,41.80, czujnik3,7.84
czujnik1,41.75, czujnik2,41.84, czujnik3,7.06
czujnik1,41.26, czujnik2,24.52, czujnik3,7.94
czujnik1,41.41, czujnik2,41.34, czujnik3,7.41
czujnik1,41.87, czujnik2,41.43, czujnik3,7.82
czujnik1,41.82, czujnik2,25.02, czujnik3,7.94
czujnik1,41.26, czujnik2,24.08, czujnik3,7.93
czujnik1,41.39, czujnik2,24.10, czujnik3,6.97
czujnik1,41.92, czujnik2,41.04, czujnik3,7.82
czujnik1,41.31, czujnik2,41.46, czujnik3,7.07
czujnik1,42.23, czujnik2,23.69, czujnik3,7.07
czujnik1,41.38, czujnik2,41.45, czujnik3,6.96
czujnik1,41.82, czujnik2,41.05, czujnik3,7.93
czujnik1,41.24, czujnik2,41.41, czujnik3,7.93
czujnik1,41.84, czujnik2,41.34, czujnik3,6.99
czujnik1,42.33, czujnik2,41.45, czujnik3,6.97
czujnik1,41.72, czujnik2,41.46, czujnik3,7.93
czujnik1,41.31, czujnik2,41.75, czujnik3,7.93
czujnik1,41.87, czujnik2,41.34, czujnik3,6.96
czujnik1,41.41, czujnik2,41.43, czujnik3,7.82
czujnik1,41.75, czujnik2,41.45, czujnik3,7.94
czujnik1,41.73, czujnik2,41.73, czujnik3,7.07
czujnik1,41.92, czujnik2,41.70, czujnik3,6.96
czujnik1,41.39, czujnik2,41.45, czujnik3,7.84
