4czujnik1,7.62, czujnik2,20.73, czujnik3,41.77
czujnik1,14.68, czujnik2,20.73, czujnik3,41.48
czujnik1,14.69, czujnik2,20.73, czujnik3,41.87
czujnik1,14.68, czujnik2,41.17, czujnik3,41.34
czujnik1,14.68, czujnik2,21.16, czujnik3,41.77
czujnik1,14.78, czujnik2,41.04, czujnik3,41.79
czujnik1,14.68, czujnik2,41.39, czujnik3,41.92
czujnik1,14.68, czujnik2,20.63, czujnik3,41.85
czujnik1,14.66, czujnik2,20.31, czujnik3,41.79
czujnik1,14.78, czujnik2,20.32, czujnik3,41.79
czujnik1,14.68, czujnik2,41.41, czujnik3,41.90
czujnik1,14.66, czujnik2,41.29, czujnik3,42.28
czujnik1,14.68, czujnik2,20.31, czujnik3,41.82
czujnik1,14.78, czujnik2,41.41, czujnik3,41.11
czujnik1,14.68, czujnik2,41.39, czujnik3,41.51
czujnik1,14.68, czujnik2,21.04, czujnik3,41.48
czujnik1,14.68, czujnik2,41.00, czujnik3,42.16
czujnik1,14.76, czujnik2,20.71, czujnik3,41.41
czujnik1,14.66, czujnik2,20.31, czujnik3,41.87
czujnik1,14.69, czujnik2,20.20, czujnik3,41.50
czujnik1,14.68, czujnik2,41.38, czujnik3,41.36
czujnik1,14.78, czujnik2,20.31, czujnik3,41.43
czujnik1,14.68, czujnik2,20.31, czujnik3,41.85
czujnik1,14.68, czujnik2,41.28, czujnik3,41.46
czujnik1,14.68, czujnik2,41.39, czujnik3,41.75
czujnik1,14.78, czujnik2,41.43, czujnik3,41.45
czujnik1,14.66, czujnik2,41.39, czujnik3,42.26
czujnik1,14.68, czujnik2,41.28, czujnik3,41.90
czujnik1,14.68, czujnik2,21.14, czujnik3,41.77
czujnik1,14.78, czujnik2,19.90, czujnik3,41.77
czujnik1,14.69, czujnik2,41.38, czujnik3,41.46
czujnik1,14.68, czujnik2,41.28, czujnik3,42.64
czujnik1,14.68, czujnik2,40.99, czujnik3,42.18
czujnik1,14.78, czujnik2,21.14, czujnik3,41.41
czujnik1,14.68, czujnik2,19.90, czujnik3,42.28
czujnik1,14.68, czujnik2,20.63, czujnik3,41.48
czujnik1,14.68, czujnik2,41.00, czujnik3,40.97
czujnik1,14.78, czujnik2,21.55, czujnik3,41.41
czujnik1,14.66, czujnik2,41.00, czujnik3,42.28
czujnik1,14.68, czujnik2,41.28, czujnik3,41.48
czujnik1,14.68, czujnik2,41.38, czujnik3,41.36
czujnik1,14.78, czujnik2,19.86, czujnik3,41.41
czujnik1,14.68, czujnik2,41.02, czujnik3,41.48
czujnik1,14.68, czujnik2,40.92, czujnik3,41.46
czujnik1,14.68, czujnik2,20.75, czujnik3,41.77
czujnik1,14.78, czujnik2,19.88, czujnik3,41.77
czujnik1,14.68, czujnik2,19.91, czujnik3,41.46
czujnik1,14.68, czujnik2,40.90, czujnik3,41.46
czujnik1,14.68, czujnik2,21.97, czujnik3,41.77
czujnik1,14.78, czujnik2,41.02, czujnik3,41.72
czujnik1,14.68, czujnik2,40.99, czujnik3,41.89
czujnik1,14.68, czujnik2,21.05, czujnik3,41.87
czujnik1,14.68, czujnik2,41.38, czujnik3,41.36
czujnik1,14.78, czujnik2,41.36, czujnik3,41.43
czujnik1,14.68, czujnik2,20.73, czujnik3,41.48
czujnik1,14.68, czujnik2,41.26, czujnik3,41.05
czujnik1,14.66, czujnik2,21.14, czujnik3,41.36
czujnik1,14.78, czujnik2,40.97, czujnik3,41.05
czujnik1,14.68, czujnik2,41.36, czujnik3,41.48
czujnik1,14.68, czujnik2,19.88, czujnik3,42.28
czujnik1,14.68, czujnik2,41.36, czujnik3,41.34
czujnik1,14.78, czujnik2,41.00, czujnik3,41.41
czujnik1,14.68, czujnik2,20.73, czujnik3,41.82
czujnik1,14.68, czujnik2,20.22, czujnik3,41.48
czujnik1,14.68, czujnik2,41.38, czujnik3,41.36
czujnik1,14.76, czujnik2,41.00, czujnik3,41.45
czujnik1,14.68, czujnik2,40.99, czujnik3,41.46
czujnik1,14.66, czujnik2,40.88, czujnik3,41.46
czujnik1,14.68, czujnik2,21.14, czujnik3,41.36
czujnik1,14.78, czujnik2,20.73, czujnik3,41.43
czujnik1,14.68, czujnik2,40.99, czujnik3,41.87
czujnik1,14.68, czujnik2,20.22, czujnik3,41.87
czujnik1,14.69, czujnik2,21.14, czujnik3,41.38
czujnik1,14.80, czujnik2,20.71, czujnik3,41.41
czujnik1,14.66, czujnik2,40.99, czujnik3,41.46
