,10.54, czujnik2,21.65, czujnik3,41.90
czujnik1,10.54, czujnik2,22.82, czujnik3,41.92
czujnik1,10.54, czujnik2,21.65, czujnik3,41.90
czujnik1,10.54, czujnik2,22.82, czujnik3,41.92
czujnik1,10.54, czujnik2,22.52, czujnik3,41.89
czujnik1,10.41, czujnik2,22.41, czujnik3,41.89
czujnik1,10.51, czujnik2,22.53, czujnik3,42.19
czujnik1,10.41, czujnik2,22.11, czujnik3,42.59
czujnik1,10.65, czujnik2,22.07, czujnik3,41.39
czujnik1,10.54, czujnik2,21.65, czujnik3,41.50
czujnik1,10.12, czujnik2,25.34, czujnik3,41.51
czujnik1,10.65, czujnik2,22.09, czujnik3,42.23
czujnik1,10.65, czujnik2,24.61, czujnik3,41.77
czujnik1,10.54, czujnik2,21.65, czujnik3,41.92
czujnik1,10.54, czujnik2,22.82, czujnik3,41.92
czujnik1,10.65, czujnik2,22.50, czujnik3,41.41
czujnik1,10.19, czujnik2,21.65, czujnik3,41.41
czujnik1,10.54, czujnik2,22.93, czujnik3,42.28
czujnik1,10.54, czujnik2,22.40, czujnik3,42.26
czujnik1,10.65, czujnik2,21.24, czujnik3,42.18
czujnik1,10.65, czujnik2,23.76, czujnik3,41.77
czujnik1,10.14, czujnik2,22.93, czujnik3,41.51
czujnik1,10.12, czujnik2,22.82, czujnik3,41.89
czujnik1,10.22, czujnik2,21.65, czujnik3,41.41
czujnik1,10.65, czujnik2,23.33, czujnik3,41.84
czujnik1,10.14, czujnik2,22.07, czujnik3,41.87
czujnik1,10.54, czujnik2,22.41, czujnik3,41.53
czujnik1,10.65, czujnik2,22.11, czujnik3,42.19
czujnik1,10.65, czujnik2,21.65, czujnik3,41.79
czujnik1,10.54, czujnik2,22.09, czujnik3,41.51
czujnik1,10.54, czujnik2,20.71, czujnik3,41.89
czujnik1,10.65, czujnik2,22.91, czujnik3,41.43
czujnik1,10.60, czujnik2,22.09, czujnik3,42.19
czujnik1,10.12, czujnik2,21.22, czujnik3,41.53
czujnik1,10.54, czujnik2,22.41, czujnik3,41.50
czujnik1,10.65, czujnik2,21.24, czujnik3,41.41
czujnik1,10.65, czujnik2,22.06, czujnik3,42.23
czujnik1,10.54, czujnik2,22.93, czujnik3,42.26
czujnik1,10.12, czujnik2,22.82, czujnik3,41.48
czujnik1,10.65, czujnik2,21.68, czujnik3,41.43
czujnik1,10.63, czujnik2,22.93, czujnik3,41.41
czujnik1,10.54, czujnik2,21.65, czujnik3,41.92
czujnik1,10.54, czujnik2,23.25, czujnik3,42.26
czujnik1,10.65, czujnik2,20.82, czujnik3,41.79
czujnik1,10.22, czujnik2,21.24, czujnik3,42.19
czujnik1,10.54, czujnik2,22.50, czujnik3,41.90
czujnik1,10.12, czujnik2,21.58, czujnik3,41.53
czujnik1,10.65, czujnik2,21.65, czujnik3,41.79
czujnik1,10.22, czujnik2,22.91, czujnik3,41.41
czujnik1,10.54, czujnik2,21.24, czujnik3,41.51
czujnik1,10.54, czujnik2,24.10, czujnik3,42.30
czujnik1,10.22, czujnik2,22.93, czujnik3,41.84
czujnik1,10.63, czujnik2,21.67, czujnik3,41.41
czujnik1,10.54, czujnik2,21.24, czujnik3,42.26
czujnik1,10.53, czujnik2,21.53, czujnik3,42.30
czujnik1,10.22, czujnik2,22.11, czujnik3,41.79
czujnik1,10.22, czujnik2,21.65, czujnik3,41.79
czujnik1,10.12, czujnik2,22.93, czujnik3,41.87
czujnik1,10.54, czujnik2,21.14, czujnik3,41.87
