czujnik1,9.76, czujnik2,10.90, czujnik3,11.87
czujnik1,9.78, czujnik2,11.62, czujnik3,12.77
czujnczujnik1,9.66, czujnik2,11.58, czujnik3,12.35
czujnik1,10.02, czujnik2,12.11, czujnik3,11.79
czujnik1,9.90, czujnik2,12.48, czujnik3,13.15
czujnik1,9.78, czujnik2,11.99, czujnik3,12.19
czujnik1,9.81, czujnik2,10.73, czujnik3,12.33
czujnik1,9.76, czujnik2,12.16, czujnik3,11.92
czujnik1,10.03, czujnik2,12.18, czujnik3,12.41
czujnik1,10.09, czujnik2,12.53, czujnik3,12.41
czujnik1,10.14, czujnik2,10.73, czujnik3,11.92
czujnik1,9.78, czujnik2,12.21, czujnik3,12.28
czujnik1,10.03, czujnik2,12.16, czujnik3,11.97
czujnik1,9.73, czujnik2,10.73, czujnik3,12.79
czujnik1,9.78, czujnik2,11.60, czujnik3,12.74
czujnik1,10.03, czujnik2,11.29, czujnik3,11.90
czujnik1,9.68, czujnik2,10.29, czujnik3,12.43
czujnik1,9.66, czujnik2,11.60, czujnik3,12.28
czujnik1,9.76, czujnik2,12.06, czujnik3,11.87
czujnik1,9.66, czujnik2,10.83, czujnik3,12.33
czujnik1,9.66, czujnik2,12.11, czujnik3,12.43
czujnik1,9.76, czujnik2,11.75, czujnik3,11.82
czujnik1,9.76, czujnik2,12.06, czujnik3,11.87
czujnik1,9.68, czujnik2,12.23, czujnik3,12.33
czujnik1,9.66, czujnik2,12.06, czujnik3,12.43
czujnik1,9.83, czujnik2,12.06, czujnik3,12.74
czujnik1,9.76, czujnik2,11.39, czujnik3,12.31
czujnik1,9.66, czujnik2,12.21, czujnik3,12.28
czujnik1,9.68, czujnik2,11.60, czujnik3,12.43
czujnik1,10.14, czujnik2,12.07, czujnik3,12.79
czujnik1,9.76, czujnik2,12.23, czujnik3,12.28
czujnik1,9.68, czujnik2,12.09, czujnik3,12.02
czujnik1,9.71, czujnik2,11.19, czujnik3,13.13
czujnik1,9.76, czujnik2,11.19, czujnik3,12.74
czujnik1,10.03, czujnik2,12.64, czujnik3,12.74
czujnik1,10.07, czujnik2,10.73, czujnik3,11.96
czujnik1,9.66, czujnik2,11.29, czujnik3,12.36
czujnik1,10.14, czujnik2,12.52, czujnik3,12.33
czujnik1,9.66, czujnik2,12.64, czujnik3,12.36
czujnik1,9.68, czujnik2,11.70, czujnik3,11.97
czujnik1,10.03, czujnik2,11.19, czujnik3,12.28
czujnik1,10.14, czujnik2,12.11, czujnik3,12.31
czujnik1,9.73, czujnik2,12.16, czujnik3,12.72
czujnik1,10.03, czujnik2,11.62, czujnik3,12.02
czujnik1,9.76, czujnik2,11.29, czujnik3,11.92
czujnik1,9.76, czujnik2,11.34, czujnik3,11.90
czujnik1,9.71, czujnik2,11.39, czujnik3,12.74
czujnik1,9.71, czujnik2,12.11, czujnik3,12.84
czujnik1,9.78, czujnik2,11.19, czujnik3,12.36
czujnik1,9.76, czujnik2,10.83, czujnik3,12.28
czujnik1,10.03, czujnik2,12.18, czujnik3,12.28
czujnik1,9.71, czujnik2,12.11, czujnik3,12.43
czujnik1,9.78, czujnik2,11.29, czujnik3,12.28
czujnik1,9.76, czujnik2,11.72, czujnik3,12.33
czujnik1,9.66, czujnik2,11.31, czujnik3,12.38
czujnik1,9.68, czujnik2,12.07, czujnik3,12.28
czujnik1,9.76, czujnik2,11.62, czujnik3,11.87
czujnik1,9.66, czujnik2,12.16, czujnik3,12.33
czujnik1,10.02, czujnik2,10.73, czujnik3,11.96
czujnik1,9.66, czujnik2,11.70, czujnik3,11.87
czujnik1,10.12, czujnik2,11.60, czujnik3,12.74
czujnik1,9.66, czujnik2,11.72, czujnik3,11.85
czujnik1,9.68, czujnik2,10.73, czujnik3,12.84
czujnik1,9.78, czujnik2,12.11, czujnik3,11.90
czujnik1,10.14, czujnik2,12.06, czujnik3,12.74
czujnik1,10.03, czujnik2,12.16, czujnik3,12.33
czujnik1,9.66, czujnik2,12.06, czujnik3,12.38
czujnik1,9.76, czujnik2,11.62, czujnik3,11.87
czujnik1,10.14, czujnik2,12.13, czujnik3,12.33
czujnik1,9.66, czujnik2,10.85, czujnik3,12.33
czujnik1,9.68, czujnik2,11.19, czujnik3,12.38
czujnik1,10.14, czujnik2,11.60, czujnik3,11.92
czujnik1,10.14, czujnik2,12.11, czujnik3,12.28
czujnik1,9.68, czujnik2,11.70, czujnik3,11.97
czujnik1,9.66, czujnik2,11.65, czujnik3,12.02
czujnik1,9.78, czujnik2,11.21, czujnik3,12.33
czujnik1,10.14, czujnik2,12.18, czujnik3,12.33
czujnik1,10.03, czujnik2,11.29, czujnik3,12.43
czujnik1,10.03, czujnik2,11.65, czujnik3,12.02
czujnik1,10.12, czujnik2,11.70, czujnik3,12.28
czujnik1,9.78, czujnik2,12.21, czujnik3,12.33
czujnik1,9.66, czujnik2,10.92, czujnik3,12.38
czujnik1,9.66, czujnik2,10.75, czujnik3,11.92
czujnik1,9.81, czujnik2,10.73, czujnik3,12.33
czujnik1,9.66, czujnik2,12.18, czujnik3,11.87
czujnik1,9.66, czujnik2,12.07, czujnik3,12.43
czujnik1,9.69, czujnik2,10.73, czujnik3,12.76
czujnik1,9.78, czujnik2,11.62, czujnik3,13.15
czujnik1,9.68, czujnik2,12.62, czujnik3,12.28
czujnik1,9.68, czujnik2,11.31, czujnik3,12.02
czujnik1,9.76, czujnik2,11.31, czujnik3,12.74
czujnik1,9.78, czujnik2,11.72, czujnik3,13.15
czujnik1,9.66, czujnik2,12.59, czujnik3,12.33
czujnik1,9.68, czujnik2,12.11, czujnik3,11.97
czujnik1,9.78, czujnik2,10.88, czujnik3,11.87
czujnik1,9.78, czujnik2,12.21, czujnik3,12.35
czujnik1,9.68, czujnik2,10.83, czujnik3,12.45
czujnik1,9.66, czujnik2,12.11, czujnik3,12.77
czujnik1,9.76, czujnik2,11.31, czujnik3,12.69
czujnik1,9.66, czujnik2,11.75, czujnik3,12.33
czujnik1,9.68, czujnik2,11.70, czujnik3,12.43
czujnik1,9.66, czujnik2,11.60, czujnik3,11.92
czujnik1,9.78, czujnik2,12.07, czujnik3,11.87
czujnik1,9.68, czujnik2,12.64, czujnik3,11.92
czujnik1,9.66, czujnik2,12.11, czujnik3,12.41
czujnik1,9.78, czujnik2,12.07, czujnik3,13.20
czujnik1,9.76, czujnik2,11.70, czujnik3,12.26
czujnik1,9.66, czujnik2,12.64, czujnik3,11.85
czujnik1,9.66, czujnik2,11.29, czujnik3,12.01
czujnik1,9.76, czujnik2,11.62, czujnik3,11.87
czujnik1,9.78, czujnik2,11.00, czujnik3,11.92
czujnik1,9.66, czujnik2,12.23, czujnik3,12.48
czujnik1,9.66, czujnik2,11.21, czujnik3,12.43
czujnik1,9.78, czujnik2,12.07, czujnik3,13.15
czujnik1,9.71, czujnik2,10.83, czujnik3,12.33
czujnik1,9.66, czujnik2,11.29, czujnik3,12.43
czujnik1,9.68, czujnik2,12.07, czujnik3,12.31
czujnik1,9.78, czujnik2,12.06, czujnik3,11.87
czujnik1,9.68, czujnik2,11.82, czujnik3,13.15
czujnik1,9.68, czujnik2,10.75, czujnik3,12.47
czujnik1,9.83, czujnik2,12.11, czujnik3,11.92
czujnik1,9.78, czujnik2,11.21, czujnik3,12.31
czujnik1,9.71, czujnik2,11.82, czujnik3,12.33
czujnik1,9.68, czujnik2,10.90, czujnik3,13.30
czujnik1,9.76, czujnik2,11.19, czujnik3,12.38
czujnik1,9.78, czujnik2,11.70, czujnik3,11.87
czujnik1,9.68, czujnik2,12.62, czujnik3,12.02
czujnik1,10.03, czujnik2,11.29, czujnik3,12.48
czujnik1,9.78, czujnik2,10.73, czujnik3,12.36
czujnik1,9.76, czujnik2,12.18, czujnik3,12.74
czujnik1,9.68, czujnik2,12.16, czujnik3,12.48
czujnik1,9.68, czujnik2,12.13, czujnik3,12.72
czujnik1,9.76, czujnik2,10.75, czujnik3,12.79
czujnik1,9.66, czujnik2,10.37, czujnik3,11.87
czujnik1,9.66, czujnik2,11.62, czujnik3,12.84
czujnik1,9.74, czujnik2,11.67, czujnik3,12.28
czujnik1,9.78, czujnik2,10.75, czujnik3,12.33
czujnik1,9.66, czujnik2,10.85, czujnik3,12.33
czujnik1,9.68, czujnik2,10.73, czujnik3,12.43
czujnik1,10.14, czujnik2,11.62, czujnik3,11.92
czujnik1,9.76, czujnik2,11.62, czujnik3,11.92
czujnik1,9.66, czujnik2,10.39, czujnik3,12.33
czujnik1,10.03, czujnik2,10.70, czujnik3,12.38
czujnik1,9.76, czujnik2,12.53, czujnik3,12.79
czujnik1,9.76, czujnik2,12.07, czujnik3,12.33
czujnik1,9.66, czujnik2,10.37, czujnik3,11.97
czujnik1,9.66, czujnik2,12.11, czujnik3,13.25
czujnik1,9.78, czujnik2,11.62, czujnik3,12.33
czujnik1,9.78, czujnik2,11.41, czujnik3,12.33
czujnik1,10.03, czujnik2,12.09, czujnik3,12.84
czujnik1,9.66, czujnik2,10.75, czujnik3,12.33
czujnik1,9.78, czujnik2,11.31, czujnik3,12.31
czujnik1,9.66, czujnik2,11.82, czujnik3,11.90
czujnik1,9.66, czujnik2,12.06, czujnik3,11.97
czujnik1,10.03, czujnik2,12.07, czujnik3,12.28
czujnik1,9.76, czujnik2,12.13, czujnik3,12.31
czujnik1,9.68, czujnik2,11.70, czujnik3,12.74
czujnik1,9.66, czujnik2,10.90, czujnik3,12.48
czujnik1,9.76, czujnik2,11.19, czujnik3,12.28
czujnik1,9.78, czujnik2,12.13, czujnik3,12.74
czujnik1,9.66, czujnik2,10.85, czujnik3,11.87
czujnik1,9.68, czujnik2,11.62, czujnik3,12.45
czujnik1,9.81, czujnik2,10.75, czujnik3,13.15
czujnik1,10.14, czujnik2,12.06, czujnik3,12.33
czujnik1,9.66, czujnik2,11.82, czujnik3,12.38
czujnik1,9.66, czujnik2,12.07, czujnik3,12.43
czujnik1,9.81, czujnik2,11.62, czujnik3,12.35
czujnik1,10.12, czujnik2,11.72, czujnik3,11.87
czujnik1,9.66, czujnik2,12.13, czujnik3,12.38
czujnik1,9.68, czujnik2,10.29, czujnik3,11.87
czujnik1,9.76, czujnik2,12.11, czujnik3,11.92
czujnik1,9.66, czujnik2,11.29, czujnik3,12.38
czujnik1,9.66, czujnik2,11.21, czujnik3,12.84
czujnik1,9.73, czujnik2,10.90, czujnik3,12.33
czujnik1,10.14, czujnik2,11.60, czujnik3,12.74
czujnik1,9.68, czujnik2,11.39, czujnik3,11.92
czujnik1,9.66, czujnik2,11.19, czujnik3,11.97
czujnik1,9.78, czujnik2,10.73, czujnik3,11.89
czujnik1,9.76, czujnik2,11.67, czujnik3,12.33
czujnik1,10.03, czujnik2,11.80, czujnik3,12.28
czujnik1,9.68, czujnik2,12.07, czujnik3,12.48
czujnik1,9.76, czujnik2,11.21, czujnik3,11.87
czujnik1,9.76, czujnik2,11.41, czujnik3,11.90
czujnik1,9.68, czujnik2,12.16, czujnik3,12.74
czujnik1,9.66, czujnik2,12.06, czujnik3,11.97
czujnik1,9.76, czujnik2,10.75, czujnik3,12.33
czujnik1,9.78, czujnik2,10.83, czujnik3,11.87
czujnik1,10.03, czujnik2,11.33, czujnik3,12.43
czujnik1,9.66, czujnik2,11.21, czujnik3,12.38
czujnik1,9.76, czujnik2,10.75, czujnik3,11.85
czujnik1,9.66, czujnik2,11.77, czujnik3,12.74
czujnik1,9.66, czujnik2,10.73, czujnik3,12.02
czujnik1,9.69, czujnik2,11.62, czujnik3,12.74
czujnik1,9.78, czujnik2,12.07, czujnik3,11.92
czujnik1,10.09, czujnik2,12.16, czujnik3,12.79
czujnik1,9.66, czujnik2,12.52, czujnik3,12.84
czujnik1,9.76, czujnik2,12.53, czujnik3,11.92
czujnik1,9.76, czujnik2,12.11, czujnik3,11.92
czujnik1,9.68, czujnik2,12.16, czujnik3,11.92
czujnik1,9.66, czujnik2,11.67, czujnik3,12.43
czujnik1,9.78, czujnik2,12.53, czujnik3,12.33
czujnik1,9.81, czujnik2,11.72, czujnik3,12.74
czujnik1,9.68, czujnik2,11.39, czujnik3,12.43
czujnik1,9.66, czujnik2,11.65, czujnik3,12.48
czujnik1,9.78, czujnik2,11.29, czujnik3,12.74
czujnik1,9.76, czujnik2,12.18, czujnik3,11.92
czujnik1,9.66, czujnik2,11.67, czujnik3,12.02
czujnik1,9.73, czujnik2,11.72, czujnik3,11.92
czujnik1,9.78, czujnik2,10.75, czujnik3,12.74
czujnik1,9.68, czujnik2,10.85, czujnik3,12.79
czujnik1,9.68, czujnik2,11.29, czujnik3,12.02
czujnik1,9.76, czujnik2,11.65, czujnik3,11.90
czujnik1,9.76, czujnik2,11.62, czujnik3,12.33
czujnik1,9.66, czujnik2,11.82, czujnik3,11.92
czujnik1,9.68, czujnik2,10.75, czujnik3,12.02
czujnik1,9.73, czujnik2,11.31, czujnik3,11.46
czujnik1,9.76, czujnik2,11.75, czujnik3,12.33
czujnik1,10.09, czujnik2,10.83, czujnik3,11.94
czujnik1,9.68, czujnik2,11.19, czujnik3,13.30
czujnik1,9.76, czujnik2,11.65, czujnik3,12.33
czujnik1,9.76, czujnik2,10.85, czujnik3,12.28
czujnik1,9.73, czujnik2,10.78, czujnik3,12.38
czujnik1,9.66, czujnik2,10.90, czujnik3,12.38
czujnik1,9.76, czujnik2,11.67, czujnik3,12.33
czujnik1,9.68, czujnik2,10.85, czujnik3,12.33
czujnik1,10.03, czujnik2,11.67, czujnik3,12.38
czujnik1,9.68, czujnik2,11.72, czujnik3,12.79
czujnik1,9.78, czujnik2,11.21, czujnik3,12.36
czujnik1,9.68, czujnik2,11.31, czujnik3,12.74
czujnik1,9.68, czujnik2,12.06, czujnik3,12.38
czujnik1,9.78, czujnik2,11.72, czujnik3,11.92
czujnik1,9.78, czujnik2,11.62, czujnik3,12.33
czujnik1,9.68, czujnik2,12.64, czujnik3,11.90
czujnik1,9.68, czujnik2,11.31, czujnik3,12.43
czujnik1,9.78, czujnik2,11.60, czujnik3,12.74
czujnik1,9.78, czujnik2,12.53, czujnik3,11.92
czujnik1,10.03, czujnik2,12.18, czujnik3,12.28
czujnik1,9.68, czujnik2,11.72, czujnik3,12.84
czujnik1,9.78, czujnik2,10.75, czujnik3,12.74
czujnik1,9.78, czujnik2,12.18, czujnik3,13.15
czujnik1,10.02, czujnik2,10.78, czujnik3,12.38
czujnik1,9.66, czujnik2,12.06, czujnik3,13.15
czujnik1,9.78, czujnik2,11.65, czujnik3,12.30
czujnik1,9.66, czujnik2,11.77, czujnik3,12.69
czujnik1,9.68, czujnik2,12.06, czujnik3,12.02
czujnik1,9.69, czujnik2,12.06, czujnik3,12.33
czujnik1,9.78, czujnik2,10.90, czujnik3,11.87
czujnik1,9.68, czujnik2,11.00, czujnik3,12.33
czujnik1,9.71, czujnik2,11.62, czujnik3,13.20
czujnik1,9.76, czujnik2,12.07, czujnik3,12.28
czujnik1,9.78, czujnik2,10.37, czujnik3,12.33
czujnik1,9.68, czujnik2,11.00, czujnik3,12.74
czujnik1,9.66, czujnik2,12.06, czujnik3,12.38
czujnik1,9.78, czujnik2,10.73, czujnik3,11.87
czujnik1,9.76, czujnik2,11.00, czujnik3,11.92
czujnik1,9.66, czujnik2,11.31, czujnik3,12.02
czujnik1,9.66, czujnik2,10.75, czujnik3,12.33
czujnik1,9.76, czujnik2,11.62, czujnik3,12.38
czujnik1,9.66, czujnik2,10.85, czujnik3,12.74
czujnik1,9.71, czujnik2,12.07, czujnik3,12.02
czujnik1,9.66, czujnik2,12.06, czujnik3,12.33
czujnik1,9.76, czujnik2,12.06, czujnik3,12.33
czujnik1,9.66, czujnik2,12.18, czujnik3,12.33
czujnik1,9.68, czujnik2,12.11, czujnik3,12.38
czujnik1,9.76, czujnik2,12.06, czujnik3,11.92
czujnik1,10.14, czujnik2,10.83, czujnik3,12.74
czujnik1,9.66, czujnik2,12.62, czujnik3,12.74
czujnik1,9.66, czujnik2,11.65, czujnik3,12.89
czujnik1,10.14, czujnik2,12.53, czujnik3,12.33
czujnik1,9.73, czujnik2,12.07, czujnik3,13.15
czujnik1,9.68, czujnik2,12.18, czujnik3,11.96
czujnik1,10.02, czujnik2,12.07, czujnik3,12.43
czujnik1,9.78, czujnik2,10.27, czujnik3,11.85
czujnik1,9.81, czujnik2,12.18, czujnik3,12.74
czujnik1,9.66, czujnik2,11.82, czujnik3,12.43
czujnik1,9.66, czujnik2,11.62, czujnik3,12.36
czujnik1,9.78, czujnik2,11.67, czujnik3,11.85
czujnik1,9.66, czujnik2,10.85, czujnik3,11.87
czujnik1,10.03, czujnik2,11.62, czujnik3,13.57
czujnik1,9.68, czujnik2,11.19, czujnik3,11.92
czujnik1,9.78, czujnik2,12.11, czujnik3,11.87
czujnik1,10.03, czujnik2,11.72, czujnik3,12.33
czujnik1,9.68, czujnik2,10.75, czujnik3,12.43
czujnik1,10.09, czujnik2,12.06, czujnik3,12.28
czujnik1,10.14, czujnik2,11.60, czujnik3,12.33
czujnik1,9.63, czujnik2,11.82, czujnik3,12.28
czujnik1,9.66, czujnik2,12.11, czujnik3,12.43
czujnik1,9.76, czujnik2,12.07, czujnik3,11.85
czujnik1,9.78, czujnik2,11.29, czujnik3,11.87
czujnik1,9.66, czujnik2,10.85, czujnik3,12.74
czujnik1,9.66, czujnik2,10.75, czujnik3,12.02
czujnik1,9.78, czujnik2,11.62, czujnik3,12.69
czujnik1,9.78, czujnik2,11.82, czujnik3,11.87
czujnik1,9.68, czujnik2,10.83, czujnik3,12.74
czujnik1,9.66, czujnik2,10.75, czujnik3,12.02
