czujnik1,41.58, czujnik2,5.53, czujnik3,5.27
czujnik1,42.94, czujnik2,5.43, czujnik3,5.43
czujnik1,41.73, czujnik2,5.43, czujnik3,5.32
czujnik1,48.03, czujnik2,5.53, czujnik3,5.43
czujnik1,43.38, czujnik2,5.12, czujnik3,5.02
czujnik1,42.04, czujnik2,5.43, czujnik3,5.37
czujnik1,43.06, czujnik2,5.53, czujnik3,5.27
czujnik1,44.44, czujnik2,5.12, czujnik3,5.43
czujnik1,41.43, czujnik2,5.53, czujnik3,5.43
czujnik1,42.14, czujnik2,5.02, czujnik3,5.27
czujnik1,43.04, czujnik2,5.53, czujnik3,4.97
czujnik1,41.63, czujnik2,5.12, czujnik3,4.97
czujnik1,43.37, czujnik2,5.43, czujnik3,5.02
czujnik1,46.72, czujnik2,5.53, czujnik3,4.91
czujnik1,44.23, czujnik2,5.53, czujnik3,5.43
czujnik1,41.84, czujnik2,5.53, czujnik3,5.37
czujnik1,42.69, czujnik2,5.43, czujnik3,5.32
czujnik1,42.72, czujnik2,5.12, czujnik3,5.68
czujnik1,45.37, czujnik2,5.12, czujnik3,4.97
czujnik1,43.08, czujnik2,5.02, czujnik3,4.97
czujnik1,42.36, czujnik2,5.12, czujnik3,4.91
czujnik1,42.16, czujnik2,5.53, czujnik3,4.97
czujnik1,46.19, czujnik2,5.53, czujnik3,5.43
czujnik1,42.13, czujnik2,5.43, czujnik3,5.43
czujnik1,41.94, czujnik2,5.12, czujnik3,5.27
czujnik1,46.29, czujnik2,5.53, czujnik3,5.37
czujnik1,43.03, czujnik2,5.43, czujnik3,4.97
czujnik1,43.89, czujnik2,5.12, czujnik3,4.86
czujnik1,42.55, czujnik2,5.53, czujnik3,5.02
czujnik1,42.48, czujnik2,5.53, czujnik3,5.02
czujnik1,43.35, czujnik2,5.43, czujnik3,5.37
czujnik1,43.03, czujnik2,5.53, czujnik3,5.32
czujnik1,47.19, czujnik2,5.12, czujnik3,5.43
czujnik1,42.47, czujnik2,5.41, czujnik3,5.02
czujnik1,44.17, czujnik2,5.43, czujnik3,5.27
czujnik1,43.40, czujnik2,5.53, czujnik3,5.02
czujnik1,43.06, czujnik2,5.53, czujnik3,4.97
czujnik1,43.78, czujnik2,5.43, czujnik3,5.37
czujnik1,43.54, czujnik2,5.53, czujnik3,4.86
czujnik1,43.18, czujnik2,5.12, czujnik3,4.97
czujnik1,45.43, czujnik2,5.12, czujnik3,5.43
czujnik1,42.55, czujnik2,5.43, czujnik3,4.91
czujnik1,46.36, czujnik2,5.53, czujnik3,5.37
czujnik1,41.45, czujnik2,5.12, czujnik3,5.43
czujnik1,42.64, czujnik2,5.43, czujnik3,5.37
czujnik1,42.13, czujnik2,5.53, czujnik3,5.27
czujnik1,47.19, czujnik2,5.53, czujnik3,5.37
czujnik1,42.41, czujnik2,5.12, czujnik3,5.02
czujnik1,46.29, czujnik2,5.43, czujnik3,4.91
czujnik1,41.94, czujnik2,5.53, czujnik3,4.91
czujnik1,42.98, czujnik2,5.12, czujnik3,5.37
czujnik1,42.69, czujnik2,5.43, czujnik3,4.97
czujnik1,42.77, czujnik2,5.12, czujnik3,5.27
czujnik1,42.14, czujnik2,5.12, czujnik3,5.37
czujnik1,41.85, czujnik2,5.53, czujnik3,5.48
czujnik1,47.91, czujnik2,5.43, czujnik3,5.37
czujnik1,42.35, czujnik2,5.53, czujnik3,5.27
czujnik1,44.20, czujnik2,5.53, czujnik3,5.43
czujnik1,42.65, czujnik2,5.43, czujnik3,5.43
czujnik1,46.68, czujnik2,5.12, czujnik3,4.91
czujnik1,44.30, czujnik2,5.53, czujnik3,4.97
czujnik1,44.20, czujnik2,5.53, czujnik3,5.02
czujnik1,43.47, czujnik2,5.43, czujnik3,5.02
czujnik1,42.59, czujnik2,5.53, czujnik3,4.91
czujnik1,41.94, czujnik2,5.53, czujnik3,5.43
czujnik1,42.93, czujnik2,5.43, czujnik3,5.43
czujnik1,42.65, czujnik2,5.43, czujnik3,5.27
czujnik1,45.53, czujnik2,5.53, czujnik3,4.97
czujnik1,41.84, czujnik2,5.53, czujnik3,5.43
czujnik1,42.65, czujnik2,5.43, czujnik3,5.43
czujnik1,44.30, czujnik2,5.53, czujnik3,5.27
